Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
20-MAR-2013,20MICRONS,30.40,30.45,-0.0016,0.0474,0.0460,0.8788
20-MAR-2013,3IINFOTECH,6.00,6.30,-0.0488,0.0303,0.0317,0.6056
20-MAR-2013,3MINDIA,3446.35,3410.55,0.0104,0.0187,0.0183,0.3496
20-MAR-2013,A2ZMES,18.35,20.35,-0.1035,0.0681,0.0707,1.3507
20-MAR-2013,AANJANEYA,172.40,181.45,-0.0512,0.0701,0.0691,1.3202
20-MAR-2013,AARTIDRUGS,193.40,194.00,-0.0031,0.0176,0.0171,0.3267
20-MAR-2013,AARTIIND,90.15,92.40,-0.0247,0.0178,0.0183,0.3496
20-MAR-2013,AARVEEDEN,34.20,34.50,-0.0087,0.0465,0.0451,0.8616
20-MAR-2013,ABAN,272.70,283.25,-0.0380,0.0227,0.0239,0.4566
20-MAR-2013,ABB,531.05,549.75,-0.0346,0.0192,0.0205,0.3917
20-MAR-2013,ABBOTINDIA,1326.40,1352.40,-0.0194,0.0090,0.0099,0.1891
20-MAR-2013,ABCIL,78.20,81.85,-0.0456,0.0215,0.0237,0.4528
20-MAR-2013,ABGSHIP,328.15,317.45,0.0332,0.0496,0.0488,0.9323
20-MAR-2013,ABHISHEK,4.90,4.90,0.0000,0.0302,0.0293,0.5598
20-MAR-2013,ABIRLANUVO,988.25,1001.95,-0.0138,0.0182,0.0180,0.3439
20-MAR-2013,ACC,1148.00,1195.55,-0.0406,0.0164,0.0188,0.3592
20-MAR-2013,ACCELYA,347.00,366.15,-0.0537,0.0254,0.0279,0.5330
20-MAR-2013,ACE,11.90,12.50,-0.0492,0.0392,0.0399,0.7623
20-MAR-2013,ACROPETAL,6.80,6.75,0.0074,0.0338,0.0328,0.6266
20-MAR-2013,ADANIENT,217.00,225.30,-0.0375,0.0283,0.0289,0.5521
20-MAR-2013,ADANIPORTS,132.35,136.00,-0.0272,0.0255,0.0256,0.4891
20-MAR-2013,ADANIPOWER,44.00,45.65,-0.0368,0.0290,0.0295,0.5636
20-MAR-2013,ADFFOODS,44.55,46.05,-0.0331,0.0277,0.0281,0.5368
20-MAR-2013,ADHUNIK,30.95,32.50,-0.0489,0.0322,0.0334,0.6381
20-MAR-2013,ADORWELD,115.05,116.40,-0.0117,0.0129,0.0128,0.2445
20-MAR-2013,ADSL,11.05,11.50,-0.0399,0.0437,0.0435,0.8311
20-MAR-2013,ADVANIHOTR,29.50,29.50,0.0000,0.0193,0.0187,0.3573
20-MAR-2013,ADVANTA,1004.80,1001.05,0.0037,0.0197,0.0191,0.3649
20-MAR-2013,AEGISCHEM,129.00,137.05,-0.0605,0.0355,0.0375,0.7164
20-MAR-2013,AFL,26.75,27.50,-0.0277,0.0256,0.0257,0.4910
20-MAR-2013,AFTEK,5.75,6.00,-0.0426,0.0315,0.0323,0.6171
