Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-SEP-2017,20MICRONS,38.75,39.75,-0.0255,0.0214,0.0217,0.4146
05-SEP-2017,3IINFOTECH,4.05,4.00,0.0124,0.0232,0.0227,0.4337
05-SEP-2017,3MINDIA,14512.60,14634.80,-0.0084,0.0160,0.0156,0.2980
05-SEP-2017,63MOONS,63.45,62.45,0.0159,0.0339,0.0331,0.6324
05-SEP-2017,8KMILES,498.65,495.30,0.0067,0.0185,0.0180,0.3439
05-SEP-2017,A2ZINFRA,37.20,37.60,-0.0107,0.0274,0.0267,0.5101
05-SEP-2017,AARTIDRUGS,528.35,520.10,0.0157,0.0150,0.0150,0.2866
05-SEP-2017,AARTIIND,847.00,854.15,-0.0084,0.0192,0.0187,0.3573
05-SEP-2017,AARVEEDEN,47.50,45.25,0.0485,0.0738,0.0725,1.3851
05-SEP-2017,ABAN,180.20,178.40,0.0100,0.0280,0.0273,0.5216
05-SEP-2017,ABB,1337.80,1318.20,0.0148,0.0099,0.0103,0.1968
05-SEP-2017,ABBOTINDIA,4237.65,4242.35,-0.0011,0.0130,0.0126,0.2407
05-SEP-2017,ABCAPITAL,214.40,225.65,-0.0511,0.0175,0.0211,0.4031
05-SEP-2017,ABFRL,174.20,171.25,0.0171,0.0170,0.0170,0.3248
05-SEP-2017,ABGSHIP,10.60,10.70,-0.0094,0.0310,0.0301,0.5751
05-SEP-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
05-SEP-2017,ABMINTLTD,63.50,62.10,0.0223,0.0405,0.0396,0.7566
05-SEP-2017,ACC,1804.95,1771.10,0.0189,0.0129,0.0133,0.2541
05-SEP-2017,ACCELYA,1415.55,1410.05,0.0039,0.0119,0.0116,0.2216
05-SEP-2017,ACE,74.25,68.00,0.0879,0.0382,0.0428,0.8177
05-SEP-2017,ADANIENT,133.10,130.80,0.0174,0.0383,0.0374,0.7145
05-SEP-2017,ADANIPORTS,390.30,384.85,0.0141,0.0171,0.0169,0.3229
05-SEP-2017,ADANIPOWER,31.05,30.85,0.0065,0.0379,0.0368,0.7031
05-SEP-2017,ADANITRANS,126.25,123.45,0.0224,0.0312,0.0307,0.5865
05-SEP-2017,ADFFOODS,232.55,234.30,-0.0075,0.0317,0.0308,0.5884
05-SEP-2017,ADHUNIK,3.70,3.65,0.0136,0.0430,0.0418,0.7986
05-SEP-2017,ADLABS,69.35,68.15,0.0175,0.0545,0.0530,1.0126
05-SEP-2017,ADORWELD,405.35,403.75,0.0040,0.0261,0.0253,0.4834
05-SEP-2017,ADSL,22.70,22.85,-0.0066,0.0201,0.0196,0.3745
05-SEP-2017,ADVANIHOTR,56.45,56.75,-0.0053,0.0292,0.0283,0.5407
05-SEP-2017,ADVENZYMES,300.25,294.70,0.0187,0.0244,0.0241,0.4604
05-SEP-2017,AEGISCHEM,184.30,189.85,-0.0297,0.0144,0.0157,0.2999
05-SEP-2017,AGARIND,621.00,610.00,0.0179,0.0225,0.0222,0.4241
05-SEP-2017,AGCNET,108.50,108.35,0.0014,0.0261,0.0253,0.4834
05-SEP-2017,AGLSL,118.50,115.05,0.0295,0.0217,0.0222,0.4241
05-SEP-2017,AGRITECH,115.90,110.40,0.0486,0.0499,0.0498,0.9514
05-SEP-2017,AHLEAST,275.00,276.85,-0.0067,0.0169,0.0165,0.3152
05-SEP-2017,AHLUCONT,278.80,279.90,-0.0039,0.0190,0.0184,0.3515
05-SEP-2017,AHLWEST,154.90,163.00,-0.0510,0.0175,0.0211,0.4031
05-SEP-2017,AIAENG,1316.85,1314.35,0.0019,0.0167,0.0162,0.3095
05-SEP-2017,AICHAMP,28.50,28.00,0.0177,0.0139,0.0142,0.2713
05-SEP-2017,AIFL,395.00,394.70,0.0008,0.0088,0.0085,0.1624
05-SEP-2017,AJANTPHARM,1197.35,1194.55,0.0023,0.0199,0.0193,0.3687
05-SEP-2017,AJMERA,219.55,208.80,0.0502,0.0291,0.0308,0.5884
05-SEP-2017,AKSHARCHEM,778.50,756.25,0.0290,0.0279,0.0280,0.5349
05-SEP-2017,AKSHOPTFBR,26.20,25.95,0.0096,0.0433,0.0420,0.8024
05-SEP-2017,AKZOINDIA,1840.70,1832.00,0.0047,0.0113,0.0110,0.2102
05-SEP-2017,ALANKIT,36.10,35.80,0.0083,0.0193,0.0188,0.3592
05-SEP-2017,ALBERTDAVD,321.15,318.80,0.0073,0.0173,0.0169,0.3229
05-SEP-2017,ALBK,69.70,68.65,0.0152,0.0202,0.0199,0.3802
05-SEP-2017,ALCHEM,13.75,13.70,0.0036,0.0230,0.0223,0.4260
05-SEP-2017,ALEMBICLTD,39.80,39.35,0.0114,0.0250,0.0244,0.4662
05-SEP-2017,ALICON,551.30,533.00,0.0338,0.0270,0.0275,0.5254
05-SEP-2017,ALKALI,86.25,78.45,0.0948,0.0662,0.0683,1.3049
05-SEP-2017,ALKEM,1803.95,1801.35,0.0014,0.0176,0.0171,0.3267
05-SEP-2017,ALKYLAMINE,431.85,434.80,-0.0068,0.0195,0.0190,0.3630
05-SEP-2017,ALLCARGO,167.30,168.60,-0.0077,0.0121,0.0119,0.2273
05-SEP-2017,ALLSEC,388.25,386.75,0.0039,0.0329,0.0319,0.6094
05-SEP-2017,ALMONDZ,24.05,23.35,0.0295,0.0505,0.0495,0.9457
05-SEP-2017,ALOKTEXT,2.90,2.90,0.0000,0.0405,0.0393,0.7508
05-SEP-2017,ALPA,31.60,31.60,0.0000,0.0219,0.0212,0.4050
05-SEP-2017,ALPHAGEO,781.45,781.50,-0.0001,0.0184,0.0178,0.3401
05-SEP-2017,ALPSINDUS,4.90,4.80,0.0206,0.0258,0.0255,0.4872
05-SEP-2017,AMARAJABAT,800.30,787.75,0.0158,0.0161,0.0161,0.3076
05-SEP-2017,AMBIKCO,1345.50,1318.80,0.0200,0.0173,0.0175,0.3343
05-SEP-2017,AMBUJACEM,282.45,276.80,0.0202,0.0132,0.0137,0.2617
05-SEP-2017,AMDIND,32.35,31.30,0.0330,0.0363,0.0361,0.6897
05-SEP-2017,AMRUTANJAN,624.30,619.70,0.0074,0.0148,0.0145,0.2770
05-SEP-2017,AMTEKAUTO,26.65,26.45,0.0075,0.0327,0.0318,0.6075
05-SEP-2017,ANANDAMRUB,19.10,19.10,0.0000,0.0358,0.0347,0.6629
05-SEP-2017,ANANTRAJ,60.10,55.90,0.0724,0.0263,0.0311,0.5942
05-SEP-2017,ANDHRABANK,52.35,52.10,0.0048,0.0183,0.0178,0.3401
05-SEP-2017,ANDHRACEMT,12.10,12.00,0.0083,0.0603,0.0585,1.1176
