Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
20-APR-2016,20MICRONS,33.75,34.20,-0.0132,0.0386,0.0376,0.7183
20-APR-2016,3IINFOTECH,4.35,4.25,0.0233,0.0274,0.0272,0.5197
20-APR-2016,3MINDIA,14080.50,13714.90,0.0263,0.0404,0.0397,0.7585
20-APR-2016,8KMILES,2000.85,1938.20,0.0318,0.0334,0.0333,0.6362
20-APR-2016,A2ZINFRA,26.30,25.90,0.0153,0.0501,0.0487,0.9304
20-APR-2016,AARTIDRUGS,471.15,469.75,0.0030,0.0138,0.0134,0.2560
20-APR-2016,AARTIIND,547.20,541.15,0.0111,0.0243,0.0237,0.4528
20-APR-2016,AARVEEDEN,57.00,57.00,0.0000,0.0297,0.0288,0.5502
20-APR-2016,ABAN,184.45,182.80,0.0090,0.0251,0.0244,0.4662
20-APR-2016,ABB,1323.75,1342.90,-0.0144,0.0220,0.0216,0.4127
20-APR-2016,ABBOTINDIA,4729.25,4793.10,-0.0134,0.0152,0.0151,0.2885
20-APR-2016,ABFRL,154.85,159.20,-0.0277,0.0382,0.0377,0.7203
20-APR-2016,ABGSHIP,47.15,46.10,0.0225,0.0642,0.0625,1.1941
20-APR-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
20-APR-2016,ABIRLANUVO,860.05,853.95,0.0071,0.0192,0.0187,0.3573
20-APR-2016,ACC,1467.65,1464.15,0.0024,0.0155,0.0150,0.2866
20-APR-2016,ACCELYA,952.05,940.40,0.0123,0.0152,0.0150,0.2866
20-APR-2016,ACE,39.90,39.95,-0.0013,0.0279,0.0271,0.5177
20-APR-2016,ACROPETAL,2.90,2.70,0.0715,0.0422,0.0445,0.8502
20-APR-2016,ADANIENT,84.20,82.95,0.0150,0.0313,0.0306,0.5846
20-APR-2016,ADANIPORTS,233.50,231.30,0.0095,0.0266,0.0259,0.4948
20-APR-2016,ADANIPOWER,34.55,35.10,-0.0158,0.0300,0.0293,0.5598
20-APR-2016,ADANITRANS,34.35,34.55,-0.0058,0.0296,0.0287,0.5483
20-APR-2016,ADFFOODS,84.05,83.75,0.0036,0.0292,0.0283,0.5407
20-APR-2016,ADHUNIK,11.75,11.20,0.0479,0.0289,0.0304,0.5808
20-APR-2016,ADI,307.20,303.30,0.0128,0.0373,0.0363,0.6935
20-APR-2016,ADLABS,88.05,86.90,0.0131,0.0271,0.0265,0.5063
20-APR-2016,ADORWELD,303.20,308.30,-0.0167,0.0293,0.0287,0.5483
20-APR-2016,ADSL,44.80,45.65,-0.0188,0.0357,0.0349,0.6668
20-APR-2016,ADVANIHOTR,48.00,47.45,0.0115,0.0216,0.0211,0.4031
20-APR-2016,ADVANTA,509.05,512.25,-0.0063,0.0204,0.0198,0.3783
20-APR-2016,AEGISCHEM,111.00,111.10,-0.0009,0.0312,0.0303,0.5789
20-APR-2016,AFL,56.00,55.00,0.0180,0.0401,0.0391,0.7470
20-APR-2016,AGARIND,136.45,132.50,0.0294,0.0220,0.0225,0.4299
20-APR-2016,AGCNET,70.40,69.75,0.0093,0.0339,0.0329,0.6286
20-APR-2016,AGRITECH,7.35,7.30,0.0068,0.0385,0.0374,0.7145
20-APR-2016,AGRODUTCH,2.75,2.75,0.0000,0.0417,0.0404,0.7718
20-APR-2016,AHLEAST,143.00,142.10,0.0063,0.0272,0.0264,0.5044
20-APR-2016,AHLUCONT,305.85,292.55,0.0445,0.0296,0.0307,0.5865
20-APR-2016,AHLWEST,125.50,128.00,-0.0197,0.0263,0.0260,0.4967
20-APR-2016,AIAENG,1022.00,1031.40,-0.0092,0.0229,0.0223,0.4260
20-APR-2016,AICHAMP,27.25,27.25,0.0000,0.0273,0.0265,0.5063
20-APR-2016,AIFL,271.00,271.90,-0.0033,0.0224,0.0217,0.4146
20-APR-2016,AIL,617.60,631.05,-0.0215,0.0173,0.0176,0.3362
20-APR-2016,AJANTPHARM,1498.35,1506.60,-0.0055,0.0193,0.0188,0.3592
20-APR-2016,AJMERA,159.90,165.90,-0.0368,0.0357,0.0358,0.6840
20-APR-2016,AKSHOPTFBR,14.15,13.95,0.0142,0.0271,0.0265,0.5063
20-APR-2016,AKZOINDIA,1344.95,1326.15,0.0141,0.0186,0.0184,0.3515
20-APR-2016,ALANKIT,104.30,107.25,-0.0279,0.0226,0.0230,0.4394
20-APR-2016,ALBK,58.55,56.10,0.0427,0.0268,0.0280,0.5349
20-APR-2016,ALCHEM,20.65,20.30,0.0171,0.0225,0.0222,0.4241
20-APR-2016,ALEMBICLTD,37.30,36.85,0.0121,0.0204,0.0200,0.3821
20-APR-2016,ALICON,318.10,294.10,0.0784,0.0230,0.0294,0.5617
20-APR-2016,ALKALI,50.90,47.00,0.0797,0.0313,0.0361,0.6897
20-APR-2016,ALKEM,1273.10,1276.80,-0.0029,0.0189,0.0183,0.3496
20-APR-2016,ALKYLAMINE,321.40,323.15,-0.0054,0.0169,0.0164,0.3133
20-APR-2016,ALLCARGO,162.00,156.65,0.0336,0.0192,0.0204,0.3897
20-APR-2016,ALLSEC,141.45,139.95,0.0107,0.0398,0.0387,0.7394
20-APR-2016,ALMONDZ,10.25,9.75,0.0500,0.0428,0.0433,0.8272
20-APR-2016,ALOKTEXT,4.95,4.75,0.0412,0.0407,0.0407,0.7776
20-APR-2016,ALPA,35.00,35.75,-0.0212,0.0391,0.0383,0.7317
20-APR-2016,ALPHAGEO,592.50,576.70,0.0270,0.0323,0.0320,0.6114
20-APR-2016,ALPSINDUS,4.95,4.80,0.0308,0.0445,0.0438,0.8368
20-APR-2016,ALSTOMT&D,408.75,404.20,0.0112,0.0252,0.0246,0.4700
20-APR-2016,AMARAJABAT,923.75,939.00,-0.0164,0.0183,0.0182,0.3477
20-APR-2016,AMBIKCO,874.15,856.65,0.0202,0.0206,0.0206,0.3936
20-APR-2016,AMBUJACEM,226.25,228.60,-0.0103,0.0169,0.0166,0.3171
20-APR-2016,AMDIND,31.05,31.50,-0.0144,0.0513,0.0499,0.9533
20-APR-2016,AMRUTANJAN,446.75,436.00,0.0244,0.0164,0.0170,0.3248
20-APR-2016,AMTEKAUTO,36.50,30.70,0.1730,0.0207,0.0469,0.8960
20-APR-2016,AMTL,26.95,26.45,0.0187,0.0391,0.0382,0.7298
20-APR-2016,ANANDAMRUB,13.25,12.65,0.0463,0.0336,0.0345,0.6591
20-APR-2016,ANANTRAJ,35.65,36.05,-0.0112,0.0238,0.0232,0.4432
20-APR-2016,ANDHRABANK,54.80,53.60,0.0221,0.0244,0.0243,0.4643
20-APR-2016,ANDHRACEMT,8.10,8.30,-0.0244,0.0463,0.0453,0.8655
20-APR-2016,ANDHRSUGAR,135.70,137.75,-0.0150,0.0315,0.0308,0.5884
20-APR-2016,ANGIND,29.10,35.95,-0.2114,0.0334,0.0611,1.1673
20-APR-2016,ANIKINDS,31.95,30.45,0.0481,0.0325,0.0336,0.6419
20-APR-2016,ANKITMETAL,1.70,1.65,0.0299,0.0284,0.0285,0.5445
20-APR-2016,ANSALAPI,19.50,19.75,-0.0127,0.0304,0.0296,0.5655
20-APR-2016,ANSALHSG,21.30,21.40,-0.0047,0.0261,0.0253,0.4834
20-APR-2016,ANTGRAPHIC,0.90,0.85,0.0572,0.0628,0.0625,1.1941
20-APR-2016,APARINDS,483.00,480.50,0.0052,0.0169,0.0164,0.3133
20-APR-2016,APCOTEXIND,253.40,214.30,0.1676,0.0242,0.0473,0.9037
20-APR-2016,APLAPOLLO,805.45,811.45,-0.0074,0.0277,0.0269,0.5139
20-APR-2016,APLLTD,571.95,571.00,0.0017,0.0194,0.0188,0.3592
20-APR-2016,APOLLOHOSP,1386.40,1361.35,0.0182,0.0138,0.0141,0.2694
20-APR-2016,APOLLOTYRE,169.00,173.25,-0.0248,0.0203,0.0206,0.3936
20-APR-2016,APOLSINHOT,225.05,215.00,0.0457,0.0247,0.0264,0.5044
20-APR-2016,APTECHT,63.60,64.00,-0.0063,0.0205,0.0199,0.3802
20-APR-2016,ARCHIDPLY,47.55,48.00,-0.0094,0.0245,0.0239,0.4566
20-APR-2016,ARCHIES,21.85,22.05,-0.0091,0.0239,0.0233,0.4451
20-APR-2016,ARCOTECH,381.60,379.30,0.0060,0.0195,0.0190,0.3630
20-APR-2016,ARIES,110.60,111.05,-0.0041,0.0340,0.0330,0.6305
20-APR-2016,ARIHANT,43.50,41.10,0.0568,0.0491,0.0496,0.9476
20-APR-2016,AROGRANITE,46.90,46.15,0.0161,0.0343,0.0335,0.6400
20-APR-2016,ARROWCOAT,576.85,575.20,0.0029,0.0346,0.0336,0.6419
20-APR-2016,ARROWTEX,33.80,34.45,-0.0190,0.0379,0.0370,0.7069
20-APR-2016,ARSHIYA,28.75,28.90,-0.0052,0.0383,0.0372,0.7107
20-APR-2016,ARSSINFRA,41.90,39.50,0.0590,0.0464,0.0472,0.9018
