Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
25-JUL-2016,20MICRONS,28.95,28.55,0.0139,0.0145,0.0145,0.2770
25-JUL-2016,3IINFOTECH,5.35,5.45,-0.0185,0.0377,0.0368,0.7031
25-JUL-2016,3MINDIA,14575.90,13885.80,0.0485,0.0162,0.0197,0.3764
25-JUL-2016,8KMILES,1889.65,1895.35,-0.0030,0.0272,0.0264,0.5044
25-JUL-2016,A2ZINFRA,44.50,42.90,0.0366,0.0517,0.0509,0.9724
25-JUL-2016,AARTIDRUGS,515.00,519.25,-0.0082,0.0193,0.0188,0.3592
25-JUL-2016,AARTIIND,560.25,551.55,0.0157,0.0147,0.0148,0.2828
25-JUL-2016,AARVEEDEN,73.30,73.00,0.0041,0.0422,0.0409,0.7814
25-JUL-2016,ABAN,223.60,222.10,0.0067,0.0220,0.0214,0.4088
25-JUL-2016,ABB,1299.35,1287.75,0.0090,0.0135,0.0133,0.2541
25-JUL-2016,ABBOTINDIA,4725.80,4714.40,0.0024,0.0095,0.0092,0.1758
25-JUL-2016,ABFRL,140.00,141.30,-0.0092,0.0195,0.0190,0.3630
25-JUL-2016,ABGSHIP,31.00,31.25,-0.0080,0.0314,0.0305,0.5827
25-JUL-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
25-JUL-2016,ABIRLANUVO,1418.10,1353.90,0.0463,0.0231,0.0251,0.4795
25-JUL-2016,ABMINTLTD,111.00,111.00,0.0000,0.0219,0.0212,0.4050
25-JUL-2016,ACC,1675.65,1681.55,-0.0035,0.0147,0.0143,0.2732
25-JUL-2016,ACCELYA,1201.10,1203.25,-0.0018,0.0197,0.0191,0.3649
25-JUL-2016,ACE,48.50,47.60,0.0187,0.0346,0.0339,0.6477
25-JUL-2016,ACROPETAL,2.50,2.45,0.0202,0.0275,0.0271,0.5177
25-JUL-2016,ADANIENT,80.85,81.60,-0.0092,0.0248,0.0242,0.4623
25-JUL-2016,ADANIPORTS,226.15,225.35,0.0035,0.0188,0.0182,0.3477
25-JUL-2016,ADANIPOWER,28.45,28.55,-0.0035,0.0156,0.0151,0.2885
25-JUL-2016,ADANITRANS,38.55,37.85,0.0183,0.0187,0.0187,0.3573
25-JUL-2016,ADFFOODS,96.75,98.65,-0.0194,0.0235,0.0233,0.4451
25-JUL-2016,ADHUNIK,8.25,8.35,-0.0120,0.0300,0.0292,0.5579
25-JUL-2016,ADHUNIKIND,94.00,95.35,-0.0143,0.0269,0.0263,0.5025
25-JUL-2016,ADI,387.05,379.00,0.0210,0.0474,0.0462,0.8826
25-JUL-2016,ADLABS,91.25,90.80,0.0049,0.0284,0.0276,0.5273
25-JUL-2016,ADORWELD,277.35,284.55,-0.0256,0.0121,0.0133,0.2541
25-JUL-2016,ADSL,34.80,34.80,0.0000,0.0320,0.0310,0.5923
25-JUL-2016,ADVANIHOTR,54.55,55.80,-0.0227,0.0305,0.0301,0.5751
25-JUL-2016,ADVANTA,608.10,615.55,-0.0122,0.0183,0.0180,0.3439
25-JUL-2016,AEGISCHEM,122.60,121.00,0.0131,0.0220,0.0216,0.4127
25-JUL-2016,AFL,55.15,55.80,-0.0117,0.0197,0.0193,0.3687
25-JUL-2016,AGARIND,135.10,135.75,-0.0048,0.0336,0.0326,0.6228
25-JUL-2016,AGCNET,62.00,61.20,0.0130,0.0220,0.0216,0.4127
25-JUL-2016,AGRITECH,19.70,18.80,0.0468,0.0424,0.0427,0.8158
25-JUL-2016,AGRODUTCH,2.50,2.50,0.0000,0.0326,0.0316,0.6037
25-JUL-2016,AHLEAST,198.25,204.65,-0.0318,0.0371,0.0368,0.7031
25-JUL-2016,AHLUCONT,291.10,288.60,0.0086,0.0151,0.0148,0.2828
25-JUL-2016,AHLWEST,144.00,144.40,-0.0028,0.0339,0.0329,0.6286
25-JUL-2016,AIAENG,1035.30,1023.65,0.0113,0.0131,0.0130,0.2484
25-JUL-2016,AICHAMP,26.60,27.95,-0.0495,0.0222,0.0247,0.4719
25-JUL-2016,AIFL,304.70,303.30,0.0046,0.0242,0.0235,0.4490
25-JUL-2016,AIL,631.65,628.15,0.0056,0.0110,0.0108,0.2063
25-JUL-2016,AJANTPHARM,1655.40,1608.60,0.0287,0.0145,0.0157,0.2999
25-JUL-2016,AJMERA,160.40,154.80,0.0355,0.0176,0.0192,0.3668
25-JUL-2016,AKSHOPTFBR,16.10,16.30,-0.0123,0.0220,0.0215,0.4108
25-JUL-2016,AKZOINDIA,1543.40,1523.35,0.0131,0.0124,0.0124,0.2369
25-JUL-2016,ALANKIT,135.65,135.80,-0.0011,0.0259,0.0251,0.4795
25-JUL-2016,ALBERTDAVD,313.05,315.00,-0.0062,0.0152,0.0148,0.2828
25-JUL-2016,ALBK,78.85,73.90,0.0648,0.0287,0.0320,0.6114
25-JUL-2016,ALCHEM,26.45,26.35,0.0038,0.0411,0.0399,0.7623
25-JUL-2016,ALEMBICLTD,38.15,38.65,-0.0130,0.0176,0.0174,0.3324
25-JUL-2016,ALICON,300.05,290.20,0.0334,0.0176,0.0189,0.3611
25-JUL-2016,ALKALI,59.65,58.90,0.0127,0.0294,0.0287,0.5483
25-JUL-2016,ALKEM,1519.00,1581.75,-0.0405,0.0175,0.0197,0.3764
25-JUL-2016,ALKYLAMINE,374.80,370.65,0.0111,0.0180,0.0177,0.3382
25-JUL-2016,ALLCARGO,192.90,190.15,0.0144,0.0219,0.0215,0.4108
25-JUL-2016,ALLSEC,283.10,275.20,0.0283,0.0485,0.0475,0.9075
25-JUL-2016,ALMONDZ,12.50,12.90,-0.0315,0.0349,0.0347,0.6629
25-JUL-2016,ALOKTEXT,4.20,4.15,0.0120,0.0362,0.0352,0.6725
25-JUL-2016,ALPA,33.50,31.95,0.0474,0.0269,0.0285,0.5445
25-JUL-2016,ALPHAGEO,780.95,715.95,0.0869,0.0368,0.0415,0.7929
25-JUL-2016,ALPSINDUS,6.85,6.85,0.0000,0.0410,0.0398,0.7604
25-JUL-2016,ALSTOMT&D,362.85,359.95,0.0080,0.0146,0.0143,0.2732
25-JUL-2016,AMARAJABAT,907.95,903.55,0.0049,0.0134,0.0130,0.2484
25-JUL-2016,AMBIKCO,842.05,826.75,0.0183,0.0103,0.0109,0.2082
25-JUL-2016,AMBUJACEM,269.00,265.05,0.0148,0.0116,0.0118,0.2254
25-JUL-2016,AMDIND,26.45,26.25,0.0076,0.0255,0.0248,0.4738
25-JUL-2016,AMRUTANJAN,446.05,429.30,0.0383,0.0091,0.0129,0.2465
25-JUL-2016,AMTEKAUTO,48.00,45.35,0.0568,0.0393,0.0406,0.7757
25-JUL-2016,AMTL,31.05,28.35,0.0910,0.0209,0.0301,0.5751
25-JUL-2016,ANANDAMRUB,20.85,20.90,-0.0024,0.0340,0.0330,0.6305
25-JUL-2016,ANANTRAJ,61.55,63.00,-0.0233,0.0517,0.0504,0.9629
25-JUL-2016,ANDHRABANK,60.55,57.90,0.0448,0.0217,0.0237,0.4528
25-JUL-2016,ANDHRACEMT,7.85,7.90,-0.0063,0.0282,0.0274,0.5235
25-JUL-2016,ANDHRSUGAR,240.10,241.80,-0.0071,0.0388,0.0377,0.7203
25-JUL-2016,ANGIND,17.00,15.95,0.0638,0.0366,0.0388,0.7413
25-JUL-2016,ANIKINDS,27.05,27.20,-0.0055,0.0182,0.0177,0.3382
25-JUL-2016,ANKITMETAL,1.95,1.90,0.0260,0.0449,0.0440,0.8406
25-JUL-2016,ANSALAPI,21.80,21.80,0.0000,0.0228,0.0221,0.4222
25-JUL-2016,ANSALHSG,29.50,30.10,-0.0201,0.0370,0.0362,0.6916
25-JUL-2016,ANTGRAPHIC,0.75,0.80,-0.0645,0.0584,0.0588,1.1234
25-JUL-2016,APARINDS,537.95,524.45,0.0254,0.0156,0.0164,0.3133
25-JUL-2016,APCOTEXIND,411.75,402.15,0.0236,0.0297,0.0294,0.5617
25-JUL-2016,APLAPOLLO,942.85,936.40,0.0069,0.0097,0.0096,0.1834
25-JUL-2016,APLLTD,590.25,587.70,0.0043,0.0142,0.0138,0.2636
25-JUL-2016,APOLLOHOSP,1352.95,1334.20,0.0140,0.0108,0.0110,0.2102
25-JUL-2016,APOLLOTYRE,162.55,157.65,0.0306,0.0145,0.0159,0.3038
25-JUL-2016,APOLSINHOT,295.00,281.05,0.0484,0.0242,0.0263,0.5025
25-JUL-2016,APTECHT,73.10,73.70,-0.0082,0.0273,0.0265,0.5063
25-JUL-2016,ARCHIDPLY,52.10,51.80,0.0058,0.0247,0.0240,0.4585
25-JUL-2016,ARCHIES,24.65,23.05,0.0671,0.0180,0.0240,0.4585
25-JUL-2016,ARCOTECH,384.75,386.25,-0.0039,0.0140,0.0136,0.2598
25-JUL-2016,ARIES,118.20,114.00,0.0362,0.0210,0.0222,0.4241
25-JUL-2016,ARIHANT,38.85,37.50,0.0354,0.0326,0.0328,0.6266
25-JUL-2016,ARMANFIN,293.55,277.70,0.0555,0.0268,0.0293,0.5598
25-JUL-2016,AROGRANITE,73.85,77.05,-0.0424,0.0500,0.0496,0.9476
25-JUL-2016,ARROWGREEN,489.65,472.65,0.0353,0.0248,0.0256,0.4891
25-JUL-2016,ARROWTEX,41.50,41.40,0.0024,0.0272,0.0264,0.5044
25-JUL-2016,ARSHIYA,29.80,28.40,0.0481,0.0560,0.0556,1.0622
25-JUL-2016,ARSSINFRA,97.00,94.95,0.0214,0.0585,0.0570,1.0890
25-JUL-2016,ARVIND,314.10,312.75,0.0043,0.0178,0.0173,0.3305
25-JUL-2016,ARVINFRA,88.65,89.05,-0.0045,0.0291,0.0282,0.5388
25-JUL-2016,ASAHIINDIA,172.85,168.95,0.0228,0.0200,0.0202,0.3859
25-JUL-2016,ASAHISONG,229.15,219.90,0.0412,0.0348,0.0352,0.6725
25-JUL-2016,ASAL,57.90,58.40,-0.0086,0.0335,0.0325,0.6209
25-JUL-2016,ASHAPURMIN,73.85,72.10,0.0240,0.0238,0.0238,0.4547
25-JUL-2016,ASHIANA,170.90,172.85,-0.0113,0.0182,0.0179,0.3420
25-JUL-2016,ASHIMASYN,18.95,18.20,0.0404,0.0377,0.0379,0.7241
25-JUL-2016,ASHOKA,162.70,167.70,-0.0303,0.0273,0.0275,0.5254
25-JUL-2016,ASHOKLEY,96.15,96.70,-0.0057,0.0188,0.0183,0.3496
25-JUL-2016,ASIANHOTNR,109.85,112.10,-0.0203,0.0295,0.0290,0.5540
25-JUL-2016,ASIANPAINT,1070.65,1047.05,0.0223,0.0105,0.0116,0.2216
25-JUL-2016,ASIANTILES,215.80,212.75,0.0142,0.0263,0.0257,0.4910
25-JUL-2016,ASIL,1.10,1.15,-0.0445,0.0167,0.0195,0.3725
25-JUL-2016,ASPINWALL,280.10,275.10,0.0180,0.0394,0.0385,0.7355
25-JUL-2016,ASSAMCO,7.35,7.15,0.0276,0.0504,0.0493,0.9419
25-JUL-2016,ASTEC,387.35,358.40,0.0777,0.0372,0.0408,0.7795
25-JUL-2016,ASTRAL,519.25,498.90,0.0400,0.0189,0.0208,0.3974
25-JUL-2016,ASTRAMICRO,126.60,125.75,0.0067,0.0218,0.0212,0.4050
25-JUL-2016,ASTRAZEN,1049.00,1045.35,0.0035,0.0116,0.0113,0.2159
25-JUL-2016,ATFL,502.65,507.75,-0.0101,0.0123,0.0122,0.2331
25-JUL-2016,ATLANTA,55.85,55.95,-0.0018,0.0444,0.0430,0.8215
25-JUL-2016,ATLASCYCLE,209.85,208.15,0.0081,0.0204,0.0199,0.3802
25-JUL-2016,ATNINTER,0.35,0.35,0.0000,0.0443,0.0430,0.8215
25-JUL-2016,ATUL,2071.55,2093.10,-0.0103,0.0200,0.0196,0.3745
25-JUL-2016,ATULAUTO,477.10,478.25,-0.0024,0.0142,0.0138,0.2636
25-JUL-2016,AURIONPRO,136.70,136.85,-0.0011,0.0165,0.0160,0.3057
25-JUL-2016,AUROPHARMA,799.45,798.55,0.0011,0.0180,0.0175,0.3343
25-JUL-2016,AUSOMENT,21.00,20.20,0.0388,0.0270,0.0279,0.5330
25-JUL-2016,AUSTRAL,0.50,0.45,0.1054,0.0971,0.0976,1.8646
25-JUL-2016,AUTOAXLES,643.10,629.95,0.0207,0.0155,0.0159,0.3038
25-JUL-2016,AUTOIND,53.25,53.75,-0.0093,0.0330,0.0321,0.6133
25-JUL-2016,AUTOLITIND,61.55,62.55,-0.0161,0.0463,0.0451,0.8616
25-JUL-2016,AVANTI,704.95,704.95,0.0000,0.0016,0.0016,0.0306
25-JUL-2016,AVANTIFEED,620.80,616.05,0.0077,0.0275,0.0267,0.5101
25-JUL-2016,AVTNPL,33.60,34.35,-0.0221,0.0245,0.0244,0.4662
25-JUL-2016,AXISBANK,538.10,537.70,0.0007,0.0161,0.0156,0.2980
25-JUL-2016,AXISCADES,234.95,232.00,0.0126,0.0204,0.0200,0.3821
25-JUL-2016,AXISGOLD,2866.40,2850.00,0.0057,0.0091,0.0089,0.1700
25-JUL-2016,AYMSYNTEX,96.75,95.25,0.0156,0.0188,0.0186,0.3554
25-JUL-2016,BAFNAPHARM,30.55,30.40,0.0049,0.0202,0.0196,0.3745
25-JUL-2016,BAGFILMS,6.70,6.80,-0.0148,0.0619,0.0601,1.1482
