Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
15-DEC-2014,20MICRONS,30.20,30.25,-0.0017,0.0081,0.0079,0.1509
15-DEC-2014,3IINFOTECH,7.60,7.70,-0.0131,0.0352,0.0343,0.6553
15-DEC-2014,3MINDIA,6219.95,6257.05,-0.0059,0.0167,0.0163,0.3114
15-DEC-2014,8KMILES,580.75,588.30,-0.0129,0.0481,0.0467,0.8922
15-DEC-2014,A2ZMES,16.85,17.65,-0.0464,0.0320,0.0330,0.6305
15-DEC-2014,AARTIDRUGS,794.50,786.00,0.0108,0.0181,0.0177,0.3382
15-DEC-2014,AARTIIND,283.55,287.55,-0.0140,0.0209,0.0206,0.3936
15-DEC-2014,AARVEEDEN,45.10,44.65,0.0100,0.0390,0.0379,0.7241
15-DEC-2014,ABAN,421.80,446.90,-0.0578,0.0302,0.0325,0.6209
15-DEC-2014,ABB,1163.40,1204.25,-0.0345,0.0314,0.0316,0.6037
15-DEC-2014,ABBOTINDIA,3459.45,3490.55,-0.0089,0.0191,0.0186,0.3554
15-DEC-2014,ABCIL,221.30,226.60,-0.0237,0.0287,0.0284,0.5426
15-DEC-2014,ABGSHIP,208.85,209.90,-0.0050,0.0207,0.0201,0.3840
15-DEC-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
15-DEC-2014,ABIRLANUVO,1664.45,1662.40,0.0012,0.0168,0.0163,0.3114
15-DEC-2014,ACC,1435.00,1429.95,0.0035,0.0129,0.0125,0.2388
15-DEC-2014,ACCELYA,1042.90,1034.25,0.0083,0.0306,0.0297,0.5674
15-DEC-2014,ACE,36.80,37.30,-0.0135,0.0382,0.0372,0.7107
15-DEC-2014,ACROPETAL,3.70,3.85,-0.0397,0.0397,0.0397,0.7585
15-DEC-2014,ADANIENT,444.50,444.25,0.0006,0.0160,0.0155,0.2961
15-DEC-2014,ADANIPORTS,288.05,277.45,0.0375,0.0186,0.0202,0.3859
15-DEC-2014,ADANIPOWER,43.35,43.65,-0.0069,0.0220,0.0214,0.4088
15-DEC-2014,ADFFOODS,64.50,66.65,-0.0328,0.0364,0.0362,0.6916
15-DEC-2014,ADHUNIK,22.40,23.35,-0.0415,0.0315,0.0322,0.6152
15-DEC-2014,ADORWELD,203.85,205.15,-0.0064,0.0164,0.0160,0.3057
15-DEC-2014,ADSL,24.00,22.10,0.0825,0.0400,0.0437,0.8349
15-DEC-2014,ADVANIHOTR,69.00,69.00,0.0000,0.0156,0.0151,0.2885
15-DEC-2014,ADVANTA,354.75,360.15,-0.0151,0.0213,0.0210,0.4012
15-DEC-2014,AEGISCHEM,432.80,435.30,-0.0058,0.0341,0.0331,0.6324
15-DEC-2014,AFL,102.65,104.65,-0.0193,0.0410,0.0400,0.7642
15-DEC-2014,AFTEK,6.60,6.30,0.0465,0.0379,0.0385,0.7355
15-DEC-2014,AGARIND,103.35,104.05,-0.0068,0.0302,0.0293,0.5598
15-DEC-2014,AGCNET,80.55,82.95,-0.0294,0.0389,0.0384,0.7336
15-DEC-2014,AGRITECH,6.90,7.00,-0.0144,0.0347,0.0338,0.6457
15-DEC-2014,AGRODUTCH,4.70,4.90,-0.0417,0.0760,0.0744,1.4214
15-DEC-2014,AHLEAST,173.35,172.90,0.0026,0.0254,0.0246,0.4700
15-DEC-2014,AHLUCONT,214.00,216.45,-0.0114,0.0428,0.0416,0.7948
15-DEC-2014,AHLWEST,114.50,121.05,-0.0556,0.0371,0.0385,0.7355
15-DEC-2014,AHMEDFORGE,365.95,378.80,-0.0345,0.0344,0.0344,0.6572
15-DEC-2014,AIAENG,1054.00,1089.25,-0.0329,0.0270,0.0274,0.5235
15-DEC-2014,AICHAMP,15.00,15.00,0.0000,0.0263,0.0255,0.4872
15-DEC-2014,AIL,578.45,589.35,-0.0187,0.0218,0.0216,0.4127
