Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
17-DEC-2014,20MICRONS,30.25,30.10,0.0050,0.0077,0.0076,0.1452
17-DEC-2014,3IINFOTECH,7.10,7.35,-0.0346,0.0342,0.0342,0.6534
17-DEC-2014,3MINDIA,6013.30,6176.00,-0.0267,0.0159,0.0167,0.3191
17-DEC-2014,8KMILES,542.15,541.20,0.0018,0.0485,0.0470,0.8979
17-DEC-2014,A2ZMES,15.60,16.25,-0.0408,0.0332,0.0337,0.6438
17-DEC-2014,AARTIDRUGS,755.30,766.25,-0.0144,0.0193,0.0190,0.3630
17-DEC-2014,AARTIIND,276.05,278.30,-0.0081,0.0205,0.0200,0.3821
17-DEC-2014,AARVEEDEN,43.10,44.95,-0.0420,0.0368,0.0371,0.7088
17-DEC-2014,ABAN,422.00,402.55,0.0472,0.0335,0.0345,0.6591
17-DEC-2014,ABB,1161.50,1181.75,-0.0173,0.0309,0.0303,0.5789
17-DEC-2014,ABBOTINDIA,3360.00,3423.20,-0.0186,0.0182,0.0182,0.3477
17-DEC-2014,ABCIL,207.90,209.40,-0.0072,0.0307,0.0298,0.5693
17-DEC-2014,ABGSHIP,209.35,209.05,0.0014,0.0195,0.0189,0.3611
17-DEC-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
17-DEC-2014,ABIRLANUVO,1600.50,1605.20,-0.0029,0.0181,0.0176,0.3362
17-DEC-2014,ACC,1369.60,1391.95,-0.0162,0.0142,0.0143,0.2732
17-DEC-2014,ACCELYA,982.70,988.55,-0.0059,0.0316,0.0307,0.5865
17-DEC-2014,ACE,35.15,34.45,0.0201,0.0395,0.0386,0.7375
17-DEC-2014,ACROPETAL,3.40,3.55,-0.0432,0.0398,0.0400,0.7642
17-DEC-2014,ADANIENT,437.95,440.55,-0.0059,0.0152,0.0148,0.2828
17-DEC-2014,ADANIPORTS,273.75,274.50,-0.0027,0.0229,0.0222,0.4241
17-DEC-2014,ADANIPOWER,40.00,40.20,-0.0050,0.0278,0.0270,0.5158
17-DEC-2014,ADFFOODS,63.00,61.25,0.0282,0.0373,0.0368,0.7031
17-DEC-2014,ADHUNIK,20.50,21.15,-0.0312,0.0342,0.0340,0.6496
17-DEC-2014,ADORWELD,182.60,191.25,-0.0463,0.0220,0.0242,0.4623
17-DEC-2014,ADSL,21.80,22.15,-0.0159,0.0467,0.0454,0.8674
17-DEC-2014,ADVANIHOTR,60.40,68.55,-0.1266,0.0147,0.0341,0.6515
17-DEC-2014,ADVANTA,354.90,348.60,0.0179,0.0208,0.0206,0.3936
17-DEC-2014,AEGISCHEM,423.00,430.80,-0.0183,0.0321,0.0314,0.5999
17-DEC-2014,AFL,92.70,97.55,-0.0510,0.0407,0.0414,0.7909
17-DEC-2014,AFTEK,6.60,6.30,0.0465,0.0390,0.0395,0.7546
17-DEC-2014,AGARIND,102.20,103.70,-0.0146,0.0284,0.0278,0.5311
