Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
13-AUG-2012,20MICRONS,118.90,113.55,0.0460,0.0376,0.0382,0.7298
13-AUG-2012,3IINFOTECH,9.20,9.35,-0.0162,0.0346,0.0338,0.6457
13-AUG-2012,3MINDIA,3891.85,3867.45,0.0063,0.0121,0.0118,0.2254
13-AUG-2012,A2ZMES,79.35,77.55,0.0229,0.0392,0.0384,0.7336
13-AUG-2012,AANJANEYA,614.45,620.15,-0.0092,0.0394,0.0383,0.7317
13-AUG-2012,AARTIDRUGS,145.60,133.85,0.0841,0.0195,0.0280,0.5349
13-AUG-2012,AARTIIND,71.65,72.05,-0.0056,0.0116,0.0113,0.2159
13-AUG-2012,AARVEEDEN,35.00,34.15,0.0246,0.0214,0.0216,0.4127
13-AUG-2012,ABAN,404.50,394.80,0.0243,0.0201,0.0204,0.3897
13-AUG-2012,ABB,787.85,771.25,0.0213,0.0170,0.0173,0.3305
13-AUG-2012,ABBOTINDIA,1546.85,1534.80,0.0078,0.0107,0.0105,0.2006
13-AUG-2012,ABCIL,80.65,75.35,0.0680,0.0174,0.0237,0.4528
13-AUG-2012,ABGSHIP,357.95,358.70,-0.0021,0.0113,0.0110,0.2102
13-AUG-2012,ABHISHEK,7.25,6.90,0.0495,0.0309,0.0323,0.6171
13-AUG-2012,ABIRLANUVO,775.60,768.90,0.0087,0.0134,0.0132,0.2522
13-AUG-2012,ACC,1360.25,1342.05,0.0135,0.0118,0.0119,0.2273
13-AUG-2012,ACE,24.30,24.90,-0.0244,0.0237,0.0237,0.4528
13-AUG-2012,ACROPETAL,13.50,13.45,0.0037,0.0188,0.0182,0.3477
13-AUG-2012,ADANIENT,182.95,177.50,0.0302,0.0261,0.0264,0.5044
13-AUG-2012,ADANIPORTS,125.20,126.90,-0.0135,0.0182,0.0180,0.3439
13-AUG-2012,ADANIPOWER,42.30,41.55,0.0179,0.0199,0.0198,0.3783
13-AUG-2012,ADFFOODS,46.75,47.35,-0.0128,0.0187,0.0184,0.3515
13-AUG-2012,ADHUNIK,28.70,29.40,-0.0241,0.0146,0.0153,0.2923
13-AUG-2012,ADORWELD,137.40,137.30,0.0007,0.0244,0.0237,0.4528
13-AUG-2012,ADSL,24.80,24.75,0.0020,0.0272,0.0264,0.5044
13-AUG-2012,ADVANIHOTR,26.55,26.55,0.0000,0.0286,0.0277,0.5292
13-AUG-2012,ADVANTA,485.35,481.90,0.0071,0.0186,0.0181,0.3458
13-AUG-2012,AEGISCHEM,119.80,115.05,0.0405,0.0176,0.0197,0.3764
13-AUG-2012,AFL,32.95,31.55,0.0434,0.0303,0.0312,0.5961
13-AUG-2012,AFTEK,7.55,7.60,-0.0066,0.0217,0.0211,0.4031
13-AUG-2012,AGCNET,274.05,264.45,0.0357,0.0251,0.0259,0.4948
13-AUG-2012,AGRODUTCH,4.05,4.20,-0.0364,0.0310,0.0313,0.5980
13-AUG-2012,AHLEAST,244.20,241.30,0.0119,0.0190,0.0187,0.3573
13-AUG-2012,AHLUCONT,47.00,47.00,0.0000,0.0250,0.0242,0.4623
13-AUG-2012,AHLWEST,129.30,130.90,-0.0123,0.0163,0.0161,0.3076
13-AUG-2012,AHMEDFORGE,123.05,124.50,-0.0117,0.0151,0.0149,0.2847
13-AUG-2012,AIAENG,319.20,315.15,0.0128,0.0158,0.0156,0.2980
13-AUG-2012,AICHAMP,20.10,20.05,0.0025,0.0311,0.0302,0.5770
13-AUG-2012,AIL,371.50,374.85,-0.0090,0.0194,0.0189,0.3611
13-AUG-2012,AJANTPHARM,376.95,376.60,0.0009,0.0192,0.0186,0.3554
13-AUG-2012,AJMERA,106.05,104.70,0.0128,0.0132,0.0132,0.2522
13-AUG-2012,AKSHOPTFBR,13.70,14.80,-0.0772,0.0202,0.0272,0.5197
13-AUG-2012,AKZOINDIA,859.80,865.40,-0.0065,0.0121,0.0118,0.2254
13-AUG-2012,ALBK,126.60,126.70,-0.0008,0.0197,0.0191,0.3649
13-AUG-2012,ALCHEM,50.70,50.10,0.0119,0.0306,0.0298,0.5693
13-AUG-2012,ALEMBICLTD,15.05,15.25,-0.0132,0.0233,0.0228,0.4356
13-AUG-2012,ALICON,59.95,60.00,-0.0008,0.0199,0.0193,0.3687
13-AUG-2012,ALKALI,25.90,26.00,-0.0039,0.0255,0.0247,0.4719
13-AUG-2012,ALKYLAMINE,114.80,116.60,-0.0156,0.0345,0.0337,0.6438
13-AUG-2012,ALLCARGO,139.70,140.60,-0.0064,0.0210,0.0204,0.3897
13-AUG-2012,ALLSEC,33.30,34.40,-0.0325,0.0414,0.0409,0.7814
