Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
13-SEP-2017,20MICRONS,37.55,38.50,-0.0250,0.0192,0.0196,0.3745
13-SEP-2017,3IINFOTECH,4.05,4.15,-0.0244,0.0247,0.0247,0.4719
13-SEP-2017,3MINDIA,14600.30,14495.55,0.0072,0.0138,0.0135,0.2579
13-SEP-2017,63MOONS,87.20,83.20,0.0470,0.0644,0.0635,1.2132
13-SEP-2017,8KMILES,400.75,445.15,-0.1051,0.0232,0.0342,0.6534
13-SEP-2017,A2ZINFRA,35.70,37.55,-0.0505,0.0244,0.0267,0.5101
13-SEP-2017,AARTIDRUGS,529.50,528.20,0.0025,0.0134,0.0130,0.2484
13-SEP-2017,AARTIIND,845.05,860.30,-0.0179,0.0168,0.0169,0.3229
13-SEP-2017,AARVEEDEN,47.15,49.60,-0.0507,0.0671,0.0662,1.2647
13-SEP-2017,ABAN,177.50,178.85,-0.0076,0.0239,0.0232,0.4432
13-SEP-2017,ABB,1382.95,1397.60,-0.0105,0.0115,0.0114,0.2178
13-SEP-2017,ABBOTINDIA,4119.90,4189.70,-0.0168,0.0117,0.0121,0.2312
13-SEP-2017,ABCAPITAL,196.40,187.05,0.0488,0.0257,0.0276,0.5273
13-SEP-2017,ABFRL,169.60,173.60,-0.0233,0.0156,0.0162,0.3095
13-SEP-2017,ABGSHIP,10.60,10.95,-0.0325,0.0261,0.0265,0.5063
13-SEP-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
13-SEP-2017,ABMINTLTD,57.30,60.30,-0.0510,0.0387,0.0395,0.7546
13-SEP-2017,ACC,1843.75,1851.25,-0.0041,0.0138,0.0134,0.2560
13-SEP-2017,ACCELYA,1381.55,1371.20,0.0075,0.0113,0.0111,0.2121
13-SEP-2017,ACE,68.40,70.10,-0.0245,0.0385,0.0378,0.7222
13-SEP-2017,ADANIENT,130.75,133.95,-0.0242,0.0336,0.0331,0.6324
13-SEP-2017,ADANIPORTS,390.00,389.05,0.0024,0.0150,0.0146,0.2789
13-SEP-2017,ADANIPOWER,31.85,33.15,-0.0400,0.0352,0.0355,0.6782
13-SEP-2017,ADANITRANS,146.95,147.95,-0.0068,0.0360,0.0349,0.6668
13-SEP-2017,ADFFOODS,222.25,224.55,-0.0103,0.0271,0.0264,0.5044
13-SEP-2017,ADHUNIK,4.80,5.00,-0.0408,0.0697,0.0683,1.3049
13-SEP-2017,ADLABS,70.80,73.60,-0.0388,0.0622,0.0610,1.1654
13-SEP-2017,ADORWELD,392.65,400.00,-0.0185,0.0218,0.0216,0.4127
13-SEP-2017,ADSL,21.90,22.65,-0.0337,0.0174,0.0188,0.3592
13-SEP-2017,ADVANIHOTR,60.25,59.95,0.0050,0.0284,0.0276,0.5273
13-SEP-2017,ADVENZYMES,272.05,278.70,-0.0242,0.0249,0.0249,0.4757
13-SEP-2017,AEGISCHEM,220.10,220.45,-0.0016,0.0294,0.0285,0.5445
13-SEP-2017,AGARIND,645.00,653.20,-0.0126,0.0202,0.0198,0.3783
13-SEP-2017,AGCNET,131.65,129.30,0.0180,0.0299,0.0293,0.5598
13-SEP-2017,AGLSL,125.90,129.15,-0.0255,0.0337,0.0333,0.6362
13-SEP-2017,AGRITECH,112.85,109.85,0.0269,0.0497,0.0486,0.9285
13-SEP-2017,AHLEAST,265.15,269.25,-0.0153,0.0152,0.0152,0.2904
13-SEP-2017,AHLUCONT,271.15,272.35,-0.0044,0.0164,0.0159,0.3038
13-SEP-2017,AHLWEST,153.10,155.10,-0.0130,0.0210,0.0206,0.3936
13-SEP-2017,AIAENG,1307.35,1318.65,-0.0086,0.0147,0.0144,0.2751
13-SEP-2017,AICHAMP,27.00,28.00,-0.0364,0.0211,0.0223,0.4260
13-SEP-2017,AIFL,392.65,392.45,0.0005,0.0074,0.0072,0.1376
13-SEP-2017,AJANTPHARM,1201.30,1192.65,0.0072,0.0171,0.0167,0.3191
13-SEP-2017,AJMERA,224.20,232.25,-0.0353,0.0364,0.0363,0.6935
13-SEP-2017,AKSHARCHEM,748.05,767.55,-0.0257,0.0245,0.0246,0.4700
13-SEP-2017,AKSHOPTFBR,25.75,26.55,-0.0306,0.0380,0.0376,0.7183
13-SEP-2017,AKZOINDIA,1816.90,1857.85,-0.0223,0.0120,0.0129,0.2465
13-SEP-2017,ALANKIT,33.35,33.50,-0.0045,0.0215,0.0209,0.3993
13-SEP-2017,ALBERTDAVD,296.20,321.85,-0.0831,0.0147,0.0248,0.4738
13-SEP-2017,ALBK,69.45,68.95,0.0072,0.0185,0.0180,0.3439
13-SEP-2017,ALCHEM,13.60,13.85,-0.0182,0.0198,0.0197,0.3764
13-SEP-2017,ALEMBICLTD,38.70,38.55,0.0039,0.0216,0.0210,0.4012
13-SEP-2017,ALICON,587.55,569.95,0.0304,0.0268,0.0270,0.5158
13-SEP-2017,ALKALI,74.55,76.65,-0.0278,0.0599,0.0585,1.1176
13-SEP-2017,ALKEM,1800.35,1798.75,0.0009,0.0163,0.0158,0.3019
13-SEP-2017,ALKYLAMINE,459.20,453.40,0.0127,0.0284,0.0277,0.5292
13-SEP-2017,ALLCARGO,172.35,175.05,-0.0155,0.0144,0.0145,0.2770
13-SEP-2017,ALLSEC,367.05,373.00,-0.0161,0.0284,0.0278,0.5311
13-SEP-2017,ALMONDZ,26.80,27.65,-0.0312,0.0518,0.0508,0.9705
13-SEP-2017,ALOKTEXT,2.85,2.85,0.0000,0.0344,0.0334,0.6381
13-SEP-2017,ALPA,29.50,29.35,0.0051,0.0239,0.0232,0.4432
13-SEP-2017,ALPHAGEO,805.50,772.00,0.0425,0.0159,0.0186,0.3554
13-SEP-2017,ALPSINDUS,5.35,5.45,-0.0185,0.0465,0.0453,0.8655
13-SEP-2017,AMARAJABAT,781.05,799.20,-0.0230,0.0163,0.0168,0.3210
13-SEP-2017,AMBIKCO,1346.30,1327.75,0.0139,0.0153,0.0152,0.2904
13-SEP-2017,AMBUJACEM,285.75,288.80,-0.0106,0.0125,0.0124,0.2369
13-SEP-2017,AMDIND,34.20,35.40,-0.0345,0.0342,0.0342,0.6534
13-SEP-2017,AMRUTANJAN,613.85,628.00,-0.0228,0.0135,0.0142,0.2713
13-SEP-2017,AMTEKAUTO,26.20,26.20,0.0000,0.0286,0.0277,0.5292
13-SEP-2017,ANANDAMRUB,18.15,18.15,0.0000,0.0317,0.0307,0.5865
13-SEP-2017,ANANTRAJ,61.05,62.70,-0.0267,0.0288,0.0287,0.5483
13-SEP-2017,ANDHRABANK,52.60,52.20,0.0076,0.0167,0.0163,0.3114
13-SEP-2017,ANDHRACEMT,12.75,12.75,0.0000,0.0616,0.0597,1.1406
13-SEP-2017,ANDHRSUGAR,400.35,418.30,-0.0439,0.0255,0.0270,0.5158
13-SEP-2017,ANGIND,7.65,8.00,-0.0447,0.0769,0.0754,1.4405
13-SEP-2017,ANIKINDS,44.80,42.70,0.0480,0.0399,0.0404,0.7718
13-SEP-2017,ANSALAPI,24.90,25.30,-0.0159,0.0393,0.0383,0.7317
13-SEP-2017,ANSALHSG,23.20,23.40,-0.0086,0.0375,0.0364,0.6954
13-SEP-2017,ANTGRAPHIC,0.90,0.90,0.0000,0.0312,0.0302,0.5770
13-SEP-2017,APARINDS,792.20,794.00,-0.0023,0.0166,0.0161,0.3076
13-SEP-2017,APCL,253.70,262.85,-0.0354,0.0452,0.0447,0.8540
13-SEP-2017,APCOTEXIND,387.75,398.15,-0.0265,0.0158,0.0166,0.3171
13-SEP-2017,APEX,298.25,284.05,0.0488,0.0289,0.0305,0.5827
13-SEP-2017,APLAPOLLO,1697.85,1735.90,-0.0222,0.0170,0.0174,0.3324
13-SEP-2017,APLLTD,508.60,500.75,0.0156,0.0123,0.0125,0.2388
13-SEP-2017,APOLLOHOSP,1070.10,1094.60,-0.0226,0.0158,0.0163,0.3114
13-SEP-2017,APOLLOTYRE,260.00,263.35,-0.0128,0.0210,0.0206,0.3936
13-SEP-2017,APOLSINHOT,775.35,769.00,0.0082,0.0387,0.0376,0.7183
13-SEP-2017,APTECHT,304.60,307.75,-0.0103,0.0373,0.0363,0.6935
13-SEP-2017,ARCHIDPLY,92.05,94.75,-0.0289,0.0304,0.0303,0.5789
13-SEP-2017,ARCHIES,30.80,31.30,-0.0161,0.0314,0.0307,0.5865
13-SEP-2017,ARCOTECH,87.80,89.40,-0.0181,0.0382,0.0373,0.7126
13-SEP-2017,ARIES,152.35,157.50,-0.0332,0.0308,0.0310,0.5923
13-SEP-2017,ARIHANT,44.15,42.05,0.0487,0.0247,0.0268,0.5120
13-SEP-2017,ARIHANTSUP,180.65,184.85,-0.0230,0.0202,0.0204,0.3897
13-SEP-2017,ARMANFIN,225.00,227.00,-0.0088,0.0296,0.0288,0.5502
