Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
02-JUN-2015,20MICRONS,32.15,32.25,-0.0031,0.0271,0.0263,0.5025
02-JUN-2015,3IINFOTECH,3.15,3.00,0.0488,0.0572,0.0567,1.0833
02-JUN-2015,3MINDIA,8690.70,8908.50,-0.0248,0.0331,0.0327,0.6247
02-JUN-2015,8KMILES,679.75,690.20,-0.0153,0.0276,0.0270,0.5158
02-JUN-2015,A2ZINFRA,14.35,14.60,-0.0173,0.0380,0.0371,0.7088
02-JUN-2015,AARTIDRUGS,654.35,662.90,-0.0130,0.0348,0.0339,0.6477
02-JUN-2015,AARTIIND,313.80,313.55,0.0008,0.0264,0.0256,0.4891
02-JUN-2015,AARVEEDEN,39.00,39.75,-0.0190,0.0200,0.0199,0.3802
02-JUN-2015,ABAN,378.00,390.35,-0.0321,0.0145,0.0161,0.3076
02-JUN-2015,ABB,1316.65,1331.75,-0.0114,0.0157,0.0155,0.2961
02-JUN-2015,ABBOTINDIA,4002.55,4014.75,-0.0030,0.0125,0.0121,0.2312
02-JUN-2015,ABCIL,216.25,222.85,-0.0301,0.0175,0.0185,0.3534
02-JUN-2015,ABGSHIP,142.55,143.00,-0.0032,0.0358,0.0347,0.6629
02-JUN-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
02-JUN-2015,ABIRLANUVO,1740.95,1770.95,-0.0171,0.0213,0.0211,0.4031
02-JUN-2015,ACC,1481.20,1516.35,-0.0235,0.0186,0.0189,0.3611
02-JUN-2015,ACCELYA,952.60,935.00,0.0186,0.0141,0.0144,0.2751
02-JUN-2015,ACE,39.10,39.90,-0.0203,0.0249,0.0246,0.4700
02-JUN-2015,ACROPETAL,2.65,2.70,-0.0187,0.0360,0.0352,0.6725
02-JUN-2015,ADANIENT,637.00,633.05,0.0062,0.0415,0.0403,0.7699
02-JUN-2015,ADANIPORTS,309.15,311.55,-0.0077,0.0243,0.0236,0.4509
02-JUN-2015,ADANIPOWER,36.25,37.35,-0.0299,0.0260,0.0262,0.5006
02-JUN-2015,ADFFOODS,66.75,69.55,-0.0411,0.0295,0.0303,0.5789
02-JUN-2015,ADHUNIK,16.90,17.45,-0.0320,0.0244,0.0249,0.4757
02-JUN-2015,ADI,280.00,290.90,-0.0382,0.0143,0.0167,0.3191
02-JUN-2015,ADLABS,146.90,151.55,-0.0312,0.0487,0.0478,0.9132
02-JUN-2015,ADORWELD,226.10,235.15,-0.0392,0.0336,0.0340,0.6496
02-JUN-2015,ADSL,22.10,22.75,-0.0290,0.0519,0.0508,0.9705
02-JUN-2015,ADVANIHOTR,46.70,47.90,-0.0254,0.0392,0.0385,0.7355
02-JUN-2015,ADVANTA,486.60,497.00,-0.0211,0.0355,0.0348,0.6649
02-JUN-2015,AEGISCHEM,672.00,689.05,-0.0251,0.0271,0.0270,0.5158
02-JUN-2015,AFL,70.70,71.25,-0.0077,0.0227,0.0221,0.4222
02-JUN-2015,AGARIND,104.35,98.75,0.0552,0.0318,0.0337,0.6438
02-JUN-2015,AGCNET,117.00,118.55,-0.0132,0.0675,0.0655,1.2514
02-JUN-2015,AGRITECH,5.55,5.75,-0.0354,0.0445,0.0440,0.8406
02-JUN-2015,AGRODUTCH,5.35,5.60,-0.0457,0.0404,0.0407,0.7776
02-JUN-2015,AHLEAST,181.35,175.10,0.0351,0.0239,0.0247,0.4719
02-JUN-2015,AHLUCONT,220.65,223.40,-0.0124,0.0303,0.0295,0.5636
02-JUN-2015,AHLWEST,118.00,118.00,0.0000,0.0262,0.0254,0.4853
02-JUN-2015,AIAENG,998.00,1002.80,-0.0048,0.0307,0.0298,0.5693
02-JUN-2015,AICHAMP,18.50,18.50,0.0000,0.0198,0.0192,0.3668
02-JUN-2015,AIL,724.25,726.75,-0.0034,0.0128,0.0124,0.2369
02-JUN-2015,AJANTPHARM,1558.20,1621.10,-0.0396,0.0331,0.0335,0.6400
02-JUN-2015,AJMERA,145.15,154.65,-0.0634,0.0531,0.0538,1.0278
02-JUN-2015,AKSHOPTFBR,14.90,15.15,-0.0166,0.0266,0.0261,0.4986
02-JUN-2015,AKZOINDIA,1369.35,1368.40,0.0007,0.0123,0.0119,0.2273
02-JUN-2015,ALBK,99.25,106.65,-0.0719,0.0218,0.0275,0.5254
02-JUN-2015,ALCHEM,25.10,26.15,-0.0410,0.0287,0.0296,0.5655
02-JUN-2015,ALEMBICLTD,33.35,34.35,-0.0295,0.0213,0.0219,0.4184
02-JUN-2015,ALICON,267.95,277.55,-0.0352,0.0243,0.0251,0.4795
02-JUN-2015,ALKALI,42.60,43.60,-0.0232,0.0546,0.0532,1.0164
02-JUN-2015,ALKYLAMINE,283.85,274.65,0.0329,0.0249,0.0255,0.4872
02-JUN-2015,ALLCARGO,318.50,324.95,-0.0200,0.0182,0.0183,0.3496
02-JUN-2015,ALLSEC,24.15,25.00,-0.0346,0.0236,0.0244,0.4662
02-JUN-2015,ALMONDZ,10.60,10.50,0.0095,0.0362,0.0352,0.6725
02-JUN-2015,ALOKTEXT,6.75,6.95,-0.0292,0.0321,0.0319,0.6094
02-JUN-2015,ALPA,12.00,11.95,0.0042,0.0327,0.0317,0.6056
02-JUN-2015,ALPHAGEO,417.15,432.15,-0.0353,0.0329,0.0331,0.6324
02-JUN-2015,ALPSINDUS,1.95,1.95,0.0000,0.0424,0.0411,0.7852
02-JUN-2015,ALSTOMT&D,535.45,539.85,-0.0082,0.0193,0.0188,0.3592
02-JUN-2015,AMARAJABAT,878.45,875.75,0.0031,0.0158,0.0153,0.2923
02-JUN-2015,AMBIKCO,906.70,911.75,-0.0056,0.0259,0.0251,0.4795
02-JUN-2015,AMBUJACEM,231.30,239.90,-0.0365,0.0214,0.0226,0.4318
02-JUN-2015,AMDIND,22.90,23.00,-0.0044,0.0245,0.0238,0.4547
02-JUN-2015,AMRUTANJAN,455.00,454.90,0.0002,0.0230,0.0223,0.4260
02-JUN-2015,AMTEKAUTO,153.75,159.90,-0.0392,0.0319,0.0324,0.6190
02-JUN-2015,AMTEKINDIA,181.30,181.50,-0.0011,0.0356,0.0345,0.6591
02-JUN-2015,AMTL,14.00,14.00,0.0000,0.0446,0.0432,0.8253
02-JUN-2015,ANANTRAJ,35.70,36.50,-0.0222,0.0192,0.0194,0.3706
02-JUN-2015,ANDHRABANK,75.20,79.60,-0.0569,0.0224,0.0258,0.4929
02-JUN-2015,ANDHRACEMT,7.75,7.80,-0.0064,0.0200,0.0195,0.3725
02-JUN-2015,ANDHRSUGAR,93.00,94.50,-0.0160,0.0164,0.0164,0.3133
02-JUN-2015,ANGIND,38.80,39.00,-0.0051,0.0407,0.0395,0.7546
02-JUN-2015,ANIKINDS,25.40,26.60,-0.0462,0.0314,0.0325,0.6209
02-JUN-2015,ANKITMETAL,3.05,2.55,0.1790,0.0577,0.0711,1.3584
02-JUN-2015,ANSALAPI,21.90,22.30,-0.0181,0.0218,0.0216,0.4127
02-JUN-2015,ANSALHSG,25.55,26.50,-0.0365,0.0227,0.0238,0.4547
02-JUN-2015,ANTGRAPHIC,0.15,0.15,0.0000,0.2385,0.2312,4.4171
02-JUN-2015,APARINDS,334.45,338.00,-0.0106,0.0164,0.0161,0.3076
02-JUN-2015,APCOTEXIND,461.50,475.15,-0.0291,0.0265,0.0267,0.5101
02-JUN-2015,APLAPOLLO,419.80,429.95,-0.0239,0.0204,0.0206,0.3936
02-JUN-2015,APLLTD,550.30,541.60,0.0159,0.0216,0.0213,0.4069
02-JUN-2015,APOLLOHOSP,1207.00,1225.35,-0.0151,0.0230,0.0226,0.4318
02-JUN-2015,APOLLOTYRE,176.00,184.80,-0.0488,0.0265,0.0283,0.5407
02-JUN-2015,APOLSINHOT,183.05,176.20,0.0381,0.0284,0.0291,0.5560
02-JUN-2015,APTECHT,55.80,57.40,-0.0283,0.0186,0.0193,0.3687
02-JUN-2015,ARCHIDPLY,37.30,39.95,-0.0686,0.0458,0.0475,0.9075
02-JUN-2015,ARCHIES,19.10,19.65,-0.0284,0.0346,0.0343,0.6553
02-JUN-2015,ARCOTECH,340.90,346.15,-0.0153,0.0063,0.0072,0.1376
02-JUN-2015,ARIES,105.80,104.40,0.0133,0.0275,0.0269,0.5139
