Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
15-MAR-2013,20MICRONS,30.75,31.20,-0.0145,0.0519,0.0504,0.9629
15-MAR-2013,3IINFOTECH,6.40,6.50,-0.0155,0.0324,0.0316,0.6037
15-MAR-2013,3MINDIA,3383.60,3501.35,-0.0342,0.0185,0.0198,0.3783
15-MAR-2013,A2ZMES,22.70,23.85,-0.0494,0.0704,0.0693,1.3240
15-MAR-2013,AANJANEYA,201.00,211.55,-0.0512,0.0733,0.0722,1.3794
15-MAR-2013,AARTIDRUGS,193.10,193.00,0.0005,0.0194,0.0188,0.3592
15-MAR-2013,AARTIIND,92.00,92.90,-0.0097,0.0193,0.0189,0.3611
15-MAR-2013,AARVEEDEN,36.70,36.45,0.0068,0.0477,0.0463,0.8846
15-MAR-2013,ABAN,296.40,282.75,0.0471,0.0198,0.0224,0.4280
15-MAR-2013,ABB,574.90,586.55,-0.0201,0.0185,0.0186,0.3554
15-MAR-2013,ABBOTINDIA,1351.25,1350.25,0.0007,0.0097,0.0094,0.1796
15-MAR-2013,ABCIL,82.25,82.65,-0.0049,0.0225,0.0218,0.4165
15-MAR-2013,ABGSHIP,278.40,293.60,-0.0532,0.0416,0.0424,0.8101
15-MAR-2013,ABHISHEK,4.75,4.95,-0.0412,0.0304,0.0312,0.5961
15-MAR-2013,ABIRLANUVO,1034.85,1054.80,-0.0191,0.0169,0.0170,0.3248
15-MAR-2013,ACC,1249.35,1259.20,-0.0079,0.0159,0.0155,0.2961
15-MAR-2013,ACCELYA,378.60,380.00,-0.0037,0.0271,0.0263,0.5025
15-MAR-2013,ACE,13.15,13.05,0.0076,0.0418,0.0406,0.7757
15-MAR-2013,ACROPETAL,6.95,7.15,-0.0284,0.0360,0.0356,0.6801
15-MAR-2013,ADANIENT,239.35,239.60,-0.0010,0.0284,0.0275,0.5254
