Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
27-JAN-2016,20MICRONS,27.30,27.55,-0.0091,0.0436,0.0423,0.8081
27-JAN-2016,3IINFOTECH,4.60,4.65,-0.0108,0.0479,0.0465,0.8884
27-JAN-2016,3MINDIA,9521.50,9643.40,-0.0127,0.0179,0.0176,0.3362
27-JAN-2016,8KMILES,2164.10,2097.70,0.0312,0.0527,0.0517,0.9877
27-JAN-2016,A2ZINFRA,23.15,22.70,0.0196,0.0388,0.0379,0.7241
27-JAN-2016,AARTIDRUGS,528.05,527.50,0.0010,0.0257,0.0249,0.4757
27-JAN-2016,AARTIIND,500.30,484.50,0.0321,0.0295,0.0297,0.5674
27-JAN-2016,AARVEEDEN,52.90,51.75,0.0220,0.0341,0.0335,0.6400
27-JAN-2016,ABAN,186.90,186.85,0.0003,0.0236,0.0229,0.4375
27-JAN-2016,ABB,973.30,981.05,-0.0079,0.0181,0.0177,0.3382
27-JAN-2016,ABBOTINDIA,4965.75,4863.85,0.0207,0.0193,0.0194,0.3706
27-JAN-2016,ABGSHIP,58.75,58.75,0.0000,0.0317,0.0307,0.5865
27-JAN-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
27-JAN-2016,ABIRLANUVO,863.00,878.35,-0.0176,0.0428,0.0417,0.7967
27-JAN-2016,ACC,1230.35,1245.00,-0.0118,0.0120,0.0120,0.2293
27-JAN-2016,ACCELYA,871.55,870.10,0.0017,0.0253,0.0245,0.4681
27-JAN-2016,ACE,39.40,39.55,-0.0038,0.0294,0.0285,0.5445
27-JAN-2016,ACROPETAL,3.40,3.40,0.0000,0.0535,0.0519,0.9915
27-JAN-2016,ADANIENT,73.25,74.10,-0.0115,0.0362,0.0352,0.6725
27-JAN-2016,ADANIPORTS,215.35,218.40,-0.0141,0.0261,0.0255,0.4872
27-JAN-2016,ADANIPOWER,28.40,28.20,0.0071,0.0412,0.0400,0.7642
27-JAN-2016,ADANITRANS,34.05,33.75,0.0088,0.0397,0.0386,0.7375
27-JAN-2016,ADFFOODS,89.00,88.80,0.0022,0.0325,0.0315,0.6018
27-JAN-2016,ADHUNIK,13.00,13.15,-0.0115,0.0394,0.0383,0.7317
27-JAN-2016,ADI,218.75,224.65,-0.0266,0.0204,0.0208,0.3974
27-JAN-2016,ADLABS,108.30,108.10,0.0018,0.0330,0.0320,0.6114
27-JAN-2016,ADORWELD,268.55,272.90,-0.0161,0.0340,0.0332,0.6343
27-JAN-2016,ADSL,44.85,45.10,-0.0056,0.0490,0.0475,0.9075
27-JAN-2016,ADVANIHOTR,46.00,48.95,-0.0622,0.0380,0.0399,0.7623
27-JAN-2016,ADVANTA,417.25,408.90,0.0202,0.0258,0.0255,0.4872
27-JAN-2016,AEGISCHEM,93.15,92.20,0.0103,0.0313,0.0305,0.5827
27-JAN-2016,AFL,71.25,72.40,-0.0160,0.0432,0.0421,0.8043
27-JAN-2016,AGARIND,156.70,147.40,0.0612,0.0278,0.0308,0.5884
27-JAN-2016,AGCNET,78.50,77.50,0.0128,0.0283,0.0276,0.5273
27-JAN-2016,AGRITECH,10.65,10.15,0.0481,0.0365,0.0373,0.7126
27-JAN-2016,AGRODUTCH,3.70,3.55,0.0414,0.0554,0.0547,1.0450
27-JAN-2016,AHLEAST,144.25,145.00,-0.0052,0.0263,0.0255,0.4872
27-JAN-2016,AHLUCONT,275.10,273.15,0.0071,0.0344,0.0334,0.6381
27-JAN-2016,AHLWEST,125.00,125.30,-0.0024,0.0357,0.0346,0.6610
27-JAN-2016,AIAENG,807.25,805.30,0.0024,0.0147,0.0143,0.2732
27-JAN-2016,AICHAMP,37.10,37.10,0.0000,0.0259,0.0251,0.4795
27-JAN-2016,AIFL,279.30,278.85,0.0016,0.0298,0.0289,0.5521
27-JAN-2016,AIL,645.55,654.70,-0.0141,0.0183,0.0181,0.3458
27-JAN-2016,AJANTPHARM,1219.85,1217.80,0.0017,0.0180,0.0175,0.3343
27-JAN-2016,AJMERA,144.95,144.40,0.0038,0.0451,0.0437,0.8349
27-JAN-2016,AKSHOPTFBR,15.15,15.25,-0.0066,0.0332,0.0322,0.6152
27-JAN-2016,AKZOINDIA,1340.30,1325.85,0.0108,0.0112,0.0112,0.2140
27-JAN-2016,ALANKIT,85.35,77.90,0.0913,0.0385,0.0435,0.8311
27-JAN-2016,ALBK,54.95,52.90,0.0380,0.0306,0.0311,0.5942
27-JAN-2016,ALCHEM,25.20,24.75,0.0180,0.0491,0.0478,0.9132
27-JAN-2016,ALEMBICLTD,40.25,41.95,-0.0414,0.0370,0.0373,0.7126
27-JAN-2016,ALICON,274.20,275.20,-0.0036,0.0297,0.0288,0.5502
27-JAN-2016,ALKALI,49.00,51.00,-0.0400,0.0379,0.0380,0.7260
27-JAN-2016,ALKEM,1339.50,1356.85,-0.0129,0.0242,0.0237,0.4528
27-JAN-2016,ALKYLAMINE,328.70,336.75,-0.0242,0.0290,0.0287,0.5483
27-JAN-2016,ALLCARGO,184.85,180.35,0.0246,0.0273,0.0271,0.5177
27-JAN-2016,ALLSEC,99.15,98.30,0.0086,0.0389,0.0378,0.7222
27-JAN-2016,ALMONDZ,11.20,10.75,0.0410,0.0521,0.0515,0.9839
