Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
23-OCT-2014,20MICRONS,31.30,31.45,-0.0048,0.0202,0.0196,0.3745
23-OCT-2014,3IINFOTECH,7.55,7.45,0.0133,0.0271,0.0265,0.5063
23-OCT-2014,3MINDIA,6181.10,5997.85,0.0301,0.0161,0.0173,0.3305
23-OCT-2014,8KMILES,770.10,733.45,0.0488,0.0501,0.0500,0.9552
23-OCT-2014,A2ZMES,21.10,20.10,0.0486,0.0425,0.0429,0.8196
23-OCT-2014,AARTIDRUGS,694.35,673.35,0.0307,0.0226,0.0232,0.4432
23-OCT-2014,AARTIIND,274.30,277.85,-0.0129,0.0294,0.0287,0.5483
23-OCT-2014,AARVEEDEN,47.65,46.30,0.0287,0.0328,0.0326,0.6228
23-OCT-2014,ABAN,598.00,599.10,-0.0018,0.0322,0.0312,0.5961
23-OCT-2014,ABB,1122.30,1103.70,0.0167,0.0257,0.0253,0.4834
23-OCT-2014,ABBOTINDIA,3104.45,3054.25,0.0163,0.0259,0.0254,0.4853
23-OCT-2014,ABCIL,260.90,255.90,0.0194,0.0276,0.0272,0.5197
23-OCT-2014,ABGSHIP,226.35,224.90,0.0064,0.0273,0.0265,0.5063
23-OCT-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
23-OCT-2014,ABIRLANUVO,1696.35,1675.35,0.0125,0.0203,0.0199,0.3802
23-OCT-2014,ACC,1483.45,1474.00,0.0064,0.0165,0.0161,0.3076
23-OCT-2014,ACCELYA,789.80,785.75,0.0051,0.0229,0.0222,0.4241
23-OCT-2014,ACE,30.70,30.15,0.0181,0.0395,0.0386,0.7375
23-OCT-2014,ACROPETAL,4.20,4.00,0.0488,0.0555,0.0551,1.0527
23-OCT-2014,ADANIENT,473.95,474.60,-0.0014,0.0184,0.0178,0.3401
23-OCT-2014,ADANIPORTS,270.00,269.00,0.0037,0.0255,0.0247,0.4719
23-OCT-2014,ADANIPOWER,45.90,45.45,0.0099,0.0308,0.0300,0.5731
23-OCT-2014,ADFFOODS,66.30,64.60,0.0260,0.0344,0.0340,0.6496
23-OCT-2014,ADHUNIK,40.55,39.95,0.0149,0.0268,0.0262,0.5006
23-OCT-2014,ADORWELD,228.25,225.00,0.0143,0.0251,0.0246,0.4700
23-OCT-2014,ADSL,18.10,17.90,0.0111,0.0316,0.0308,0.5884
23-OCT-2014,ADVANIHOTR,71.00,71.00,0.0000,0.0198,0.0192,0.3668
23-OCT-2014,ADVANTA,317.60,308.90,0.0278,0.0207,0.0212,0.4050
23-OCT-2014,AEGISCHEM,346.10,336.75,0.0274,0.0283,0.0282,0.5388
23-OCT-2014,AFL,64.50,63.95,0.0086,0.0252,0.0245,0.4681
23-OCT-2014,AFTEK,4.75,4.55,0.0430,0.0353,0.0358,0.6840
23-OCT-2014,AGARIND,90.60,89.75,0.0094,0.0542,0.0526,1.0049
23-OCT-2014,AGCNET,67.85,66.55,0.0193,0.0303,0.0298,0.5693
23-OCT-2014,AGRITECH,6.45,6.45,0.0000,0.0254,0.0246,0.4700
23-OCT-2014,AGRODUTCH,3.15,3.00,0.0488,0.0419,0.0423,0.8081
23-OCT-2014,AHLEAST,177.45,177.20,0.0014,0.0209,0.0203,0.3878
23-OCT-2014,AHLUCONT,153.30,148.10,0.0345,0.0312,0.0314,0.5999
23-OCT-2014,AHLWEST,107.00,107.00,0.0000,0.0229,0.0222,0.4241
23-OCT-2014,AHMEDFORGE,386.70,379.05,0.0200,0.0349,0.0342,0.6534
23-OCT-2014,AIAENG,907.80,895.50,0.0136,0.0186,0.0183,0.3496
23-OCT-2014,AICHAMP,15.45,15.45,0.0000,0.0216,0.0209,0.3993
23-OCT-2014,AIL,491.65,488.10,0.0072,0.0136,0.0133,0.2541
23-OCT-2014,AJANTPHARM,1821.90,1813.60,0.0046,0.0205,0.0199,0.3802
23-OCT-2014,AJMERA,137.25,134.80,0.0180,0.0617,0.0600,1.1463
23-OCT-2014,AKSHOPTFBR,17.45,17.35,0.0057,0.0382,0.0371,0.7088
23-OCT-2014,AKZOINDIA,1331.15,1278.70,0.0402,0.0178,0.0199,0.3802
23-OCT-2014,ALBK,107.35,106.70,0.0061,0.0341,0.0331,0.6324
23-OCT-2014,ALCHEM,42.45,43.30,-0.0198,0.0288,0.0283,0.5407
23-OCT-2014,ALEMBICLTD,46.55,44.35,0.0484,0.0502,0.0501,0.9572
23-OCT-2014,ALICON,162.45,160.75,0.0105,0.0321,0.0312,0.5961
23-OCT-2014,ALKALI,21.60,21.25,0.0163,0.0398,0.0388,0.7413
23-OCT-2014,ALKYLAMINE,378.60,369.40,0.0246,0.0298,0.0295,0.5636
23-OCT-2014,ALLCARGO,238.45,235.55,0.0122,0.0167,0.0165,0.3152
23-OCT-2014,ALLSEC,22.75,22.80,-0.0022,0.0342,0.0332,0.6343
23-OCT-2014,ALMONDZ,20.20,19.65,0.0276,0.0425,0.0418,0.7986
23-OCT-2014,ALOKTEXT,12.00,11.90,0.0084,0.0385,0.0374,0.7145
23-OCT-2014,ALPA,16.95,16.65,0.0179,0.0393,0.0384,0.7336
23-OCT-2014,ALPHAGEO,538.00,530.10,0.0148,0.0421,0.0410,0.7833
23-OCT-2014,ALPINEHOU,21.50,21.50,0.0000,0.0167,0.0162,0.3095
23-OCT-2014,ALPSINDUS,1.75,1.75,0.0000,0.0418,0.0405,0.7738
23-OCT-2014,ALSTOMT&D,367.50,367.80,-0.0008,0.0211,0.0205,0.3917
23-OCT-2014,AMARAJABAT,628.05,629.20,-0.0018,0.0236,0.0229,0.4375
23-OCT-2014,AMARJOTHI,78.85,78.85,0.0000,0.0278,0.0270,0.5158
23-OCT-2014,AMBIKCO,448.00,441.30,0.0151,0.0236,0.0232,0.4432
23-OCT-2014,AMBUJACEM,217.55,216.90,0.0030,0.0159,0.0154,0.2942
23-OCT-2014,AMDIND,26.10,25.90,0.0077,0.0242,0.0235,0.4490
