Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
02-AUG-2012,20MICRONS,96.85,96.95,-0.0010,0.0219,0.0212,0.4050
02-AUG-2012,3IINFOTECH,10.55,10.80,-0.0234,0.0377,0.0370,0.7069
02-AUG-2012,3MINDIA,3766.15,3740.55,0.0068,0.0141,0.0138,0.2636
02-AUG-2012,A2ZMES,88.25,78.90,0.1120,0.0351,0.0437,0.8349
02-AUG-2012,AANJANEYA,508.45,523.60,-0.0294,0.0203,0.0210,0.4012
02-AUG-2012,AARTIDRUGS,124.95,122.15,0.0227,0.0201,0.0203,0.3878
02-AUG-2012,AARTIIND,74.10,73.60,0.0068,0.0137,0.0134,0.2560
02-AUG-2012,AARVEEDEN,35.45,34.40,0.0301,0.0237,0.0241,0.4604
02-AUG-2012,ABAN,388.70,389.65,-0.0024,0.0246,0.0239,0.4566
02-AUG-2012,ABB,789.35,796.55,-0.0091,0.0167,0.0163,0.3114
02-AUG-2012,ABBOTINDIA,1505.85,1489.10,0.0112,0.0106,0.0106,0.2025
02-AUG-2012,ABCIL,73.60,73.95,-0.0047,0.0203,0.0197,0.3764
02-AUG-2012,ABGSHIP,366.15,374.80,-0.0233,0.0118,0.0128,0.2445
02-AUG-2012,ABHISHEK,7.20,7.30,-0.0138,0.0328,0.0320,0.6114
02-AUG-2012,ABIRLANUVO,789.85,786.50,0.0043,0.0148,0.0144,0.2751
02-AUG-2012,ACC,1317.55,1323.40,-0.0044,0.0139,0.0135,0.2579
02-AUG-2012,ACE,27.85,27.10,0.0273,0.0144,0.0155,0.2961
02-AUG-2012,ACROPETAL,13.80,13.80,0.0000,0.0213,0.0207,0.3955
02-AUG-2012,ADANIENT,185.75,184.35,0.0076,0.0306,0.0297,0.5674
02-AUG-2012,ADANIPORTS,121.60,120.90,0.0058,0.0204,0.0198,0.3783
02-AUG-2012,ADANIPOWER,43.25,43.30,-0.0012,0.0236,0.0229,0.4375
02-AUG-2012,ADFFOODS,47.15,48.60,-0.0303,0.0215,0.0221,0.4222
02-AUG-2012,ADHUNIK,30.50,30.65,-0.0049,0.0170,0.0165,0.3152
02-AUG-2012,ADORWELD,142.25,147.70,-0.0376,0.0283,0.0289,0.5521
02-AUG-2012,ADSL,26.25,25.30,0.0369,0.0309,0.0313,0.5980
02-AUG-2012,ADVANIHOTR,26.60,26.50,0.0038,0.0242,0.0235,0.4490
02-AUG-2012,ADVANTA,499.95,489.50,0.0211,0.0208,0.0208,0.3974
02-AUG-2012,AEGISCHEM,113.80,113.05,0.0066,0.0203,0.0197,0.3764
02-AUG-2012,AFL,30.75,30.35,0.0131,0.0350,0.0341,0.6515
02-AUG-2012,AFTEK,7.85,8.00,-0.0189,0.0245,0.0242,0.4623
02-AUG-2012,AGCNET,284.30,276.00,0.0296,0.0282,0.0283,0.5407
02-AUG-2012,AGRODUTCH,4.30,4.30,0.0000,0.0299,0.0290,0.5540
02-AUG-2012,AHLEAST,241.05,239.50,0.0065,0.0219,0.0213,0.4069
02-AUG-2012,AHLUCONT,48.95,46.55,0.0503,0.0243,0.0266,0.5082
02-AUG-2012,AHLWEST,126.00,126.00,0.0000,0.0179,0.0174,0.3324
02-AUG-2012,AHMEDFORGE,129.90,130.15,-0.0019,0.0156,0.0151,0.2885
