Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-FEB-2012,20MICRONS,76.90,74.20,0.0357,0.0361,0.0361,0.6897
09-FEB-2012,3IINFOTECH,18.35,17.95,0.0220,0.0504,0.0492,0.9400
09-FEB-2012,3MINDIA,3763.20,3725.50,0.0101,0.0217,0.0212,0.4050
09-FEB-2012,A2ZMES,129.75,125.60,0.0325,0.0476,0.0468,0.8941
09-FEB-2012,AANJANEYA,571.25,566.30,0.0087,0.0293,0.0285,0.5445
09-FEB-2012,AARTIDRUGS,96.05,94.45,0.0168,0.0257,0.0253,0.4834
09-FEB-2012,AARTIIND,59.25,59.00,0.0042,0.0317,0.0308,0.5884
09-FEB-2012,AARVEEDEN,40.65,39.10,0.0389,0.0341,0.0344,0.6572
09-FEB-2012,ABAN,524.50,526.55,-0.0039,0.0403,0.0391,0.7470
09-FEB-2012,ABB,869.60,868.40,0.0014,0.0246,0.0239,0.4566
09-FEB-2012,ABBOTINDIA,1503.55,1493.65,0.0066,0.0110,0.0108,0.2063
09-FEB-2012,ABCIL,95.20,94.75,0.0047,0.0179,0.0174,0.3324
09-FEB-2012,ABGSHIP,413.40,412.45,0.0023,0.0207,0.0201,0.3840
09-FEB-2012,ABHISHEK,8.65,8.45,0.0234,0.0326,0.0321,0.6133
09-FEB-2012,ABIRLANUVO,852.00,848.70,0.0039,0.0174,0.0169,0.3229
09-FEB-2012,ACC,1389.30,1384.60,0.0034,0.0206,0.0200,0.3821
09-FEB-2012,ACE,36.15,34.40,0.0496,0.0312,0.0326,0.6228
09-FEB-2012,ACROPETAL,13.55,13.25,0.0224,0.0292,0.0288,0.5502
09-FEB-2012,ADANIENT,391.80,410.25,-0.0460,0.0481,0.0480,0.9170
09-FEB-2012,ADANIPORTS,137.95,140.30,-0.0169,0.0358,0.0350,0.6687
09-FEB-2012,ADANIPOWER,70.55,72.95,-0.0335,0.0401,0.0397,0.7585
09-FEB-2012,ADFFOODS,57.20,59.50,-0.0394,0.0211,0.0226,0.4318
09-FEB-2012,ADHUNIK,54.90,54.95,-0.0009,0.0342,0.0332,0.6343
09-FEB-2012,ADORWELD,138.70,139.05,-0.0025,0.0372,0.0361,0.6897
09-FEB-2012,ADSL,30.30,27.55,0.0951,0.0384,0.0439,0.8387
09-FEB-2012,ADVANIHOTR,34.20,33.10,0.0327,0.0241,0.0247,0.4719
09-FEB-2012,ADVANTA,338.85,330.55,0.0248,0.0338,0.0333,0.6362
09-FEB-2012,AEGISCHEM,176.10,174.60,0.0086,0.0432,0.0419,0.8005
09-FEB-2012,AFL,37.35,36.90,0.0121,0.0202,0.0198,0.3783
09-FEB-2012,AFTEK,11.95,12.35,-0.0329,0.0296,0.0298,0.5693
09-FEB-2012,AGCNET,150.85,142.30,0.0583,0.0264,0.0293,0.5598
09-FEB-2012,AGRE,37.80,35.50,0.0628,0.0485,0.0495,0.9457
09-FEB-2012,AGRODUTCH,5.90,5.80,0.0171,0.0357,0.0349,0.6668
09-FEB-2012,AHLEAST,326.60,300.60,0.0830,0.0219,0.0294,0.5617
09-FEB-2012,AHLUCONT,79.00,79.40,-0.0051,0.0346,0.0336,0.6419
09-FEB-2012,AHLWEST,141.50,140.10,0.0099,0.0230,0.0224,0.4280
09-FEB-2012,AHMEDFORGE,152.10,148.95,0.0209,0.0321,0.0315,0.6018
09-FEB-2012,AIAENG,310.80,320.50,-0.0307,0.0221,0.0227,0.4337
09-FEB-2012,AICHAMP,19.30,19.30,0.0000,0.0373,0.0362,0.6916
09-FEB-2012,AJANTPHARM,390.35,387.05,0.0085,0.0276,0.0268,0.5120
09-FEB-2012,AJMERA,126.05,122.00,0.0327,0.0276,0.0279,0.5330
09-FEB-2012,AKSHOPTFBR,7.00,7.00,0.0000,0.0076,0.0074,0.1414
09-FEB-2012,AKZOINDIA,861.70,852.95,0.0102,0.0288,0.0280,0.5349
09-FEB-2012,ALBK,181.15,176.80,0.0243,0.0241,0.0241,0.4604
09-FEB-2012,ALCHEM,66.10,65.65,0.0068,0.0500,0.0485,0.9266
09-FEB-2012,ALEMBICLTD,19.75,19.30,0.0230,0.0375,0.0368,0.7031
09-FEB-2012,ALFALAVAL,2914.40,2897.10,0.0060,0.0202,0.0196,0.3745
09-FEB-2012,ALICON,62.00,62.50,-0.0080,0.0378,0.0367,0.7012
09-FEB-2012,ALKALI,36.15,35.75,0.0111,0.0219,0.0214,0.4088
09-FEB-2012,ALKYLAMINE,84.85,83.15,0.0202,0.0335,0.0329,0.6286
09-FEB-2012,ALLCARGO,142.95,142.50,0.0032,0.0224,0.0217,0.4146
09-FEB-2012,ALLSEC,13.50,13.20,0.0225,0.0551,0.0537,1.0259
09-FEB-2012,ALMONDZ,13.45,13.35,0.0075,0.0388,0.0377,0.7203
09-FEB-2012,ALOKTEXT,22.60,21.60,0.0453,0.0237,0.0255,0.4872
09-FEB-2012,ALPA,8.55,8.40,0.0177,0.0343,0.0335,0.6400
09-FEB-2012,ALPHAGEO,76.65,75.00,0.0218,0.0341,0.0335,0.6400
09-FEB-2012,ALPINEHOU,18.20,18.20,0.0000,0.0102,0.0099,0.1891
09-FEB-2012,ALPSINDUS,2.45,2.35,0.0417,0.0386,0.0388,0.7413
09-FEB-2012,AMAR,151.25,151.00,0.0017,0.0223,0.0216,0.4127
09-FEB-2012,AMARAJABAT,243.60,251.30,-0.0311,0.0220,0.0227,0.4337
09-FEB-2012,AMARJOTHI,49.45,45.00,0.0943,0.0308,0.0378,0.7222
09-FEB-2012,AMBIKCO,169.80,169.15,0.0038,0.0259,0.0251,0.4795
09-FEB-2012,AMBUJACEM,178.20,177.00,0.0068,0.0200,0.0195,0.3725
09-FEB-2012,AMDIND,16.30,16.25,0.0031,0.0255,0.0247,0.4719
09-FEB-2012,AMLSTEEL,16.10,15.40,0.0445,0.0370,0.0375,0.7164
09-FEB-2012,AMRUTANJAN,813.50,811.20,0.0028,0.0324,0.0314,0.5999
09-FEB-2012,AMTEKAUTO,126.25,126.25,0.0000,0.0279,0.0271,0.5177
09-FEB-2012,AMTEKINDIA,99.85,99.55,0.0030,0.0160,0.0155,0.2961
09-FEB-2012,ANANTRAJ,71.80,69.90,0.0268,0.0444,0.0435,0.8311
09-FEB-2012,ANDHRABANK,115.60,114.25,0.0117,0.0236,0.0231,0.4413
09-FEB-2012,ANDHRACEMT,11.80,11.35,0.0389,0.0132,0.0160,0.3057
09-FEB-2012,ANDHRSUGAR,132.30,132.40,-0.0008,0.0197,0.0191,0.3649
09-FEB-2012,ANGIND,24.05,24.10,-0.0021,0.0460,0.0446,0.8521
09-FEB-2012,ANIKINDS,30.45,31.00,-0.0179,0.0332,0.0325,0.6209
09-FEB-2012,ANKURDRUGS,20.70,20.45,0.0122,0.0278,0.0271,0.5177
09-FEB-2012,ANSALAPI,37.95,37.00,0.0254,0.0362,0.0356,0.6801
09-FEB-2012,ANSALHSG,41.90,40.70,0.0291,0.0267,0.0268,0.5120
09-FEB-2012,ANTGRAPHIC,0.20,0.25,-0.2231,0.1504,0.1557,2.9746
09-FEB-2012,APARINDS,138.95,137.50,0.0105,0.0310,0.0302,0.5770
09-FEB-2012,APCOTEXIND,145.00,144.00,0.0069,0.0209,0.0203,0.3878
