Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
04-MAR-2016,20MICRONS,27.25,27.30,-0.0018,0.0286,0.0277,0.5292
04-MAR-2016,3IINFOTECH,4.25,4.20,0.0118,0.0313,0.0305,0.5827
04-MAR-2016,3MINDIA,10781.00,10784.40,-0.0003,0.0275,0.0267,0.5101
04-MAR-2016,8KMILES,1830.75,1748.65,0.0459,0.0570,0.0564,1.0775
04-MAR-2016,A2ZINFRA,20.25,19.45,0.0403,0.0509,0.0503,0.9610
04-MAR-2016,AARTIDRUGS,489.05,484.95,0.0084,0.0229,0.0223,0.4260
04-MAR-2016,AARTIIND,487.45,479.90,0.0156,0.0262,0.0257,0.4910
04-MAR-2016,AARVEEDEN,54.00,52.95,0.0196,0.0406,0.0397,0.7585
04-MAR-2016,ABAN,177.70,176.95,0.0042,0.0382,0.0371,0.7088
04-MAR-2016,ABB,1142.45,1077.30,0.0587,0.0305,0.0329,0.6286
04-MAR-2016,ABBOTINDIA,5063.70,5066.15,-0.0005,0.0186,0.0180,0.3439
04-MAR-2016,ABFRL,150.10,159.00,-0.0576,0.0514,0.0518,0.9896
04-MAR-2016,ABGSHIP,56.50,56.60,-0.0018,0.0550,0.0533,1.0183
04-MAR-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
04-MAR-2016,ABIRLANUVO,753.30,755.15,-0.0025,0.0286,0.0277,0.5292
04-MAR-2016,ACC,1239.35,1254.15,-0.0119,0.0168,0.0165,0.3152
04-MAR-2016,ACCELYA,906.30,900.15,0.0068,0.0167,0.0163,0.3114
04-MAR-2016,ACE,37.55,37.85,-0.0080,0.0348,0.0338,0.6457
04-MAR-2016,ACROPETAL,3.05,2.95,0.0333,0.0390,0.0387,0.7394
04-MAR-2016,ADANIENT,63.20,62.50,0.0111,0.0271,0.0264,0.5044
04-MAR-2016,ADANIPORTS,225.15,227.50,-0.0104,0.0349,0.0339,0.6477
04-MAR-2016,ADANIPOWER,29.45,29.30,0.0051,0.0306,0.0297,0.5674
04-MAR-2016,ADANITRANS,31.10,32.05,-0.0301,0.0447,0.0440,0.8406
04-MAR-2016,ADFFOODS,75.05,76.85,-0.0237,0.0364,0.0358,0.6840
04-MAR-2016,ADHUNIK,11.95,11.65,0.0254,0.0350,0.0345,0.6591
04-MAR-2016,ADI,212.45,216.00,-0.0166,0.0268,0.0263,0.5025
04-MAR-2016,ADLABS,87.50,87.80,-0.0034,0.0497,0.0482,0.9209
04-MAR-2016,ADORWELD,275.10,273.55,0.0057,0.0400,0.0388,0.7413
04-MAR-2016,ADSL,38.55,37.15,0.0370,0.0476,0.0470,0.8979
04-MAR-2016,ADVANIHOTR,47.50,47.00,0.0106,0.0351,0.0341,0.6515
04-MAR-2016,ADVANTA,443.60,427.35,0.0373,0.0260,0.0268,0.5120
