Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-AUG-2014,20MICRONS,31.10,31.10,0.0000,0.0200,0.0194,0.3706
08-AUG-2014,3IINFOTECH,8.70,9.15,-0.0504,0.0372,0.0381,0.7279
08-AUG-2014,3MINDIA,5369.45,5389.10,-0.0037,0.0299,0.0290,0.5540
08-AUG-2014,8KMILES,198.75,177.25,0.1145,0.0376,0.0460,0.8788
08-AUG-2014,A2ZMES,25.15,26.45,-0.0504,0.0460,0.0463,0.8846
08-AUG-2014,AARTIDRUGS,699.75,721.10,-0.0301,0.0397,0.0392,0.7489
08-AUG-2014,AARTIIND,247.85,248.35,-0.0020,0.0306,0.0297,0.5674
08-AUG-2014,AARVEEDEN,46.65,48.50,-0.0389,0.0339,0.0342,0.6534
08-AUG-2014,ABAN,754.15,778.75,-0.0321,0.0297,0.0298,0.5693
08-AUG-2014,ABB,1014.95,1025.50,-0.0103,0.0189,0.0185,0.3534
08-AUG-2014,ABBOTINDIA,2072.20,2068.90,0.0016,0.0161,0.0156,0.2980
08-AUG-2014,ABCIL,196.65,200.45,-0.0191,0.0369,0.0361,0.6897
08-AUG-2014,ABGSHIP,245.95,249.25,-0.0133,0.0211,0.0207,0.3955
08-AUG-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
08-AUG-2014,ABIRLANUVO,1412.35,1435.80,-0.0165,0.0210,0.0208,0.3974
08-AUG-2014,ACC,1439.65,1473.75,-0.0234,0.0192,0.0195,0.3725
08-AUG-2014,ACCELYA,643.55,663.60,-0.0307,0.0294,0.0295,0.5636
08-AUG-2014,ACE,27.15,28.25,-0.0397,0.0347,0.0350,0.6687
08-AUG-2014,ACROPETAL,4.25,3.95,0.0732,0.0358,0.0391,0.7470
08-AUG-2014,ADANIENT,454.80,464.05,-0.0201,0.0278,0.0274,0.5235
08-AUG-2014,ADANIPORTS,262.10,266.15,-0.0153,0.0291,0.0285,0.5445
08-AUG-2014,ADANIPOWER,53.30,55.60,-0.0422,0.0234,0.0249,0.4757
08-AUG-2014,ADFFOODS,57.00,59.95,-0.0505,0.0316,0.0330,0.6305
08-AUG-2014,ADHUNIK,45.55,46.60,-0.0228,0.0217,0.0218,0.4165
08-AUG-2014,ADORWELD,206.70,211.10,-0.0211,0.0315,0.0310,0.5923
08-AUG-2014,ADSL,18.20,18.80,-0.0324,0.0315,0.0316,0.6037
08-AUG-2014,ADVANIHOTR,75.00,75.00,0.0000,0.0605,0.0587,1.1215
08-AUG-2014,ADVANTA,303.90,315.60,-0.0378,0.0306,0.0311,0.5942
08-AUG-2014,AEGISCHEM,346.65,348.05,-0.0040,0.0380,0.0369,0.7050
08-AUG-2014,AFL,41.00,40.55,0.0110,0.0224,0.0219,0.4184
08-AUG-2014,AFTEK,6.15,6.45,-0.0476,0.0380,0.0386,0.7375
08-AUG-2014,AGARIND,82.70,82.40,0.0036,0.0494,0.0479,0.9151
08-AUG-2014,AGCNET,62.15,63.30,-0.0183,0.0222,0.0220,0.4203
08-AUG-2014,AGRITECH,7.80,8.15,-0.0439,0.0281,0.0293,0.5598
08-AUG-2014,AGRODUTCH,2.25,2.35,-0.0435,0.0315,0.0323,0.6171
08-AUG-2014,AHLEAST,202.80,206.95,-0.0203,0.0264,0.0261,0.4986
