Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
26-SEP-2016,20MICRONS,38.15,38.30,-0.0039,0.0281,0.0273,0.5216
26-SEP-2016,3IINFOTECH,5.70,5.80,-0.0174,0.0407,0.0397,0.7585
26-SEP-2016,3MINDIA,12922.50,13023.05,-0.0078,0.0096,0.0095,0.1815
26-SEP-2016,8KMILES,1903.35,1890.70,0.0067,0.0218,0.0212,0.4050
26-SEP-2016,A2ZINFRA,38.25,38.50,-0.0065,0.0303,0.0294,0.5617
26-SEP-2016,AARTIDRUGS,625.90,614.85,0.0178,0.0300,0.0294,0.5617
26-SEP-2016,AARTIIND,626.05,625.80,0.0004,0.0157,0.0152,0.2904
26-SEP-2016,AARVEEDEN,76.55,79.15,-0.0334,0.0301,0.0303,0.5789
26-SEP-2016,ABAN,205.45,206.55,-0.0053,0.0185,0.0180,0.3439
26-SEP-2016,ABB,1141.55,1151.80,-0.0089,0.0087,0.0087,0.1662
26-SEP-2016,ABBOTINDIA,4759.20,4723.55,0.0075,0.0094,0.0093,0.1777
26-SEP-2016,ABFRL,141.45,140.40,0.0075,0.0210,0.0204,0.3897
26-SEP-2016,ABGSHIP,31.30,31.45,-0.0048,0.0377,0.0366,0.6992
26-SEP-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
26-SEP-2016,ABIRLANUVO,1385.80,1398.90,-0.0094,0.0272,0.0265,0.5063
26-SEP-2016,ABMINTLTD,105.45,105.45,0.0000,0.0098,0.0095,0.1815
26-SEP-2016,ACC,1610.95,1617.00,-0.0037,0.0179,0.0174,0.3324
26-SEP-2016,ACCELYA,1423.30,1429.65,-0.0045,0.0210,0.0204,0.3897
26-SEP-2016,ACE,43.45,44.60,-0.0261,0.0242,0.0243,0.4643
26-SEP-2016,ACROPETAL,2.10,2.15,-0.0235,0.0353,0.0347,0.6629
26-SEP-2016,ADANIENT,70.25,71.60,-0.0190,0.0197,0.0197,0.3764
26-SEP-2016,ADANIPORTS,270.40,275.10,-0.0172,0.0208,0.0206,0.3936
26-SEP-2016,ADANIPOWER,27.50,27.80,-0.0109,0.0170,0.0167,0.3191
26-SEP-2016,ADANITRANS,39.85,40.00,-0.0038,0.0205,0.0199,0.3802
26-SEP-2016,ADFFOODS,126.20,125.70,0.0040,0.0239,0.0232,0.4432
26-SEP-2016,ADHUNIK,7.65,7.80,-0.0194,0.0188,0.0188,0.3592
26-SEP-2016,ADHUNIKIND,102.15,104.55,-0.0232,0.0441,0.0431,0.8234
26-SEP-2016,ADI,436.30,439.80,-0.0080,0.0258,0.0251,0.4795
26-SEP-2016,ADLABS,112.25,100.00,0.1156,0.0506,0.0566,1.0813
26-SEP-2016,ADORWELD,281.10,283.50,-0.0085,0.0127,0.0125,0.2388
26-SEP-2016,ADSL,31.40,31.85,-0.0142,0.0232,0.0228,0.4356
26-SEP-2016,ADVANIHOTR,55.80,56.60,-0.0142,0.0226,0.0222,0.4241
26-SEP-2016,ADVENZYMES,1711.60,1698.90,0.0074,0.0282,0.0274,0.5235
26-SEP-2016,AEGISCHEM,161.65,165.40,-0.0229,0.0279,0.0276,0.5273
26-SEP-2016,AFL,61.80,62.25,-0.0073,0.0330,0.0320,0.6114
26-SEP-2016,AGARIND,233.65,231.25,0.0103,0.0454,0.0441,0.8425
26-SEP-2016,AGCNET,82.15,84.30,-0.0258,0.0464,0.0454,0.8674
26-SEP-2016,AGRITECH,27.65,27.40,0.0091,0.0410,0.0398,0.7604
26-SEP-2016,AGRODUTCH,2.50,2.55,-0.0198,0.0407,0.0398,0.7604
26-SEP-2016,AHLEAST,200.70,200.05,0.0032,0.0243,0.0236,0.4509
26-SEP-2016,AHLUCONT,295.05,296.40,-0.0046,0.0256,0.0248,0.4738
