Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-JUN-2015,20MICRONS,33.35,32.35,0.0304,0.0240,0.0244,0.4662
08-JUN-2015,3IINFOTECH,3.75,3.60,0.0408,0.0548,0.0541,1.0336
08-JUN-2015,3MINDIA,8469.95,8481.25,-0.0013,0.0301,0.0292,0.5579
08-JUN-2015,8KMILES,629.00,654.45,-0.0397,0.0265,0.0275,0.5254
08-JUN-2015,A2ZINFRA,13.20,13.55,-0.0262,0.0366,0.0361,0.6897
08-JUN-2015,AARTIDRUGS,581.75,598.15,-0.0278,0.0369,0.0364,0.6954
08-JUN-2015,AARTIIND,317.65,321.45,-0.0119,0.0259,0.0253,0.4834
08-JUN-2015,AARVEEDEN,43.65,43.10,0.0127,0.0246,0.0241,0.4604
08-JUN-2015,ABAN,320.80,328.45,-0.0236,0.0264,0.0262,0.5006
08-JUN-2015,ABB,1261.85,1266.05,-0.0033,0.0170,0.0165,0.3152
08-JUN-2015,ABBOTINDIA,3818.85,3942.40,-0.0318,0.0113,0.0134,0.2560
08-JUN-2015,ABCIL,208.30,209.70,-0.0067,0.0180,0.0175,0.3343
08-JUN-2015,ABGSHIP,154.10,167.25,-0.0819,0.0573,0.0591,1.1291
08-JUN-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
08-JUN-2015,ABIRLANUVO,1698.70,1742.00,-0.0252,0.0202,0.0205,0.3917
08-JUN-2015,ACC,1429.55,1434.50,-0.0035,0.0185,0.0180,0.3439
08-JUN-2015,ACCELYA,982.60,969.10,0.0138,0.0135,0.0135,0.2579
08-JUN-2015,ACE,39.00,40.55,-0.0390,0.0272,0.0280,0.5349
08-JUN-2015,ACROPETAL,2.50,2.55,-0.0198,0.0340,0.0333,0.6362
08-JUN-2015,ADANIENT,99.75,115.25,-0.1444,0.0599,0.0680,1.2991
08-JUN-2015,ADANIPORTS,302.15,311.30,-0.0298,0.0257,0.0260,0.4967
08-JUN-2015,ADANIPOWER,30.45,31.50,-0.0339,0.0355,0.0354,0.6763
08-JUN-2015,ADFFOODS,64.30,65.45,-0.0177,0.0292,0.0286,0.5464
08-JUN-2015,ADHUNIK,15.85,16.15,-0.0188,0.0271,0.0267,0.5101
08-JUN-2015,ADI,272.30,270.75,0.0057,0.0169,0.0164,0.3133
08-JUN-2015,ADLABS,138.70,137.05,0.0120,0.0474,0.0460,0.8788
08-JUN-2015,ADORWELD,218.80,221.65,-0.0129,0.0332,0.0323,0.6171
08-JUN-2015,ADSL,20.15,20.40,-0.0123,0.0498,0.0484,0.9247
08-JUN-2015,ADVANIHOTR,42.30,45.50,-0.0729,0.0354,0.0387,0.7394
08-JUN-2015,ADVANTA,449.80,471.90,-0.0480,0.0335,0.0345,0.6591
08-JUN-2015,AEGISCHEM,716.00,731.00,-0.0207,0.0275,0.0271,0.5177
08-JUN-2015,AFL,65.45,67.75,-0.0345,0.0246,0.0253,0.4834
08-JUN-2015,AFTEK,3.30,3.30,0.0000,0.0221,0.0214,0.4088
08-JUN-2015,AGARIND,99.65,101.70,-0.0204,0.0326,0.0320,0.6114
08-JUN-2015,AGCNET,101.95,105.90,-0.0380,0.0634,0.0622,1.1883
08-JUN-2015,AGRITECH,5.50,5.50,0.0000,0.0419,0.0406,0.7757
08-JUN-2015,AGRODUTCH,4.45,4.65,-0.0440,0.0418,0.0419,0.8005
08-JUN-2015,AHLEAST,177.25,179.25,-0.0112,0.0228,0.0223,0.4260
08-JUN-2015,AHLUCONT,201.10,210.45,-0.0454,0.0333,0.0342,0.6534
08-JUN-2015,AHLWEST,115.00,115.00,0.0000,0.0239,0.0232,0.4432
08-JUN-2015,AIAENG,937.80,975.80,-0.0397,0.0288,0.0296,0.5655
08-JUN-2015,AICHAMP,18.50,18.50,0.0000,0.0175,0.0170,0.3248
08-JUN-2015,AIL,722.45,727.35,-0.0068,0.0117,0.0115,0.2197
08-JUN-2015,AJANTPHARM,1486.90,1563.15,-0.0500,0.0306,0.0321,0.6133
08-JUN-2015,AJMERA,131.40,136.35,-0.0370,0.0513,0.0506,0.9667
08-JUN-2015,AKSHOPTFBR,13.70,13.80,-0.0073,0.0310,0.0301,0.5751
08-JUN-2015,AKZOINDIA,1277.25,1320.35,-0.0332,0.0124,0.0145,0.2770
08-JUN-2015,ALBK,93.40,96.15,-0.0290,0.0269,0.0270,0.5158
08-JUN-2015,ALCHEM,21.60,23.15,-0.0693,0.0302,0.0338,0.6457
08-JUN-2015,ALEMBICLTD,31.50,32.15,-0.0204,0.0325,0.0319,0.6094
08-JUN-2015,ALICON,251.25,260.85,-0.0375,0.0235,0.0246,0.4700
08-JUN-2015,ALKALI,39.30,38.85,0.0115,0.0502,0.0488,0.9323
08-JUN-2015,ALKYLAMINE,271.85,275.25,-0.0124,0.0258,0.0252,0.4814
08-JUN-2015,ALLCARGO,313.55,315.55,-0.0064,0.0187,0.0182,0.3477
08-JUN-2015,ALLSEC,23.00,23.50,-0.0215,0.0238,0.0237,0.4528
08-JUN-2015,ALMONDZ,10.45,10.10,0.0341,0.0330,0.0331,0.6324
08-JUN-2015,ALOKTEXT,6.15,6.20,-0.0081,0.0326,0.0317,0.6056
08-JUN-2015,ALPA,12.60,12.00,0.0488,0.0317,0.0330,0.6305
08-JUN-2015,ALPHAGEO,399.15,411.55,-0.0306,0.0310,0.0310,0.5923
08-JUN-2015,ALPSINDUS,1.90,1.90,0.0000,0.0380,0.0368,0.7031
08-JUN-2015,ALSTOMT&D,530.70,528.15,0.0048,0.0192,0.0187,0.3573
08-JUN-2015,AMARAJABAT,877.65,880.45,-0.0032,0.0141,0.0137,0.2617
08-JUN-2015,AMBIKCO,939.15,900.00,0.0426,0.0244,0.0259,0.4948
08-JUN-2015,AMBUJACEM,223.05,221.80,0.0056,0.0230,0.0223,0.4260
08-JUN-2015,AMDIND,21.40,21.50,-0.0047,0.0235,0.0228,0.4356
08-JUN-2015,AMRUTANJAN,427.80,441.15,-0.0307,0.0246,0.0250,0.4776
08-JUN-2015,AMTEKAUTO,143.35,148.40,-0.0346,0.0319,0.0321,0.6133
08-JUN-2015,AMTEKINDIA,176.00,177.55,-0.0088,0.0317,0.0308,0.5884
08-JUN-2015,AMTL,14.00,14.00,0.0000,0.0395,0.0383,0.7317
08-JUN-2015,ANANTRAJ,33.15,33.90,-0.0224,0.0276,0.0273,0.5216
08-JUN-2015,ANDHRABANK,68.50,70.70,-0.0316,0.0269,0.0272,0.5197
08-JUN-2015,ANDHRACEMT,7.60,7.80,-0.0260,0.0192,0.0197,0.3764
08-JUN-2015,ANDHRSUGAR,89.45,90.05,-0.0067,0.0179,0.0174,0.3324
08-JUN-2015,ANGIND,32.55,33.65,-0.0332,0.0434,0.0429,0.8196
08-JUN-2015,ANIKINDS,23.50,24.00,-0.0211,0.0314,0.0309,0.5903
08-JUN-2015,ANKITMETAL,2.75,3.05,-0.1035,0.0721,0.0744,1.4214
08-JUN-2015,ANSALAPI,19.95,20.25,-0.0149,0.0257,0.0252,0.4814
08-JUN-2015,ANSALHSG,24.00,24.10,-0.0042,0.0277,0.0269,0.5139
08-JUN-2015,ANTGRAPHIC,0.15,0.10,0.4055,0.2305,0.2446,4.6731
08-JUN-2015,APARINDS,337.05,337.60,-0.0016,0.0153,0.0148,0.2828
