Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-OCT-2013,20MICRONS,30.45,30.40,0.0016,0.0085,0.0083,0.1586
08-OCT-2013,3IINFOTECH,5.25,5.40,-0.0282,0.0602,0.0588,1.1234
08-OCT-2013,3MINDIA,3086.30,3040.45,0.0150,0.0154,0.0154,0.2942
08-OCT-2013,A2ZMES,9.65,9.60,0.0052,0.0268,0.0260,0.4967
08-OCT-2013,AARTIDRUGS,184.00,185.00,-0.0054,0.0260,0.0252,0.4814
08-OCT-2013,AARTIIND,72.40,71.95,0.0062,0.0180,0.0175,0.3343
08-OCT-2013,AARVEEDEN,34.80,31.65,0.0949,0.0281,0.0358,0.6840
08-OCT-2013,ABAN,221.80,221.25,0.0025,0.0268,0.0260,0.4967
08-OCT-2013,ABB,540.30,548.20,-0.0145,0.0287,0.0281,0.5368
08-OCT-2013,ABBOTINDIA,1358.75,1353.20,0.0041,0.0104,0.0101,0.1930
08-OCT-2013,ABCIL,86.70,86.45,0.0029,0.0259,0.0251,0.4795
08-OCT-2013,ABGSHIP,307.75,312.90,-0.0166,0.0524,0.0510,0.9744
08-OCT-2013,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
08-OCT-2013,ABIRLANUVO,1263.20,1259.25,0.0031,0.0250,0.0243,0.4643
08-OCT-2013,ACC,1128.60,1124.15,0.0040,0.0205,0.0199,0.3802
08-OCT-2013,ACCELYA,628.15,643.15,-0.0236,0.0272,0.0270,0.5158
08-OCT-2013,ACE,10.10,10.00,0.0100,0.0385,0.0374,0.7145
08-OCT-2013,ACROPETAL,5.25,5.25,0.0000,0.0374,0.0363,0.6935
08-OCT-2013,ADANIENT,151.65,150.10,0.0103,0.0319,0.0310,0.5923
08-OCT-2013,ADANIPORTS,144.50,144.70,-0.0014,0.0247,0.0239,0.4566
08-OCT-2013,ADANIPOWER,33.70,33.25,0.0134,0.0273,0.0267,0.5101
08-OCT-2013,ADFFOODS,47.80,47.90,-0.0021,0.0329,0.0319,0.6094
08-OCT-2013,ADHUNIK,27.70,27.95,-0.0090,0.0325,0.0316,0.6037
08-OCT-2013,ADORWELD,101.30,100.80,0.0049,0.0231,0.0224,0.4280
08-OCT-2013,ADSL,21.05,21.55,-0.0235,0.0420,0.0411,0.7852
08-OCT-2013,ADVANIHOTR,29.00,29.00,0.0000,0.0084,0.0081,0.1548
08-OCT-2013,ADVANTA,122.40,125.30,-0.0234,0.0365,0.0358,0.6840
08-OCT-2013,AEGISCHEM,135.50,137.20,-0.0125,0.0270,0.0264,0.5044
08-OCT-2013,AFL,19.30,20.00,-0.0356,0.0198,0.0211,0.4031
08-OCT-2013,AFTEK,3.10,3.15,-0.0160,0.0259,0.0254,0.4853
08-OCT-2013,AGCNET,81.35,81.35,0.0000,0.0389,0.0377,0.7203
08-OCT-2013,AGRODUTCH,1.95,2.00,-0.0253,0.0298,0.0296,0.5655
08-OCT-2013,AHLEAST,121.50,126.00,-0.0364,0.0247,0.0256,0.4891
08-OCT-2013,AHLUCONT,18.40,18.20,0.0109,0.0302,0.0294,0.5617
08-OCT-2013,AHLWEST,88.00,98.00,-0.1076,0.0437,0.0499,0.9533
08-OCT-2013,AHMEDFORGE,85.25,88.15,-0.0335,0.0216,0.0225,0.4299
08-OCT-2013,AIAENG,353.05,348.05,0.0143,0.0198,0.0195,0.3725
08-OCT-2013,AICHAMP,17.50,17.50,0.0000,0.0091,0.0088,0.1681
08-OCT-2013,AIL,350.05,350.10,-0.0001,0.0195,0.0189,0.3611
08-OCT-2013,AJANTPHARM,716.45,708.65,0.0109,0.0387,0.0376,0.7183
08-OCT-2013,AJMERA,63.50,64.45,-0.0148,0.0389,0.0379,0.7241
08-OCT-2013,AKSHOPTFBR,14.60,15.00,-0.0270,0.0160,0.0169,0.3229
08-OCT-2013,AKZOINDIA,826.95,847.90,-0.0250,0.0182,0.0187,0.3573
08-OCT-2013,ALBK,81.60,81.55,0.0006,0.0309,0.0300,0.5731
08-OCT-2013,ALCHEM,33.95,34.45,-0.0146,0.0291,0.0284,0.5426
08-OCT-2013,ALEMBICLTD,13.20,13.30,-0.0075,0.0327,0.0318,0.6075
08-OCT-2013,ALICON,50.60,48.20,0.0486,0.0291,0.0306,0.5846
08-OCT-2013,ALKALI,15.85,15.70,0.0095,0.0205,0.0200,0.3821
08-OCT-2013,ALKYLAMINE,152.25,145.00,0.0488,0.0220,0.0244,0.4662
08-OCT-2013,ALLCARGO,98.35,99.05,-0.0071,0.0390,0.0379,0.7241
08-OCT-2013,ALLSEC,23.05,23.05,0.0000,0.0293,0.0284,0.5426
08-OCT-2013,ALMONDZ,7.50,7.50,0.0000,0.0143,0.0139,0.2656
08-OCT-2013,ALOKTEXT,7.95,8.00,-0.0063,0.0289,0.0281,0.5368
08-OCT-2013,ALPA,6.65,6.65,0.0000,0.0252,0.0244,0.4662
08-OCT-2013,ALPHAGEO,35.75,34.20,0.0443,0.0557,0.0551,1.0527
08-OCT-2013,ALPINEHOU,16.70,16.70,0.0000,0.0026,0.0025,0.0478
08-OCT-2013,ALPSINDUS,1.60,1.60,0.0000,0.0185,0.0179,0.3420
08-OCT-2013,ALSTOMT&D,142.05,142.30,-0.0018,0.0283,0.0274,0.5235
08-OCT-2013,AMAR,8.60,8.25,0.0415,0.0352,0.0356,0.6801
08-OCT-2013,AMARAJABAT,305.95,310.55,-0.0149,0.0278,0.0272,0.5197
08-OCT-2013,AMARJOTHI,42.00,42.00,0.0000,0.0256,0.0248,0.4738
08-OCT-2013,AMBIKCO,224.90,224.90,0.0000,0.0384,0.0372,0.7107
08-OCT-2013,AMBUJACEM,194.60,192.80,0.0093,0.0253,0.0246,0.4700
08-OCT-2013,AMDIND,11.00,10.75,0.0230,0.0300,0.0296,0.5655
08-OCT-2013,AMLSTEEL,4.85,4.85,0.0000,0.0059,0.0057,0.1089
08-OCT-2013,AMRUTANJAN,112.05,112.55,-0.0045,0.0283,0.0275,0.5254
08-OCT-2013,AMTEKAUTO,62.70,64.45,-0.0275,0.0197,0.0203,0.3878
08-OCT-2013,AMTEKINDIA,63.95,62.70,0.0197,0.0373,0.0365,0.6973
08-OCT-2013,AMTL,18.75,18.80,-0.0027,0.0163,0.0158,0.3019
08-OCT-2013,ANANTRAJ,42.10,42.45,-0.0083,0.0289,0.0281,0.5368
08-OCT-2013,ANDHRABANK,54.20,54.45,-0.0046,0.0278,0.0270,0.5158
08-OCT-2013,ANDHRACEMT,5.80,5.80,0.0000,0.0995,0.0965,1.8436
