Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
24-NOV-2014,20MICRONS,30.75,30.50,0.0082,0.0120,0.0118,0.2254
24-NOV-2014,3IINFOTECH,7.80,8.00,-0.0253,0.0478,0.0468,0.8941
24-NOV-2014,3MINDIA,6410.95,6488.00,-0.0119,0.0149,0.0147,0.2808
24-NOV-2014,8KMILES,551.35,567.35,-0.0286,0.0498,0.0488,0.9323
24-NOV-2014,A2ZMES,20.45,21.00,-0.0265,0.0410,0.0403,0.7699
24-NOV-2014,AARTIDRUGS,802.95,819.55,-0.0205,0.0242,0.0240,0.4585
24-NOV-2014,AARTIIND,284.85,295.50,-0.0367,0.0223,0.0234,0.4471
24-NOV-2014,AARVEEDEN,46.45,48.45,-0.0422,0.0314,0.0321,0.6133
24-NOV-2014,ABAN,601.45,586.20,0.0257,0.0260,0.0260,0.4967
24-NOV-2014,ABB,1120.45,1101.30,0.0172,0.0213,0.0211,0.4031
24-NOV-2014,ABBOTINDIA,3405.70,3387.95,0.0052,0.0224,0.0218,0.4165
24-NOV-2014,ABCIL,240.95,244.35,-0.0140,0.0247,0.0242,0.4623
24-NOV-2014,ABGSHIP,233.05,231.90,0.0049,0.0243,0.0236,0.4509
24-NOV-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
24-NOV-2014,ABIRLANUVO,1765.55,1769.75,-0.0024,0.0177,0.0172,0.3286
24-NOV-2014,ACC,1451.25,1464.95,-0.0094,0.0123,0.0121,0.2312
24-NOV-2014,ACCELYA,910.30,899.35,0.0121,0.0216,0.0212,0.4050
24-NOV-2014,ACE,39.30,40.55,-0.0313,0.0523,0.0513,0.9801
24-NOV-2014,ACROPETAL,4.10,4.05,0.0123,0.0451,0.0438,0.8368
24-NOV-2014,ADANIENT,482.35,478.55,0.0079,0.0167,0.0163,0.3114
24-NOV-2014,ADANIPORTS,306.30,303.05,0.0107,0.0210,0.0205,0.3917
24-NOV-2014,ADANIPOWER,46.55,45.45,0.0239,0.0253,0.0252,0.4814
24-NOV-2014,ADFFOODS,63.15,63.75,-0.0095,0.0442,0.0429,0.8196
24-NOV-2014,ADHUNIK,30.60,31.15,-0.0178,0.0265,0.0261,0.4986
24-NOV-2014,ADORWELD,229.45,232.00,-0.0111,0.0190,0.0186,0.3554
24-NOV-2014,ADSL,21.65,19.80,0.0893,0.0365,0.0416,0.7948
24-NOV-2014,ADVANIHOTR,69.10,71.00,-0.0271,0.0227,0.0230,0.4394
24-NOV-2014,ADVANTA,364.90,364.20,0.0019,0.0266,0.0258,0.4929
24-NOV-2014,AEGISCHEM,451.80,468.45,-0.0362,0.0371,0.0370,0.7069
24-NOV-2014,AFL,118.30,112.70,0.0485,0.0435,0.0438,0.8368
24-NOV-2014,AFTEK,4.25,4.45,-0.0460,0.0293,0.0306,0.5846
24-NOV-2014,AGARIND,107.45,109.95,-0.0230,0.0432,0.0423,0.8081
24-NOV-2014,AGCNET,82.60,85.10,-0.0298,0.0517,0.0507,0.9686
24-NOV-2014,AGRITECH,7.20,7.00,0.0282,0.0333,0.0330,0.6305
24-NOV-2014,AGRODUTCH,2.70,2.80,-0.0364,0.0357,0.0357,0.6820
24-NOV-2014,AHLEAST,183.95,180.10,0.0212,0.0222,0.0221,0.4222
24-NOV-2014,AHLUCONT,179.95,182.00,-0.0113,0.0312,0.0304,0.5808
24-NOV-2014,AHLWEST,118.45,123.30,-0.0401,0.0401,0.0401,0.7661
24-NOV-2014,AHMEDFORGE,452.45,495.75,-0.0914,0.0318,0.0381,0.7279
24-NOV-2014,AIAENG,1149.55,1138.40,0.0097,0.0263,0.0256,0.4891
24-NOV-2014,AICHAMP,16.05,16.10,-0.0031,0.0299,0.0290,0.5540
24-NOV-2014,AIL,603.05,602.45,0.0010,0.0254,0.0246,0.4700
24-NOV-2014,AJANTPHARM,2370.35,2377.50,-0.0030,0.0322,0.0312,0.5961
24-NOV-2014,AJMERA,116.90,118.65,-0.0149,0.0444,0.0432,0.8253
24-NOV-2014,AKSHOPTFBR,18.35,18.80,-0.0242,0.0340,0.0335,0.6400
24-NOV-2014,AKZOINDIA,1287.30,1290.25,-0.0023,0.0157,0.0152,0.2904
24-NOV-2014,ALBK,118.40,118.80,-0.0034,0.0269,0.0261,0.4986
24-NOV-2014,ALCHEM,38.50,38.25,0.0065,0.0262,0.0255,0.4872
24-NOV-2014,ALEMBICLTD,45.70,46.25,-0.0120,0.0380,0.0370,0.7069
24-NOV-2014,ALICON,234.40,226.90,0.0325,0.0395,0.0391,0.7470
24-NOV-2014,ALKALI,22.80,22.50,0.0132,0.0365,0.0355,0.6782
24-NOV-2014,ALKYLAMINE,376.50,371.55,0.0132,0.0261,0.0255,0.4872
24-NOV-2014,ALLCARGO,334.65,315.15,0.0600,0.0443,0.0454,0.8674
24-NOV-2014,ALLSEC,25.20,25.45,-0.0099,0.0462,0.0449,0.8578
24-NOV-2014,ALMONDZ,16.40,17.60,-0.0706,0.0856,0.0848,1.6201
24-NOV-2014,ALOKTEXT,11.15,11.30,-0.0134,0.0303,0.0296,0.5655
24-NOV-2014,ALPA,14.95,15.40,-0.0297,0.0364,0.0360,0.6878
24-NOV-2014,ALPHAGEO,531.85,510.20,0.0416,0.0391,0.0393,0.7508
24-NOV-2014,ALPINEHOU,23.50,23.00,0.0215,0.0195,0.0196,0.3745
24-NOV-2014,ALPSINDUS,1.50,1.55,-0.0328,0.0361,0.0359,0.6859
24-NOV-2014,ALSTOMT&D,450.45,424.45,0.0595,0.0226,0.0263,0.5025
24-NOV-2014,AMARAJABAT,744.05,721.55,0.0307,0.0311,0.0311,0.5942
24-NOV-2014,AMARJOTHI,74.55,75.50,-0.0127,0.0295,0.0288,0.5502
24-NOV-2014,AMBIKCO,497.10,489.30,0.0158,0.0248,0.0244,0.4662
24-NOV-2014,AMBUJACEM,230.05,225.95,0.0180,0.0146,0.0148,0.2828
24-NOV-2014,AMDIND,25.00,26.00,-0.0392,0.0547,0.0539,1.0298
24-NOV-2014,AMLSTEEL,7.25,7.60,-0.0471,0.0336,0.0346,0.6610
24-NOV-2014,AMRUTANJAN,424.20,436.60,-0.0288,0.0618,0.0603,1.1520
24-NOV-2014,AMTEKAUTO,207.80,206.75,0.0051,0.0441,0.0428,0.8177
24-NOV-2014,AMTEKINDIA,91.85,88.75,0.0343,0.0227,0.0236,0.4509
24-NOV-2014,AMTL,14.35,14.85,-0.0342,0.0535,0.0525,1.0030
24-NOV-2014,ANANTRAJ,53.25,55.60,-0.0432,0.0308,0.0317,0.6056
24-NOV-2014,ANDHRABANK,83.15,84.40,-0.0149,0.0308,0.0301,0.5751
24-NOV-2014,ANDHRACEMT,9.10,9.25,-0.0163,0.0269,0.0264,0.5044
24-NOV-2014,ANDHRSUGAR,127.55,128.40,-0.0066,0.0175,0.0170,0.3248
24-NOV-2014,ANGIND,37.20,33.30,0.1108,0.0426,0.0494,0.9438
24-NOV-2014,ANIKINDS,29.75,30.45,-0.0233,0.0257,0.0256,0.4891
24-NOV-2014,ANKITMETAL,5.95,5.95,0.0000,0.0281,0.0272,0.5197
24-NOV-2014,ANSALAPI,31.05,31.15,-0.0032,0.0215,0.0209,0.3993
24-NOV-2014,ANSALHSG,31.15,31.65,-0.0159,0.0251,0.0246,0.4700
24-NOV-2014,ANTGRAPHIC,0.20,0.20,0.0000,0.1790,0.1735,3.3147
24-NOV-2014,APARINDS,415.95,421.65,-0.0136,0.0290,0.0283,0.5407
24-NOV-2014,APCOTEXIND,441.95,445.05,-0.0070,0.0424,0.0411,0.7852
24-NOV-2014,APLAB,38.90,38.90,0.0000,0.0139,0.0135,0.2579
24-NOV-2014,APLAPOLLO,325.40,327.70,-0.0070,0.0257,0.0250,0.4776
24-NOV-2014,APLLTD,439.85,434.75,0.0117,0.0237,0.0232,0.4432
24-NOV-2014,APOLLOHOSP,1164.55,1196.30,-0.0269,0.0242,0.0244,0.4662
24-NOV-2014,APOLLOTYRE,226.50,223.75,0.0122,0.0242,0.0237,0.4528
24-NOV-2014,APTECHT,81.25,80.30,0.0118,0.0223,0.0218,0.4165
24-NOV-2014,ARCHIDPLY,34.85,35.30,-0.0128,0.0517,0.0502,0.9591
24-NOV-2014,ARCHIES,30.75,30.95,-0.0065,0.0377,0.0366,0.6992
24-NOV-2014,ARCOTECH,375.65,374.00,0.0044,0.0153,0.0149,0.2847
24-NOV-2014,ARIES,112.85,107.95,0.0444,0.0338,0.0345,0.6591
24-NOV-2014,ARIHANT,54.30,56.10,-0.0326,0.0616,0.0603,1.1520
24-NOV-2014,AROGRANITE,91.55,95.35,-0.0407,0.0489,0.0484,0.9247
24-NOV-2014,ARROWTEX,14.30,14.45,-0.0104,0.0493,0.0479,0.9151
24-NOV-2014,ARSHIYA,19.75,20.50,-0.0373,0.0353,0.0354,0.6763
24-NOV-2014,ARSSINFRA,40.30,41.20,-0.0221,0.0367,0.0360,0.6878
24-NOV-2014,ARVIND,287.95,291.90,-0.0136,0.0223,0.0219,0.4184
24-NOV-2014,ARVINDREM,31.85,32.70,-0.0263,0.0473,0.0463,0.8846
24-NOV-2014,ASAHIINDIA,128.75,128.00,0.0058,0.0268,0.0260,0.4967
24-NOV-2014,ASAHISONG,146.00,148.15,-0.0146,0.0373,0.0363,0.6935
24-NOV-2014,ASAL,53.60,55.50,-0.0348,0.0327,0.0328,0.6266
24-NOV-2014,ASHAPURMIN,66.25,67.10,-0.0127,0.0200,0.0196,0.3745
24-NOV-2014,ASHIANA,183.35,173.10,0.0575,0.0251,0.0281,0.5368
24-NOV-2014,ASHIMASYN,7.50,7.35,0.0202,0.0398,0.0389,0.7432
24-NOV-2014,ASHOKA,140.05,136.65,0.0246,0.0280,0.0278,0.5311
24-NOV-2014,ASHOKLEY,51.75,52.80,-0.0201,0.0244,0.0242,0.4623
24-NOV-2014,ASIANELEC,2.75,2.85,-0.0357,0.0052,0.0101,0.1930
24-NOV-2014,ASIANHOTNR,118.40,123.10,-0.0389,0.0245,0.0256,0.4891
24-NOV-2014,ASIANPAINT,691.10,692.15,-0.0015,0.0168,0.0163,0.3114
24-NOV-2014,ASIANTILES,149.40,156.10,-0.0439,0.0400,0.0402,0.7680
24-NOV-2014,ASIL,0.80,0.80,0.0000,0.0226,0.0219,0.4184
24-NOV-2014,ASSAMCO,4.80,4.65,0.0317,0.0302,0.0303,0.5789
24-NOV-2014,ASTEC,105.80,103.50,0.0220,0.0479,0.0468,0.8941
24-NOV-2014,ASTRAL,407.00,405.00,0.0049,0.0279,0.0271,0.5177
24-NOV-2014,ASTRAMICRO,116.95,117.70,-0.0064,0.0258,0.0251,0.4795
24-NOV-2014,ASTRAZEN,842.15,844.15,-0.0024,0.0167,0.0162,0.3095
24-NOV-2014,ATFL,615.40,622.25,-0.0111,0.0183,0.0179,0.3420
24-NOV-2014,ATLANTA,66.15,66.95,-0.0120,0.0142,0.0141,0.2694
24-NOV-2014,ATLASCYCLE,278.80,272.10,0.0243,0.0202,0.0205,0.3917
24-NOV-2014,ATNINTER,0.35,0.40,-0.1335,0.0721,0.0772,1.4749
24-NOV-2014,ATUL,1311.10,1350.05,-0.0293,0.0226,0.0231,0.4413
24-NOV-2014,ATULAUTO,417.50,405.30,0.0297,0.0286,0.0287,0.5483
24-NOV-2014,AURIONPRO,300.10,297.60,0.0084,0.0245,0.0238,0.4547
24-NOV-2014,AUROPHARMA,1117.50,1112.00,0.0049,0.0231,0.0224,0.4280
24-NOV-2014,AUSOMENT,16.80,16.80,0.0000,0.0231,0.0224,0.4280
24-NOV-2014,AUSTRAL,0.65,0.65,0.0000,0.0603,0.0585,1.1176
24-NOV-2014,AUTOAXLES,795.20,770.35,0.0317,0.0302,0.0303,0.5789
24-NOV-2014,AUTOIND,82.85,82.85,0.0000,0.0308,0.0299,0.5712
24-NOV-2014,AUTOLITIND,37.80,38.95,-0.0300,0.0582,0.0569,1.0871
24-NOV-2014,AVANTI,1792.00,1795.65,-0.0020,0.0374,0.0363,0.6935
24-NOV-2014,AVTNPL,40.15,40.30,-0.0037,0.0332,0.0322,0.6152
24-NOV-2014,AXISBANK,478.15,476.95,0.0025,0.0170,0.0165,0.3152
24-NOV-2014,AXISCADES,173.70,165.15,0.0505,0.0567,0.0563,1.0756
24-NOV-2014,AXISGOLD,2477.95,2477.95,0.0000,0.0114,0.0111,0.2121
24-NOV-2014,BAFNAPHARM,34.60,35.70,-0.0313,0.0427,0.0421,0.8043
24-NOV-2014,BAGFILMS,3.55,3.55,0.0000,0.0304,0.0295,0.5636
24-NOV-2014,BAJAJ-AUTO,2675.10,2673.45,0.0006,0.0121,0.0117,0.2235
24-NOV-2014,BAJAJCORP,308.35,305.30,0.0099,0.0237,0.0231,0.4413
24-NOV-2014,BAJAJELEC,217.90,215.95,0.0090,0.0361,0.0351,0.6706
24-NOV-2014,BAJAJFINSV,1065.15,1073.60,-0.0079,0.0177,0.0173,0.3305
24-NOV-2014,BAJAJHIND,21.25,21.15,0.0047,0.0404,0.0392,0.7489
24-NOV-2014,BAJAJHLDNG,1463.90,1460.95,0.0020,0.0245,0.0238,0.4547
24-NOV-2014,BAJFINANCE,3049.60,3095.60,-0.0150,0.0307,0.0300,0.5731
24-NOV-2014,BALAJITELE,74.00,74.40,-0.0054,0.0239,0.0232,0.4432
24-NOV-2014,BALAMINES,74.50,73.60,0.0122,0.0224,0.0219,0.4184
24-NOV-2014,BALKRISIND,627.70,622.40,0.0085,0.0458,0.0445,0.8502
24-NOV-2014,BALLARPUR,17.25,17.20,0.0029,0.0297,0.0288,0.5502
24-NOV-2014,BALMLAWRIE,640.70,626.90,0.0218,0.0337,0.0331,0.6324
24-NOV-2014,BALPHARMA,84.00,83.55,0.0054,0.0572,0.0555,1.0603
24-NOV-2014,BALRAMCHIN,62.55,61.75,0.0129,0.0427,0.0415,0.7929
24-NOV-2014,BANARBEADS,55.65,54.45,0.0218,0.0617,0.0601,1.1482
24-NOV-2014,BANARISUG,1301.05,1309.10,-0.0062,0.0283,0.0275,0.5254
24-NOV-2014,BANCOINDIA,179.35,176.50,0.0160,0.0317,0.0310,0.5923
24-NOV-2014,BANG,11.10,11.75,-0.0569,0.0524,0.0527,1.0068
24-NOV-2014,BANKBARODA,1040.25,1038.65,0.0015,0.0173,0.0168,0.3210
24-NOV-2014,BANKBEES,1856.19,1834.13,0.0120,0.0123,0.0123,0.2350
24-NOV-2014,BANKINDIA,283.45,276.20,0.0259,0.0217,0.0220,0.4203
24-NOV-2014,BANSWRAS,74.60,73.65,0.0128,0.0232,0.0227,0.4337
