Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
14-DEC-2012,20MICRONS,141.05,137.95,0.0222,0.0408,0.0399,0.7623
14-DEC-2012,3IINFOTECH,9.10,9.20,-0.0109,0.0335,0.0326,0.6228
14-DEC-2012,3MINDIA,3996.40,3994.35,0.0005,0.0149,0.0144,0.2751
14-DEC-2012,A2ZMES,61.30,61.60,-0.0049,0.0252,0.0245,0.4681
14-DEC-2012,AANJANEYA,783.75,755.65,0.0365,0.0216,0.0228,0.4356
14-DEC-2012,AARTIDRUGS,206.80,207.45,-0.0031,0.0235,0.0228,0.4356
14-DEC-2012,AARTIIND,95.60,96.40,-0.0083,0.0225,0.0219,0.4184
14-DEC-2012,AARVEEDEN,64.35,64.40,-0.0008,0.0292,0.0283,0.5407
14-DEC-2012,ABAN,377.90,378.50,-0.0016,0.0159,0.0154,0.2942
14-DEC-2012,ABB,699.30,704.95,-0.0080,0.0081,0.0081,0.1548
14-DEC-2012,ABBOTINDIA,1479.70,1450.15,0.0202,0.0101,0.0110,0.2102
14-DEC-2012,ABCIL,101.20,105.05,-0.0373,0.0469,0.0464,0.8865
14-DEC-2012,ABGSHIP,374.15,368.55,0.0151,0.0131,0.0132,0.2522
14-DEC-2012,ABHISHEK,6.60,6.80,-0.0299,0.0283,0.0284,0.5426
14-DEC-2012,ABIRLANUVO,1073.10,1078.15,-0.0047,0.0157,0.0153,0.2923
14-DEC-2012,ACC,1404.35,1396.05,0.0059,0.0125,0.0122,0.2331
14-DEC-2012,ACCELYA,350.95,346.85,0.0118,0.0359,0.0349,0.6668
14-DEC-2012,ACE,23.40,23.60,-0.0085,0.0264,0.0257,0.4910
14-DEC-2012,ACROPETAL,11.75,11.80,-0.0042,0.0306,0.0297,0.5674
14-DEC-2012,ADANIENT,269.40,265.80,0.0135,0.0284,0.0277,0.5292
14-DEC-2012,ADANIPORTS,135.65,130.70,0.0372,0.0218,0.0230,0.4394
14-DEC-2012,ADANIPOWER,61.40,61.20,0.0033,0.0288,0.0279,0.5330
14-DEC-2012,ADFFOODS,72.30,67.75,0.0650,0.0354,0.0378,0.7222
14-DEC-2012,ADHUNIK,42.40,41.05,0.0324,0.0522,0.0512,0.9782
14-DEC-2012,ADORWELD,134.25,135.40,-0.0085,0.0115,0.0113,0.2159
14-DEC-2012,ADSL,20.50,20.60,-0.0049,0.0205,0.0199,0.3802
14-DEC-2012,ADVANIHOTR,27.15,27.85,-0.0255,0.0227,0.0229,0.4375
14-DEC-2012,ADVANTA,890.75,909.95,-0.0213,0.0171,0.0174,0.3324
14-DEC-2012,AEGISCHEM,188.35,186.70,0.0088,0.0301,0.0293,0.5598
14-DEC-2012,AFL,33.00,33.45,-0.0135,0.0179,0.0177,0.3382
14-DEC-2012,AFTEK,7.75,7.80,-0.0064,0.0237,0.0230,0.4394
14-DEC-2012,AGCNET,399.30,403.10,-0.0095,0.0264,0.0257,0.4910
14-DEC-2012,AGRODUTCH,4.60,4.70,-0.0215,0.0433,0.0423,0.8081
14-DEC-2012,AHLEAST,213.85,215.30,-0.0068,0.0119,0.0117,0.2235
14-DEC-2012,AHLUCONT,36.25,35.80,0.0125,0.0219,0.0215,0.4108
14-DEC-2012,AHLWEST,133.00,132.60,0.0030,0.0208,0.0202,0.3859
14-DEC-2012,AHMEDFORGE,140.10,138.95,0.0082,0.0149,0.0146,0.2789
14-DEC-2012,AIAENG,328.70,328.50,0.0006,0.0157,0.0152,0.2904
14-DEC-2012,AICHAMP,17.95,18.80,-0.0463,0.0306,0.0318,0.6075
14-DEC-2012,AIL,413.00,410.25,0.0067,0.0100,0.0098,0.1872
14-DEC-2012,AJANTPHARM,386.55,383.40,0.0082,0.0186,0.0181,0.3458
14-DEC-2012,AJMERA,116.65,116.50,0.0013,0.0267,0.0259,0.4948
14-DEC-2012,AKSHOPTFBR,16.15,16.05,0.0062,0.0286,0.0278,0.5311
14-DEC-2012,AKZOINDIA,939.60,932.65,0.0074,0.0102,0.0101,0.1930
