Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-MAR-2018,20MICRONS,48.70,50.15,-0.0293,0.0313,0.0312,0.5961
05-MAR-2018,21STCENMGM,39.50,39.00,0.0127,0.2774,0.2690,5.1392
05-MAR-2018,3IINFOTECH,5.70,5.85,-0.0260,0.0378,0.0372,0.7107
05-MAR-2018,3MINDIA,20832.60,21012.80,-0.0086,0.0298,0.0290,0.5540
05-MAR-2018,5PAISA,344.50,346.30,-0.0052,0.0334,0.0324,0.6190
05-MAR-2018,63MOONS,91.20,92.95,-0.0190,0.0365,0.0357,0.6820
05-MAR-2018,8KMILES,718.25,730.85,-0.0174,0.0381,0.0372,0.7107
05-MAR-2018,A2ZINFRA,33.95,35.15,-0.0347,0.0250,0.0257,0.4910
05-MAR-2018,AARTIDRUGS,589.70,607.85,-0.0303,0.0220,0.0226,0.4318
05-MAR-2018,AARTIIND,1161.85,1172.25,-0.0089,0.0179,0.0175,0.3343
05-MAR-2018,AARVEEDEN,47.85,49.10,-0.0258,0.0365,0.0359,0.6859
05-MAR-2018,ABAN,166.75,169.60,-0.0169,0.0280,0.0275,0.5254
05-MAR-2018,ABB,1490.50,1525.15,-0.0230,0.0150,0.0156,0.2980
05-MAR-2018,ABBOTINDIA,5737.20,5744.25,-0.0012,0.0178,0.0173,0.3305
05-MAR-2018,ABCAPITAL,160.85,162.85,-0.0124,0.0157,0.0155,0.2961
05-MAR-2018,ABFRL,145.20,149.95,-0.0322,0.0189,0.0199,0.3802
05-MAR-2018,ABGSHIP,10.10,10.60,-0.0483,0.0252,0.0271,0.5177
05-MAR-2018,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
05-MAR-2018,ABMINTLTD,54.90,54.90,0.0000,0.0382,0.0370,0.7069
05-MAR-2018,ACC,1606.15,1633.80,-0.0171,0.0160,0.0161,0.3076
05-MAR-2018,ACCELYA,1372.50,1379.20,-0.0049,0.0128,0.0125,0.2388
05-MAR-2018,ACE,180.95,186.50,-0.0302,0.0382,0.0378,0.7222
05-MAR-2018,ADANIENT,200.90,199.15,0.0087,0.0249,0.0242,0.4623
05-MAR-2018,ADANIPORTS,403.95,406.10,-0.0053,0.0155,0.0151,0.2885
05-MAR-2018,ADANIPOWER,30.85,31.35,-0.0161,0.0279,0.0273,0.5216
05-MAR-2018,ADANITRANS,202.05,204.20,-0.0106,0.0221,0.0216,0.4127
05-MAR-2018,ADFFOODS,238.70,242.25,-0.0148,0.0294,0.0287,0.5483
05-MAR-2018,ADHUNIK,4.60,4.70,-0.0215,0.0359,0.0352,0.6725
05-MAR-2018,ADHUNIKIND,68.65,68.90,-0.0036,0.0350,0.0339,0.6477
05-MAR-2018,ADLABS,53.90,54.75,-0.0156,0.0199,0.0197,0.3764
05-MAR-2018,ADORWELD,421.10,430.25,-0.0215,0.0276,0.0273,0.5216
05-MAR-2018,ADSL,23.75,24.15,-0.0167,0.0252,0.0248,0.4738
05-MAR-2018,ADVANIHOTR,62.65,64.95,-0.0361,0.0287,0.0292,0.5579
05-MAR-2018,ADVENZYMES,237.95,241.20,-0.0136,0.0221,0.0217,0.4146
05-MAR-2018,AEGISCHEM,245.75,250.45,-0.0189,0.0249,0.0246,0.4700
05-MAR-2018,AFL,57.85,57.50,0.0061,0.0383,0.0372,0.7107
05-MAR-2018,AGARIND,336.45,345.25,-0.0258,0.0319,0.0316,0.6037
05-MAR-2018,AGCNET,120.00,120.60,-0.0050,0.0270,0.0262,0.5006
05-MAR-2018,AGLSL,105.65,105.35,0.0028,0.0227,0.0220,0.4203
05-MAR-2018,AGRITECH,137.00,142.05,-0.0362,0.0683,0.0668,1.2762
05-MAR-2018,AHLEAST,281.60,286.85,-0.0185,0.0407,0.0397,0.7585
05-MAR-2018,AHLUCONT,372.35,375.50,-0.0084,0.0275,0.0267,0.5101
05-MAR-2018,AHLWEST,261.05,265.10,-0.0154,0.0199,0.0197,0.3764
05-MAR-2018,AIAENG,1414.85,1443.50,-0.0200,0.0139,0.0143,0.2732
05-MAR-2018,AICHAMP,35.30,35.30,0.0000,0.0304,0.0295,0.5636
05-MAR-2018,AIFL,476.65,473.60,0.0064,0.0184,0.0179,0.3420
05-MAR-2018,AJANTPHARM,1364.15,1398.05,-0.0245,0.0217,0.0219,0.4184
05-MAR-2018,AJMERA,227.75,237.95,-0.0438,0.0386,0.0389,0.7432
05-MAR-2018,AKSHARCHEM,655.65,667.55,-0.0180,0.0226,0.0224,0.4280
05-MAR-2018,AKSHOPTFBR,35.05,36.85,-0.0501,0.0293,0.0309,0.5903
05-MAR-2018,AKZOINDIA,1780.10,1796.75,-0.0093,0.0119,0.0118,0.2254
05-MAR-2018,ALANKIT,53.25,55.95,-0.0495,0.0392,0.0399,0.7623
05-MAR-2018,ALBERTDAVD,375.35,382.55,-0.0190,0.0273,0.0269,0.5139
05-MAR-2018,ALBK,50.40,51.50,-0.0216,0.0265,0.0262,0.5006
05-MAR-2018,ALCHEM,11.35,11.20,0.0133,0.0264,0.0258,0.4929
05-MAR-2018,ALEMBICLTD,62.45,62.45,0.0000,0.0254,0.0246,0.4700
05-MAR-2018,ALICON,611.20,610.30,0.0015,0.0224,0.0217,0.4146
05-MAR-2018,ALKALI,78.50,82.30,-0.0473,0.0350,0.0359,0.6859
05-MAR-2018,ALKEM,2221.55,2224.95,-0.0015,0.0109,0.0106,0.2025
05-MAR-2018,ALKYLAMINE,613.85,628.40,-0.0234,0.0257,0.0256,0.4891
05-MAR-2018,ALLCARGO,173.85,179.15,-0.0300,0.0182,0.0191,0.3649
05-MAR-2018,ALLSEC,373.95,384.65,-0.0282,0.0214,0.0219,0.4184
05-MAR-2018,ALMONDZ,25.05,25.75,-0.0276,0.0315,0.0313,0.5980
05-MAR-2018,ALOKTEXT,3.15,3.15,0.0000,0.0316,0.0306,0.5846
05-MAR-2018,ALPA,42.35,43.20,-0.0199,0.0419,0.0409,0.7814
05-MAR-2018,ALPHAGEO,795.45,806.30,-0.0135,0.0169,0.0167,0.3191
05-MAR-2018,ALPSINDUS,4.35,4.30,0.0116,0.0264,0.0258,0.4929
05-MAR-2018,AMARAJABAT,803.55,812.45,-0.0110,0.0207,0.0202,0.3859
05-MAR-2018,AMBER,1098.80,1100.10,-0.0012,0.0190,0.0184,0.3515
05-MAR-2018,AMBIKCO,1316.40,1335.65,-0.0145,0.0289,0.0282,0.5388
05-MAR-2018,AMBUJACEM,246.10,253.15,-0.0282,0.0181,0.0189,0.3611
05-MAR-2018,AMDIND,43.05,41.60,0.0343,0.0546,0.0536,1.0240
05-MAR-2018,AMJLAND,26.10,26.30,-0.0076,0.0325,0.0316,0.6037
05-MAR-2018,AMRUTANJAN,571.35,574.90,-0.0062,0.0160,0.0156,0.2980
