Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
27-NOV-2017,20MICRONS,52.80,51.90,0.0172,0.0305,0.0299,0.5712
27-NOV-2017,3IINFOTECH,3.90,3.95,-0.0127,0.0215,0.0211,0.4031
27-NOV-2017,3MINDIA,15772.80,15786.95,-0.0009,0.0221,0.0214,0.4088
27-NOV-2017,5PAISA,265.50,279.45,-0.0512,0.0304,0.0320,0.6114
27-NOV-2017,63MOONS,122.65,116.85,0.0484,0.0422,0.0426,0.8139
27-NOV-2017,8KMILES,946.70,860.65,0.0953,0.0520,0.0556,1.0622
27-NOV-2017,A2ZINFRA,42.25,43.20,-0.0222,0.0403,0.0395,0.7546
27-NOV-2017,AARTIDRUGS,535.00,535.05,-0.0001,0.0098,0.0095,0.1815
27-NOV-2017,AARTIIND,909.95,912.45,-0.0027,0.0118,0.0115,0.2197
27-NOV-2017,AARVEEDEN,47.90,47.50,0.0084,0.0301,0.0293,0.5598
27-NOV-2017,ABAN,206.05,203.45,0.0127,0.0269,0.0263,0.5025
27-NOV-2017,ABB,1387.25,1408.25,-0.0150,0.0097,0.0101,0.1930
27-NOV-2017,ABBOTINDIA,5046.90,4977.50,0.0138,0.0254,0.0249,0.4757
27-NOV-2017,ABCAPITAL,204.60,202.80,0.0088,0.0237,0.0231,0.4413
27-NOV-2017,ABFRL,173.20,165.60,0.0449,0.0211,0.0232,0.4432
27-NOV-2017,ABGSHIP,12.75,12.60,0.0118,0.0279,0.0272,0.5197
27-NOV-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
27-NOV-2017,ABMINTLTD,37.10,37.05,0.0013,0.0327,0.0317,0.6056
27-NOV-2017,ACC,1693.30,1697.70,-0.0026,0.0134,0.0130,0.2484
27-NOV-2017,ACCELYA,1397.30,1399.65,-0.0017,0.0151,0.0146,0.2789
27-NOV-2017,ACE,151.90,151.05,0.0056,0.0643,0.0624,1.1922
27-NOV-2017,ADANIENT,151.25,153.25,-0.0131,0.0324,0.0316,0.6037
27-NOV-2017,ADANIPORTS,399.50,404.60,-0.0127,0.0168,0.0166,0.3171
27-NOV-2017,ADANIPOWER,36.60,35.40,0.0333,0.0260,0.0265,0.5063
27-NOV-2017,ADANITRANS,196.25,201.70,-0.0274,0.0295,0.0294,0.5617
27-NOV-2017,ADFFOODS,286.30,287.65,-0.0047,0.0330,0.0320,0.6114
27-NOV-2017,ADHUNIK,4.25,4.25,0.0000,0.0260,0.0252,0.4814
27-NOV-2017,ADHUNIKIND,61.70,61.00,0.0114,0.0380,0.0369,0.7050
27-NOV-2017,ADLABS,70.65,69.85,0.0114,0.0348,0.0339,0.6477
27-NOV-2017,ADORWELD,518.05,509.80,0.0161,0.0390,0.0380,0.7260
27-NOV-2017,ADSL,23.45,23.35,0.0043,0.0321,0.0311,0.5942
27-NOV-2017,ADVANIHOTR,77.10,70.15,0.0945,0.0390,0.0443,0.8464
27-NOV-2017,ADVENZYMES,265.50,265.20,0.0011,0.0109,0.0106,0.2025
27-NOV-2017,AEGISCHEM,232.20,234.40,-0.0094,0.0137,0.0135,0.2579
27-NOV-2017,AFL,38.60,36.80,0.0478,0.0198,0.0225,0.4299
27-NOV-2017,AGARIND,522.55,522.60,-0.0001,0.0165,0.0160,0.3057
27-NOV-2017,AGCNET,112.80,110.50,0.0206,0.0208,0.0208,0.3974
27-NOV-2017,AGLSL,127.00,128.25,-0.0098,0.0274,0.0267,0.5101
27-NOV-2017,AGRITECH,124.25,118.35,0.0486,0.0336,0.0347,0.6629
27-NOV-2017,AHLEAST,275.20,271.70,0.0128,0.0194,0.0191,0.3649
27-NOV-2017,AHLUCONT,373.00,370.15,0.0077,0.0241,0.0234,0.4471
27-NOV-2017,AHLWEST,276.40,279.10,-0.0097,0.0511,0.0496,0.9476
27-NOV-2017,AIAENG,1427.00,1440.75,-0.0096,0.0144,0.0142,0.2713
27-NOV-2017,AICHAMP,28.85,27.50,0.0479,0.0173,0.0205,0.3917
27-NOV-2017,AIFL,517.20,510.50,0.0130,0.0258,0.0252,0.4814
27-NOV-2017,AJANTPHARM,1365.70,1329.20,0.0271,0.0199,0.0204,0.3897
27-NOV-2017,AJMERA,339.45,335.00,0.0132,0.0288,0.0281,0.5368
27-NOV-2017,AKSHARCHEM,677.00,683.90,-0.0101,0.0196,0.0192,0.3668
27-NOV-2017,AKSHOPTFBR,34.40,32.80,0.0476,0.0491,0.0490,0.9361
27-NOV-2017,AKZOINDIA,1819.40,1821.00,-0.0009,0.0131,0.0127,0.2426
27-NOV-2017,ALANKIT,46.90,48.70,-0.0377,0.0390,0.0389,0.7432
27-NOV-2017,ALBERTDAVD,359.85,361.20,-0.0037,0.0351,0.0340,0.6496
