Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
07-NOV-2013,20MICRONS,34.20,35.20,-0.0288,0.0324,0.0322,0.6152
07-NOV-2013,3IINFOTECH,5.95,6.00,-0.0084,0.0440,0.0427,0.8158
07-NOV-2013,3MINDIA,3260.00,3300.00,-0.0122,0.0124,0.0124,0.2369
07-NOV-2013,A2ZMES,10.10,10.30,-0.0196,0.0359,0.0351,0.6706
07-NOV-2013,AARTIDRUGS,209.65,209.70,-0.0002,0.0206,0.0200,0.3821
07-NOV-2013,AARTIIND,81.95,80.45,0.0185,0.0177,0.0177,0.3382
07-NOV-2013,AARVEEDEN,34.90,34.45,0.0130,0.0259,0.0253,0.4834
07-NOV-2013,ABAN,248.10,261.95,-0.0543,0.0244,0.0271,0.5177
07-NOV-2013,ABB,627.05,644.70,-0.0278,0.0243,0.0245,0.4681
07-NOV-2013,ABBOTINDIA,1445.05,1349.95,0.0681,0.0105,0.0195,0.3725
07-NOV-2013,ABCIL,99.10,100.05,-0.0095,0.0254,0.0247,0.4719
07-NOV-2013,ABGSHIP,271.30,285.10,-0.0496,0.0302,0.0317,0.6056
07-NOV-2013,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
07-NOV-2013,ABIRLANUVO,1233.55,1218.90,0.0119,0.0182,0.0179,0.3420
07-NOV-2013,ACC,1116.55,1111.65,0.0044,0.0166,0.0161,0.3076
07-NOV-2013,ACCELYA,596.30,600.75,-0.0074,0.0366,0.0355,0.6782
07-NOV-2013,ACE,13.60,13.00,0.0451,0.0402,0.0405,0.7738
07-NOV-2013,ACROPETAL,5.50,5.70,-0.0357,0.0292,0.0296,0.5655
07-NOV-2013,ADANIENT,211.30,209.40,0.0090,0.0378,0.0367,0.7012
07-NOV-2013,ADANIPORTS,148.30,150.90,-0.0174,0.0240,0.0237,0.4528
07-NOV-2013,ADANIPOWER,34.35,35.45,-0.0315,0.0252,0.0256,0.4891
07-NOV-2013,ADFFOODS,53.25,52.80,0.0085,0.0338,0.0328,0.6266
07-NOV-2013,ADHUNIK,26.90,27.05,-0.0056,0.0224,0.0218,0.4165
