Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
15-NOV-2012,20MICRONS,144.25,151.50,-0.0490,0.0534,0.0531,1.0145
15-NOV-2012,3IINFOTECH,7.40,7.65,-0.0332,0.0226,0.0234,0.4471
15-NOV-2012,3MINDIA,3718.00,3790.55,-0.0193,0.0106,0.0113,0.2159
15-NOV-2012,A2ZMES,59.55,60.45,-0.0150,0.0292,0.0285,0.5445
15-NOV-2012,AANJANEYA,644.30,666.60,-0.0340,0.0199,0.0210,0.4012
15-NOV-2012,AARTIDRUGS,222.15,224.05,-0.0085,0.0393,0.0382,0.7298
15-NOV-2012,AARTIIND,90.00,93.30,-0.0360,0.0236,0.0245,0.4681
15-NOV-2012,AARVEEDEN,70.80,72.35,-0.0217,0.0501,0.0489,0.9342
15-NOV-2012,ABAN,385.35,387.45,-0.0054,0.0220,0.0214,0.4088
15-NOV-2012,ABB,731.05,725.60,0.0075,0.0107,0.0105,0.2006
15-NOV-2012,ABBOTINDIA,1449.75,1466.10,-0.0112,0.0126,0.0125,0.2388
15-NOV-2012,ABCIL,87.30,89.60,-0.0260,0.0212,0.0215,0.4108
15-NOV-2012,ABGSHIP,391.45,393.75,-0.0059,0.0162,0.0158,0.3019
15-NOV-2012,ABHISHEK,6.65,6.90,-0.0369,0.0234,0.0244,0.4662
15-NOV-2012,ABIRLANUVO,968.10,949.95,0.0189,0.0159,0.0161,0.3076
15-NOV-2012,ACC,1404.40,1423.80,-0.0137,0.0139,0.0139,0.2656
15-NOV-2012,ACCELYA,311.55,296.75,0.0487,0.0343,0.0353,0.6744
15-NOV-2012,ACE,25.35,25.80,-0.0176,0.0361,0.0353,0.6744
15-NOV-2012,ACROPETAL,11.45,11.70,-0.0216,0.0314,0.0309,0.5903
15-NOV-2012,ADANIENT,235.85,224.80,0.0480,0.0241,0.0262,0.5006
15-NOV-2012,ADANIPORTS,131.40,128.90,0.0192,0.0228,0.0226,0.4318
15-NOV-2012,ADANIPOWER,48.40,48.10,0.0062,0.0196,0.0191,0.3649
15-NOV-2012,ADFFOODS,63.50,65.25,-0.0272,0.0350,0.0346,0.6610
15-NOV-2012,ADHUNIK,33.85,30.15,0.1158,0.0231,0.0361,0.6897
15-NOV-2012,ADORWELD,135.40,136.45,-0.0077,0.0135,0.0132,0.2522
15-NOV-2012,ADSL,21.50,21.75,-0.0116,0.0200,0.0196,0.3745
15-NOV-2012,ADVANIHOTR,26.95,26.95,0.0000,0.0238,0.0231,0.4413
15-NOV-2012,ADVANTA,827.70,812.50,0.0185,0.0196,0.0195,0.3725
15-NOV-2012,AEGISCHEM,172.35,174.40,-0.0118,0.0270,0.0263,0.5025
