Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
14-MAR-2014,20MICRONS,30.30,30.60,-0.0099,0.0112,0.0111,0.2121
14-MAR-2014,3IINFOTECH,7.55,7.55,0.0000,0.0336,0.0326,0.6228
14-MAR-2014,3MINDIA,3584.70,3703.40,-0.0326,0.0115,0.0137,0.2617
14-MAR-2014,8KMILES,103.50,106.60,-0.0295,0.0362,0.0358,0.6840
14-MAR-2014,A2ZMES,10.35,10.50,-0.0144,0.0287,0.0280,0.5349
14-MAR-2014,AARTIDRUGS,260.00,264.30,-0.0164,0.0295,0.0289,0.5521
14-MAR-2014,AARTIIND,123.80,125.20,-0.0112,0.0389,0.0378,0.7222
14-MAR-2014,AARVEEDEN,34.65,34.30,0.0102,0.0297,0.0289,0.5521
14-MAR-2014,ABAN,473.00,479.35,-0.0133,0.0305,0.0298,0.5693
14-MAR-2014,ABB,799.05,817.55,-0.0229,0.0309,0.0305,0.5827
14-MAR-2014,ABBOTINDIA,1664.05,1691.00,-0.0161,0.0116,0.0119,0.2273
14-MAR-2014,ABCIL,142.35,141.25,0.0078,0.0371,0.0360,0.6878
14-MAR-2014,ABGSHIP,249.00,249.05,-0.0002,0.0404,0.0392,0.7489
14-MAR-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
14-MAR-2014,ABIRLANUVO,1053.75,1061.00,-0.0069,0.0159,0.0155,0.2961
14-MAR-2014,ACC,1248.80,1246.85,0.0016,0.0202,0.0196,0.3745
14-MAR-2014,ACCELYA,692.15,687.45,0.0068,0.0230,0.0224,0.4280
14-MAR-2014,ACE,14.20,13.75,0.0322,0.0386,0.0382,0.7298
14-MAR-2014,ACROPETAL,4.35,4.25,0.0233,0.0290,0.0287,0.5483
14-MAR-2014,ADANIENT,320.25,309.00,0.0358,0.0326,0.0328,0.6266
14-MAR-2014,ADANIPORTS,183.20,179.20,0.0221,0.0228,0.0228,0.4356
14-MAR-2014,ADANIPOWER,40.45,40.25,0.0050,0.0252,0.0245,0.4681
14-MAR-2014,ADFFOODS,41.40,41.80,-0.0096,0.0147,0.0144,0.2751
14-MAR-2014,ADHUNIK,40.20,38.35,0.0471,0.0280,0.0295,0.5636
14-MAR-2014,ADORWELD,136.15,137.15,-0.0073,0.0235,0.0229,0.4375
14-MAR-2014,ADSL,12.00,12.45,-0.0368,0.0289,0.0294,0.5617
14-MAR-2014,ADVANIHOTR,33.50,33.65,-0.0045,0.0190,0.0185,0.3534
14-MAR-2014,ADVANTA,118.35,117.55,0.0068,0.0177,0.0172,0.3286
14-MAR-2014,AEGISCHEM,148.90,150.20,-0.0087,0.0319,0.0310,0.5923
14-MAR-2014,AFL,44.80,43.90,0.0203,0.0196,0.0196,0.3745
14-MAR-2014,AFTEK,3.20,3.40,-0.0606,0.0399,0.0414,0.7909
14-MAR-2014,AGCNET,46.85,46.85,0.0000,0.0350,0.0339,0.6477
14-MAR-2014,AGRITECH,12.90,13.55,-0.0492,0.0392,0.0399,0.7623
14-MAR-2014,AGRODUTCH,1.55,1.55,0.0000,0.0294,0.0285,0.5445
14-MAR-2014,AHLEAST,132.50,132.30,0.0015,0.0230,0.0223,0.4260
14-MAR-2014,AHLUCONT,38.25,32.90,0.1507,0.0487,0.0599,1.1444
14-MAR-2014,AHLWEST,95.05,93.55,0.0159,0.0221,0.0218,0.4165
14-MAR-2014,AHMEDFORGE,109.10,107.55,0.0143,0.0173,0.0171,0.3267
14-MAR-2014,AIAENG,559.90,559.90,0.0000,0.0195,0.0189,0.3611
14-MAR-2014,AICHAMP,12.90,12.90,0.0000,0.0194,0.0188,0.3592
14-MAR-2014,AIL,347.10,348.40,-0.0037,0.0206,0.0200,0.3821
14-MAR-2014,AJANTPHARM,993.95,984.95,0.0091,0.0163,0.0160,0.3057
14-MAR-2014,AJMERA,48.25,48.85,-0.0124,0.0250,0.0244,0.4662
14-MAR-2014,AKSHOPTFBR,16.75,17.10,-0.0207,0.0339,0.0333,0.6362
14-MAR-2014,AKZOINDIA,769.90,775.15,-0.0068,0.0074,0.0074,0.1414
14-MAR-2014,ALBK,81.00,81.30,-0.0037,0.0203,0.0197,0.3764
14-MAR-2014,ALCHEM,41.40,40.95,0.0109,0.0252,0.0246,0.4700
14-MAR-2014,ALEMBICLTD,14.20,14.70,-0.0346,0.0284,0.0288,0.5502
14-MAR-2014,ALICON,77.00,79.20,-0.0282,0.0307,0.0306,0.5846
14-MAR-2014,ALKALI,15.55,15.50,0.0032,0.0226,0.0219,0.4184
14-MAR-2014,ALKYLAMINE,244.15,244.70,-0.0023,0.0208,0.0202,0.3859
14-MAR-2014,ALLCARGO,148.20,151.60,-0.0227,0.0313,0.0309,0.5903
14-MAR-2014,ALLSEC,30.85,31.55,-0.0224,0.0347,0.0341,0.6515
14-MAR-2014,ALMONDZ,6.65,6.95,-0.0441,0.0141,0.0174,0.3324
14-MAR-2014,ALOKTEXT,6.65,6.55,0.0152,0.0228,0.0224,0.4280
14-MAR-2014,ALPA,11.30,11.60,-0.0262,0.0289,0.0287,0.5483
14-MAR-2014,ALPHAGEO,144.05,139.15,0.0346,0.0382,0.0380,0.7260
14-MAR-2014,ALPINEHOU,24.50,24.50,0.0000,0.0154,0.0149,0.2847
14-MAR-2014,ALPSINDUS,1.40,1.35,0.0364,0.0304,0.0308,0.5884
14-MAR-2014,ALSTOMT&D,204.25,207.75,-0.0170,0.0251,0.0247,0.4719
14-MAR-2014,AMARAJABAT,366.50,373.75,-0.0196,0.0177,0.0178,0.3401
14-MAR-2014,AMARJOTHI,69.50,70.20,-0.0100,0.0254,0.0247,0.4719
14-MAR-2014,AMBIKCO,296.65,293.80,0.0097,0.0187,0.0183,0.3496
14-MAR-2014,AMBUJACEM,181.30,180.80,0.0028,0.0202,0.0196,0.3745
14-MAR-2014,AMDIND,12.50,12.60,-0.0080,0.0299,0.0291,0.5560
14-MAR-2014,AMLSTEEL,4.00,4.05,-0.0124,0.0125,0.0125,0.2388
14-MAR-2014,AMRUTANJAN,125.55,126.30,-0.0060,0.0147,0.0143,0.2732
14-MAR-2014,AMTEKAUTO,115.60,106.90,0.0782,0.0367,0.0404,0.7718
14-MAR-2014,AMTEKINDIA,64.90,63.60,0.0202,0.0267,0.0264,0.5044
14-MAR-2014,AMTL,17.00,17.00,0.0000,0.0206,0.0200,0.3821
14-MAR-2014,ANANTRAJ,55.00,55.35,-0.0063,0.0341,0.0331,0.6324
14-MAR-2014,ANDHRABANK,57.75,58.05,-0.0052,0.0175,0.0170,0.3248
14-MAR-2014,ANDHRACEMT,5.55,5.50,0.0090,0.0437,0.0424,0.8101
14-MAR-2014,ANDHRSUGAR,97.70,98.60,-0.0092,0.0182,0.0178,0.3401
14-MAR-2014,ANGIND,5.85,6.00,-0.0253,0.0308,0.0305,0.5827
14-MAR-2014,ANIKINDS,20.45,19.85,0.0298,0.0299,0.0299,0.5712
14-MAR-2014,ANKITMETAL,7.15,7.00,0.0212,0.0390,0.0382,0.7298
14-MAR-2014,ANSALAPI,18.25,18.50,-0.0136,0.0209,0.0205,0.3917
14-MAR-2014,ANSALHSG,17.40,17.70,-0.0171,0.0177,0.0177,0.3382
14-MAR-2014,ANTGRAPHIC,0.15,0.20,-0.2877,0.1586,0.1691,3.2307
14-MAR-2014,APARINDS,124.90,129.60,-0.0369,0.0283,0.0289,0.5521
14-MAR-2014,APCOTEXIND,110.30,112.15,-0.0166,0.0143,0.0145,0.2770
14-MAR-2014,APLAB,27.90,26.80,0.0402,0.0280,0.0289,0.5521
14-MAR-2014,APLAPOLLO,180.00,180.55,-0.0031,0.0450,0.0436,0.8330
14-MAR-2014,APLLTD,276.50,264.05,0.0461,0.0311,0.0322,0.6152
14-MAR-2014,APOLLOHOSP,863.95,858.25,0.0066,0.0126,0.0123,0.2350
14-MAR-2014,APOLLOTYRE,132.85,131.15,0.0129,0.0219,0.0215,0.4108
14-MAR-2014,APTECHT,70.40,71.35,-0.0134,0.0237,0.0232,0.4432
14-MAR-2014,ARCHIDPLY,9.30,9.50,-0.0213,0.0318,0.0313,0.5980
14-MAR-2014,ARCHIES,15.65,15.80,-0.0095,0.0292,0.0284,0.5426
14-MAR-2014,ARIES,55.90,56.70,-0.0142,0.0408,0.0397,0.7585
14-MAR-2014,ARIHANT,34.90,34.90,0.0000,0.0058,0.0056,0.1070
14-MAR-2014,AROGRANITE,25.85,25.85,0.0000,0.0330,0.0320,0.6114
14-MAR-2014,ARROWTEX,5.60,5.60,0.0000,0.0401,0.0389,0.7432
14-MAR-2014,ARSHIYA,12.50,13.00,-0.0392,0.0363,0.0365,0.6973
14-MAR-2014,ARSSINFRA,22.00,21.80,0.0091,0.0502,0.0487,0.9304
