Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
25-AUG-2015,20MICRONS,25.40,25.50,-0.0039,0.0337,0.0327,0.6247
25-AUG-2015,3IINFOTECH,3.05,3.00,0.0165,0.0403,0.0393,0.7508
25-AUG-2015,3MINDIA,10608.40,10835.45,-0.0212,0.0392,0.0384,0.7336
25-AUG-2015,8KMILES,964.70,940.90,0.0250,0.0437,0.0428,0.8177
25-AUG-2015,A2ZINFRA,23.15,22.45,0.0307,0.0529,0.0518,0.9896
25-AUG-2015,AARTIDRUGS,547.85,568.20,-0.0365,0.0350,0.0351,0.6706
25-AUG-2015,AARTIIND,420.10,413.00,0.0170,0.0287,0.0281,0.5368
25-AUG-2015,AARVEEDEN,55.00,58.90,-0.0685,0.0516,0.0528,1.0087
25-AUG-2015,ABAN,234.40,240.90,-0.0274,0.0414,0.0407,0.7776
25-AUG-2015,ABB,1194.75,1181.50,0.0112,0.0247,0.0241,0.4604
25-AUG-2015,ABBOTINDIA,4661.15,4679.00,-0.0038,0.0223,0.0216,0.4127
25-AUG-2015,ABCIL,211.65,210.05,0.0076,0.0198,0.0193,0.3687
25-AUG-2015,ABGSHIP,133.50,132.10,0.0105,0.0444,0.0431,0.8234
25-AUG-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
25-AUG-2015,ABIRLANUVO,2063.25,2035.85,0.0134,0.0257,0.0251,0.4795
25-AUG-2015,ACC,1362.10,1367.15,-0.0037,0.0162,0.0157,0.2999
25-AUG-2015,ACCELYA,981.45,983.10,-0.0017,0.0419,0.0406,0.7757
25-AUG-2015,ACE,38.00,36.45,0.0416,0.0578,0.0570,1.0890
25-AUG-2015,ACROPETAL,2.85,2.85,0.0000,0.0681,0.0660,1.2609
