Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
29-NOV-2012,20MICRONS,137.30,141.05,-0.0269,0.0558,0.0545,1.0412
29-NOV-2012,3IINFOTECH,7.15,7.15,0.0000,0.0202,0.0196,0.3745
29-NOV-2012,3MINDIA,4025.20,3990.70,0.0086,0.0170,0.0166,0.3171
29-NOV-2012,A2ZMES,58.85,58.35,0.0085,0.0229,0.0223,0.4260
29-NOV-2012,AANJANEYA,779.70,787.25,-0.0096,0.0299,0.0291,0.5560
29-NOV-2012,AARTIDRUGS,220.75,221.65,-0.0041,0.0314,0.0305,0.5827
29-NOV-2012,AARTIIND,92.55,92.35,0.0022,0.0206,0.0200,0.3821
29-NOV-2012,AARVEEDEN,68.10,68.80,-0.0102,0.0398,0.0387,0.7394
29-NOV-2012,ABAN,378.10,381.85,-0.0099,0.0179,0.0175,0.3343
29-NOV-2012,ABB,704.80,705.25,-0.0006,0.0096,0.0093,0.1777
29-NOV-2012,ABBOTINDIA,1467.00,1456.30,0.0073,0.0117,0.0115,0.2197
29-NOV-2012,ABCIL,88.40,88.45,-0.0006,0.0175,0.0170,0.3248
29-NOV-2012,ABGSHIP,381.55,385.60,-0.0106,0.0128,0.0127,0.2426
29-NOV-2012,ABHISHEK,6.60,6.65,-0.0075,0.0253,0.0246,0.4700
29-NOV-2012,ABIRLANUVO,1063.15,1052.10,0.0104,0.0191,0.0187,0.3573
29-NOV-2012,ACC,1396.10,1390.50,0.0040,0.0117,0.0114,0.2178
29-NOV-2012,ACCELYA,388.85,389.85,-0.0026,0.0398,0.0386,0.7375
29-NOV-2012,ACE,24.80,25.05,-0.0100,0.0324,0.0315,0.6018
29-NOV-2012,ACROPETAL,12.00,11.90,0.0084,0.0362,0.0352,0.6725
29-NOV-2012,ADANIENT,230.75,232.40,-0.0071,0.0235,0.0229,0.4375
29-NOV-2012,ADANIPORTS,125.45,129.75,-0.0337,0.0223,0.0231,0.4413
29-NOV-2012,ADANIPOWER,50.80,49.85,0.0189,0.0214,0.0213,0.4069
29-NOV-2012,ADFFOODS,61.95,62.90,-0.0152,0.0303,0.0296,0.5655
29-NOV-2012,ADHUNIK,31.75,30.90,0.0271,0.0304,0.0302,0.5770
29-NOV-2012,ADORWELD,136.10,135.20,0.0066,0.0139,0.0136,0.2598
29-NOV-2012,ADSL,21.45,20.40,0.0502,0.0190,0.0221,0.4222
29-NOV-2012,ADVANIHOTR,27.30,26.00,0.0488,0.0200,0.0228,0.4356
29-NOV-2012,ADVANTA,838.40,840.80,-0.0029,0.0175,0.0170,0.3248
29-NOV-2012,AEGISCHEM,180.55,185.20,-0.0254,0.0313,0.0310,0.5923
29-NOV-2012,AFL,33.95,33.00,0.0284,0.0222,0.0226,0.4318
29-NOV-2012,AFTEK,7.45,7.45,0.0000,0.0206,0.0200,0.3821
