Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-OCT-2012,20MICRONS,120.30,117.65,0.0223,0.0426,0.0417,0.7967
10-OCT-2012,3IINFOTECH,7.90,8.05,-0.0188,0.0268,0.0264,0.5044
10-OCT-2012,3MINDIA,4020.90,4019.55,0.0003,0.0119,0.0115,0.2197
10-OCT-2012,A2ZMES,71.35,74.30,-0.0405,0.0387,0.0388,0.7413
10-OCT-2012,AANJANEYA,650.20,659.15,-0.0137,0.0220,0.0216,0.4127
10-OCT-2012,AARTIDRUGS,157.65,156.90,0.0048,0.0253,0.0246,0.4700
10-OCT-2012,AARTIIND,84.05,87.40,-0.0391,0.0288,0.0295,0.5636
10-OCT-2012,AARVEEDEN,41.25,42.00,-0.0180,0.0275,0.0270,0.5158
10-OCT-2012,ABAN,458.40,471.55,-0.0283,0.0268,0.0269,0.5139
10-OCT-2012,ABB,776.60,770.70,0.0076,0.0161,0.0157,0.2999
10-OCT-2012,ABBOTINDIA,1533.95,1551.45,-0.0113,0.0085,0.0087,0.1662
10-OCT-2012,ABCIL,86.30,86.10,0.0023,0.0140,0.0136,0.2598
10-OCT-2012,ABGSHIP,376.45,379.50,-0.0081,0.0196,0.0191,0.3649
10-OCT-2012,ABHISHEK,7.05,7.05,0.0000,0.0230,0.0223,0.4260
10-OCT-2012,ABIRLANUVO,930.20,951.30,-0.0224,0.0241,0.0240,0.4585
10-OCT-2012,ACC,1425.10,1429.75,-0.0033,0.0137,0.0133,0.2541
10-OCT-2012,ACCELYA,210.05,208.75,0.0062,0.0307,0.0298,0.5693
10-OCT-2012,ACE,25.25,25.95,-0.0273,0.0459,0.0450,0.8597
10-OCT-2012,ACROPETAL,15.60,15.75,-0.0096,0.0240,0.0234,0.4471
10-OCT-2012,ADANIENT,211.15,220.30,-0.0424,0.0356,0.0360,0.6878
10-OCT-2012,ADANIPORTS,120.50,122.65,-0.0177,0.0215,0.0213,0.4069
10-OCT-2012,ADANIPOWER,49.45,51.60,-0.0426,0.0299,0.0308,0.5884
10-OCT-2012,ADFFOODS,51.25,50.90,0.0069,0.0200,0.0195,0.3725
10-OCT-2012,ADHUNIK,31.40,31.75,-0.0111,0.0284,0.0277,0.5292
10-OCT-2012,ADORWELD,136.80,137.20,-0.0029,0.0133,0.0129,0.2465
10-OCT-2012,ADSL,23.90,24.45,-0.0228,0.0289,0.0286,0.5464
10-OCT-2012,ADVANIHOTR,30.30,30.40,-0.0033,0.0234,0.0227,0.4337
10-OCT-2012,ADVANTA,815.80,847.60,-0.0382,0.0342,0.0345,0.6591
10-OCT-2012,AEGISCHEM,179.60,179.80,-0.0011,0.0455,0.0441,0.8425
10-OCT-2012,AFL,32.90,33.05,-0.0045,0.0188,0.0183,0.3496
10-OCT-2012,AFTEK,8.40,8.70,-0.0351,0.0291,0.0295,0.5636
10-OCT-2012,AGCNET,402.00,405.85,-0.0095,0.0285,0.0277,0.5292
10-OCT-2012,AGRODUTCH,4.00,3.95,0.0126,0.0293,0.0286,0.5464
10-OCT-2012,AHLEAST,237.00,235.00,0.0085,0.0156,0.0153,0.2923
10-OCT-2012,AHLUCONT,42.45,44.40,-0.0449,0.0303,0.0314,0.5999
10-OCT-2012,AHLWEST,130.65,132.20,-0.0118,0.0199,0.0195,0.3725
10-OCT-2012,AHMEDFORGE,134.00,136.45,-0.0181,0.0203,0.0202,0.3859
10-OCT-2012,AIAENG,370.00,372.00,-0.0054,0.0183,0.0178,0.3401
10-OCT-2012,AICHAMP,20.90,19.95,0.0465,0.0449,0.0450,0.8597
10-OCT-2012,AIL,395.20,400.35,-0.0129,0.0161,0.0159,0.3038
10-OCT-2012,AJANTPHARM,386.20,390.25,-0.0104,0.0181,0.0177,0.3382
10-OCT-2012,AJMERA,124.80,130.80,-0.0470,0.0450,0.0451,0.8616
10-OCT-2012,AKSHOPTFBR,13.85,14.30,-0.0320,0.0186,0.0197,0.3764
10-OCT-2012,AKZOINDIA,883.45,877.85,0.0064,0.0113,0.0111,0.2121
10-OCT-2012,ALBK,136.90,141.55,-0.0334,0.0214,0.0223,0.4260
10-OCT-2012,ALCHEM,53.95,55.10,-0.0211,0.0244,0.0242,0.4623
10-OCT-2012,ALEMBICLTD,16.00,16.05,-0.0031,0.0226,0.0219,0.4184
10-OCT-2012,ALICON,68.30,69.95,-0.0239,0.0284,0.0281,0.5368
10-OCT-2012,ALKALI,27.55,27.65,-0.0036,0.0351,0.0340,0.6496
10-OCT-2012,ALKYLAMINE,144.55,138.10,0.0456,0.0403,0.0406,0.7757
