Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
29-APR-2015,20MICRONS,34.20,34.05,0.0044,0.0262,0.0254,0.4853
29-APR-2015,3IINFOTECH,6.10,6.30,-0.0323,0.0325,0.0325,0.6209
29-APR-2015,3MINDIA,7964.75,7951.30,0.0017,0.0297,0.0288,0.5502
29-APR-2015,8KMILES,679.15,667.65,0.0171,0.0433,0.0422,0.8062
29-APR-2015,A2ZINFRA,15.55,15.50,0.0032,0.0397,0.0385,0.7355
29-APR-2015,AARTIDRUGS,646.05,662.65,-0.0254,0.0397,0.0390,0.7451
29-APR-2015,AARTIIND,322.25,319.00,0.0101,0.0373,0.0362,0.6916
29-APR-2015,AARVEEDEN,40.15,40.80,-0.0161,0.0204,0.0202,0.3859
29-APR-2015,ABAN,400.00,400.55,-0.0014,0.0241,0.0234,0.4471
29-APR-2015,ABB,1339.85,1339.95,-0.0001,0.0195,0.0189,0.3611
29-APR-2015,ABBOTINDIA,3799.65,3875.05,-0.0196,0.0123,0.0129,0.2465
29-APR-2015,ABCIL,214.85,216.90,-0.0095,0.0148,0.0145,0.2770
29-APR-2015,ABGSHIP,200.60,197.60,0.0151,0.0374,0.0364,0.6954
29-APR-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
29-APR-2015,ABIRLANUVO,1579.40,1571.35,0.0051,0.0185,0.0180,0.3439
29-APR-2015,ACC,1484.45,1514.50,-0.0200,0.0197,0.0197,0.3764
29-APR-2015,ACCELYA,1003.20,984.15,0.0192,0.0237,0.0235,0.4490
29-APR-2015,ACE,39.40,37.80,0.0415,0.0286,0.0295,0.5636
29-APR-2015,ACROPETAL,3.05,3.00,0.0165,0.0325,0.0318,0.6075
29-APR-2015,ADANIENT,677.50,653.95,0.0354,0.0189,0.0203,0.3878
29-APR-2015,ADANIPORTS,312.85,306.10,0.0218,0.0187,0.0189,0.3611
29-APR-2015,ADANIPOWER,42.85,42.45,0.0094,0.0227,0.0221,0.4222
29-APR-2015,ADFFOODS,64.95,65.05,-0.0015,0.0320,0.0310,0.5923
29-APR-2015,ADHUNIK,19.50,19.20,0.0155,0.0374,0.0365,0.6973
