Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-NOV-2017,20MICRONS,48.05,46.65,0.0296,0.0384,0.0379,0.7241
10-NOV-2017,3IINFOTECH,4.00,4.00,0.0000,0.0247,0.0239,0.4566
10-NOV-2017,3MINDIA,15405.00,15558.85,-0.0099,0.0210,0.0205,0.3917
10-NOV-2017,63MOONS,128.25,134.95,-0.0509,0.0516,0.0516,0.9858
10-NOV-2017,8KMILES,754.85,777.60,-0.0297,0.0636,0.0621,1.1864
10-NOV-2017,A2ZINFRA,37.40,37.55,-0.0040,0.0390,0.0378,0.7222
10-NOV-2017,AARTIDRUGS,530.30,534.95,-0.0087,0.0114,0.0113,0.2159
10-NOV-2017,AARTIIND,895.15,894.65,0.0006,0.0149,0.0144,0.2751
10-NOV-2017,AARVEEDEN,44.35,43.20,0.0263,0.0266,0.0266,0.5082
10-NOV-2017,ABAN,201.20,206.00,-0.0236,0.0320,0.0316,0.6037
10-NOV-2017,ABB,1355.45,1348.40,0.0052,0.0116,0.0113,0.2159
10-NOV-2017,ABBOTINDIA,4511.20,4478.30,0.0073,0.0144,0.0141,0.2694
10-NOV-2017,ABCAPITAL,194.85,199.50,-0.0236,0.0271,0.0269,0.5139
10-NOV-2017,ABFRL,149.75,148.65,0.0074,0.0205,0.0200,0.3821
10-NOV-2017,ABGSHIP,12.90,13.40,-0.0380,0.0273,0.0281,0.5368
10-NOV-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
10-NOV-2017,ABMINTLTD,43.50,41.95,0.0363,0.0314,0.0317,0.6056
10-NOV-2017,ACC,1754.30,1760.60,-0.0036,0.0125,0.0122,0.2331
10-NOV-2017,ACCELYA,1321.30,1326.05,-0.0036,0.0130,0.0126,0.2407
10-NOV-2017,ACE,89.30,89.70,-0.0045,0.0357,0.0346,0.6610
10-NOV-2017,ADANIENT,156.40,154.40,0.0129,0.0276,0.0269,0.5139
10-NOV-2017,ADANIPORTS,432.05,433.40,-0.0031,0.0139,0.0135,0.2579
10-NOV-2017,ADANIPOWER,34.55,34.15,0.0116,0.0281,0.0274,0.5235
10-NOV-2017,ADANITRANS,205.00,196.00,0.0449,0.0300,0.0311,0.5942
10-NOV-2017,ADFFOODS,232.25,228.00,0.0185,0.0192,0.0192,0.3668
10-NOV-2017,ADHUNIK,4.50,4.40,0.0225,0.0287,0.0284,0.5426
10-NOV-2017,ADHUNIKIND,56.25,53.60,0.0483,0.0472,0.0473,0.9037
10-NOV-2017,ADLABS,75.65,76.85,-0.0157,0.0381,0.0371,0.7088
10-NOV-2017,ADORWELD,546.45,552.85,-0.0116,0.0527,0.0512,0.9782
10-NOV-2017,ADSL,22.00,22.15,-0.0068,0.0280,0.0272,0.5197
10-NOV-2017,ADVANIHOTR,63.05,61.85,0.0192,0.0351,0.0344,0.6572
10-NOV-2017,ADVENZYMES,267.30,266.95,0.0013,0.0144,0.0140,0.2675
10-NOV-2017,AEGISCHEM,227.25,226.25,0.0044,0.0175,0.0170,0.3248
10-NOV-2017,AGARIND,531.00,533.10,-0.0039,0.0195,0.0189,0.3611
10-NOV-2017,AGCNET,109.35,112.75,-0.0306,0.0212,0.0219,0.4184
10-NOV-2017,AGLSL,123.45,123.00,0.0037,0.0274,0.0266,0.5082
10-NOV-2017,AGRITECH,123.65,125.15,-0.0121,0.0429,0.0417,0.7967
10-NOV-2017,AHLEAST,272.55,275.40,-0.0104,0.0228,0.0223,0.4260
10-NOV-2017,AHLUCONT,328.85,337.50,-0.0260,0.0249,0.0250,0.4776
10-NOV-2017,AHLWEST,305.05,259.05,0.1635,0.0555,0.0671,1.2819
10-NOV-2017,AIAENG,1401.45,1417.00,-0.0110,0.0131,0.0130,0.2484
10-NOV-2017,AICHAMP,27.55,27.55,0.0000,0.0243,0.0236,0.4509
10-NOV-2017,AIFL,516.55,524.85,-0.0159,0.0283,0.0277,0.5292
10-NOV-2017,AJANTPHARM,1205.20,1210.90,-0.0047,0.0198,0.0192,0.3668
10-NOV-2017,AJMERA,292.30,287.15,0.0178,0.0293,0.0287,0.5483
10-NOV-2017,AKSHARCHEM,740.05,729.60,0.0142,0.0140,0.0140,0.2675
10-NOV-2017,AKSHOPTFBR,31.20,34.65,-0.1049,0.0530,0.0574,1.0966
10-NOV-2017,AKZOINDIA,1781.05,1817.55,-0.0203,0.0143,0.0147,0.2808
10-NOV-2017,ALANKIT,34.95,35.60,-0.0184,0.0169,0.0170,0.3248
10-NOV-2017,ALBERTDAVD,286.85,286.25,0.0021,0.0186,0.0180,0.3439
10-NOV-2017,ALBK,79.85,78.65,0.0151,0.0451,0.0439,0.8387
