Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
04-APR-2012,20MICRONS,81.75,83.75,-0.0242,0.0204,0.0206,0.3936
04-APR-2012,3IINFOTECH,16.05,16.10,-0.0031,0.0367,0.0356,0.6801
04-APR-2012,3MINDIA,3992.30,3997.65,-0.0013,0.0208,0.0202,0.3859
04-APR-2012,A2ZMES,122.55,125.95,-0.0274,0.0338,0.0334,0.6381
04-APR-2012,AANJANEYA,552.25,553.00,-0.0014,0.0249,0.0241,0.4604
04-APR-2012,AARTIDRUGS,104.55,103.00,0.0149,0.0312,0.0305,0.5827
04-APR-2012,AARTIIND,61.15,60.80,0.0057,0.0177,0.0172,0.3286
04-APR-2012,AARVEEDEN,37.45,37.00,0.0121,0.0376,0.0366,0.6992
04-APR-2012,ABAN,448.65,453.35,-0.0104,0.0342,0.0333,0.6362
04-APR-2012,ABB,840.90,856.45,-0.0183,0.0186,0.0186,0.3554
04-APR-2012,ABBOTINDIA,1576.15,1529.80,0.0298,0.0127,0.0143,0.2732
04-APR-2012,ABCIL,84.95,84.80,0.0018,0.0195,0.0189,0.3611
04-APR-2012,ABGSHIP,392.70,395.15,-0.0062,0.0161,0.0157,0.2999
04-APR-2012,ABHISHEK,7.95,7.60,0.0450,0.0371,0.0376,0.7183
04-APR-2012,ABIRLANUVO,1005.55,993.55,0.0120,0.0209,0.0205,0.3917
04-APR-2012,ACC,1344.70,1364.25,-0.0144,0.0176,0.0174,0.3324
04-APR-2012,ACE,32.20,32.40,-0.0062,0.0263,0.0255,0.4872
04-APR-2012,ACROPETAL,14.70,14.85,-0.0102,0.0264,0.0257,0.4910
04-APR-2012,ADANIENT,317.60,320.50,-0.0091,0.0390,0.0379,0.7241
