Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-OCT-2013,20MICRONS,30.50,30.40,0.0033,0.0092,0.0090,0.1719
03-OCT-2013,3IINFOTECH,5.65,5.90,-0.0433,0.0646,0.0635,1.2132
03-OCT-2013,3MINDIA,3018.00,3026.85,-0.0029,0.0154,0.0149,0.2847
03-OCT-2013,A2ZMES,9.80,9.95,-0.0152,0.0285,0.0279,0.5330
03-OCT-2013,AARTIDRUGS,185.05,185.80,-0.0040,0.0285,0.0276,0.5273
03-OCT-2013,AARTIIND,70.80,69.90,0.0128,0.0192,0.0189,0.3611
03-OCT-2013,AARVEEDEN,30.10,30.15,-0.0017,0.0292,0.0283,0.5407
03-OCT-2013,ABAN,225.45,218.65,0.0306,0.0277,0.0279,0.5330
03-OCT-2013,ABB,552.25,542.95,0.0170,0.0311,0.0304,0.5808
03-OCT-2013,ABBOTINDIA,1355.90,1362.65,-0.0050,0.0113,0.0110,0.2102
03-OCT-2013,ABCIL,85.55,82.65,0.0345,0.0269,0.0274,0.5235
03-OCT-2013,ABGSHIP,325.80,328.60,-0.0086,0.0569,0.0552,1.0546
03-OCT-2013,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
03-OCT-2013,ABIRLANUVO,1269.95,1248.00,0.0174,0.0271,0.0266,0.5082
03-OCT-2013,ACC,1139.65,1099.40,0.0360,0.0205,0.0217,0.4146
03-OCT-2013,ACCELYA,629.75,602.40,0.0444,0.0273,0.0286,0.5464
03-OCT-2013,ACE,8.45,8.30,0.0179,0.0274,0.0269,0.5139
03-OCT-2013,ACROPETAL,5.30,5.35,-0.0094,0.0399,0.0388,0.7413
03-OCT-2013,ADANIENT,147.15,141.35,0.0402,0.0333,0.0338,0.6457
03-OCT-2013,ADANIPORTS,140.85,138.70,0.0154,0.0263,0.0258,0.4929
03-OCT-2013,ADANIPOWER,33.20,31.90,0.0399,0.0281,0.0289,0.5521
03-OCT-2013,ADFFOODS,47.45,44.95,0.0541,0.0332,0.0348,0.6649
03-OCT-2013,ADHUNIK,28.15,28.40,-0.0088,0.0355,0.0345,0.6591
03-OCT-2013,ADORWELD,92.65,94.50,-0.0198,0.0176,0.0177,0.3382
03-OCT-2013,ADSL,20.30,19.35,0.0479,0.0424,0.0428,0.8177
03-OCT-2013,ADVANIHOTR,28.40,28.40,0.0000,0.0075,0.0073,0.1395
03-OCT-2013,ADVANTA,118.45,107.70,0.0951,0.0297,0.0370,0.7069
03-OCT-2013,AEGISCHEM,127.10,126.65,0.0035,0.0237,0.0230,0.4394
03-OCT-2013,AFL,20.00,19.65,0.0177,0.0206,0.0204,0.3897
03-OCT-2013,AFTEK,3.20,3.20,0.0000,0.0268,0.0260,0.4967
