Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
12-OCT-2012,20MICRONS,117.20,117.75,-0.0047,0.0408,0.0396,0.7566
12-OCT-2012,3IINFOTECH,7.90,7.95,-0.0063,0.0256,0.0249,0.4757
12-OCT-2012,3MINDIA,3902.25,3946.40,-0.0113,0.0121,0.0121,0.2312
12-OCT-2012,A2ZMES,71.20,72.80,-0.0222,0.0379,0.0371,0.7088
12-OCT-2012,AANJANEYA,651.75,655.30,-0.0054,0.0210,0.0204,0.3897
12-OCT-2012,AARTIDRUGS,153.85,156.30,-0.0158,0.0239,0.0235,0.4490
12-OCT-2012,AARTIIND,84.55,86.15,-0.0187,0.0292,0.0287,0.5483
12-OCT-2012,AARVEEDEN,41.15,40.35,0.0196,0.0267,0.0263,0.5025
12-OCT-2012,ABAN,458.70,463.95,-0.0114,0.0262,0.0256,0.4891
12-OCT-2012,ABB,786.40,783.20,0.0041,0.0154,0.0150,0.2866
12-OCT-2012,ABBOTINDIA,1518.85,1527.05,-0.0054,0.0085,0.0083,0.1586
12-OCT-2012,ABCIL,86.00,85.70,0.0035,0.0133,0.0129,0.2465
12-OCT-2012,ABGSHIP,376.25,377.45,-0.0032,0.0185,0.0180,0.3439
12-OCT-2012,ABHISHEK,7.10,7.35,-0.0346,0.0239,0.0247,0.4719
12-OCT-2012,ABIRLANUVO,948.00,952.55,-0.0048,0.0240,0.0233,0.4451
12-OCT-2012,ACC,1498.05,1442.55,0.0378,0.0132,0.0158,0.3019
12-OCT-2012,ACCELYA,213.15,212.45,0.0033,0.0290,0.0281,0.5368
12-OCT-2012,ACE,25.35,25.40,-0.0020,0.0437,0.0424,0.8101
12-OCT-2012,ACROPETAL,15.50,15.60,-0.0064,0.0227,0.0221,0.4222
12-OCT-2012,ADANIENT,222.65,225.35,-0.0121,0.0384,0.0373,0.7126
12-OCT-2012,ADANIPORTS,125.40,124.30,0.0088,0.0220,0.0214,0.4088
12-OCT-2012,ADANIPOWER,50.45,50.45,0.0000,0.0303,0.0294,0.5617
12-OCT-2012,ADFFOODS,56.40,53.20,0.0584,0.0210,0.0249,0.4757
12-OCT-2012,ADHUNIK,32.75,31.70,0.0326,0.0270,0.0274,0.5235
12-OCT-2012,ADORWELD,140.10,136.30,0.0275,0.0125,0.0139,0.2656
12-OCT-2012,ADSL,23.70,23.95,-0.0105,0.0277,0.0270,0.5158
12-OCT-2012,ADVANIHOTR,30.00,30.00,0.0000,0.0221,0.0214,0.4088
12-OCT-2012,ADVANTA,799.45,791.35,0.0102,0.0343,0.0333,0.6362
12-OCT-2012,AEGISCHEM,186.30,185.10,0.0065,0.0434,0.0421,0.8043
12-OCT-2012,AFL,32.50,32.70,-0.0061,0.0178,0.0173,0.3305
12-OCT-2012,AFTEK,8.40,8.50,-0.0118,0.0287,0.0280,0.5349
12-OCT-2012,AGCNET,400.30,400.05,0.0006,0.0269,0.0261,0.4986
12-OCT-2012,AGRODUTCH,3.85,3.90,-0.0129,0.0284,0.0277,0.5292
12-OCT-2012,AHLEAST,231.55,236.85,-0.0226,0.0148,0.0154,0.2942
12-OCT-2012,AHLUCONT,42.25,42.05,0.0047,0.0305,0.0296,0.5655
12-OCT-2012,AHLWEST,130.00,130.55,-0.0042,0.0189,0.0184,0.3515
12-OCT-2012,AHMEDFORGE,134.40,135.75,-0.0100,0.0198,0.0194,0.3706
12-OCT-2012,AIAENG,375.35,366.70,0.0233,0.0174,0.0178,0.3401
12-OCT-2012,AICHAMP,19.90,19.90,0.0000,0.0453,0.0439,0.8387
12-OCT-2012,AIL,399.80,400.65,-0.0021,0.0158,0.0153,0.2923
12-OCT-2012,AJANTPHARM,389.35,386.85,0.0064,0.0172,0.0168,0.3210
12-OCT-2012,AJMERA,119.50,125.75,-0.0510,0.0438,0.0443,0.8464
12-OCT-2012,AKSHOPTFBR,14.00,14.00,0.0000,0.0193,0.0187,0.3573
12-OCT-2012,AKZOINDIA,902.90,901.70,0.0013,0.0119,0.0115,0.2197
