Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
21-NOV-2013,20MICRONS,31.70,31.50,0.0063,0.0276,0.0268,0.5120
21-NOV-2013,3IINFOTECH,5.55,5.65,-0.0179,0.0343,0.0335,0.6400
21-NOV-2013,3MINDIA,3203.50,3180.00,0.0074,0.0136,0.0133,0.2541
21-NOV-2013,A2ZMES,8.45,8.70,-0.0292,0.0323,0.0321,0.6133
21-NOV-2013,AARTIDRUGS,191.50,196.60,-0.0263,0.0213,0.0216,0.4127
21-NOV-2013,AARTIIND,83.25,86.05,-0.0331,0.0258,0.0263,0.5025
21-NOV-2013,AARVEEDEN,42.70,48.15,-0.1201,0.0562,0.0619,1.1826
21-NOV-2013,ABAN,302.45,304.90,-0.0081,0.0453,0.0440,0.8406
21-NOV-2013,ABB,595.10,608.80,-0.0228,0.0217,0.0218,0.4165
21-NOV-2013,ABBOTINDIA,1472.80,1488.25,-0.0104,0.0170,0.0167,0.3191
21-NOV-2013,ABCIL,89.55,88.00,0.0175,0.0250,0.0246,0.4700
21-NOV-2013,ABGSHIP,263.60,268.65,-0.0190,0.0308,0.0302,0.5770
21-NOV-2013,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
21-NOV-2013,ABIRLANUVO,1153.35,1191.40,-0.0325,0.0180,0.0192,0.3668
21-NOV-2013,ACC,1030.00,1064.85,-0.0333,0.0177,0.0190,0.3630
21-NOV-2013,ACCELYA,560.00,563.30,-0.0059,0.0287,0.0279,0.5330
21-NOV-2013,ACE,13.10,12.70,0.0310,0.0391,0.0387,0.7394
21-NOV-2013,ACROPETAL,5.05,4.95,0.0200,0.0261,0.0258,0.4929
21-NOV-2013,ADANIENT,240.95,249.20,-0.0337,0.0380,0.0378,0.7222
21-NOV-2013,ADANIPORTS,152.05,156.30,-0.0276,0.0229,0.0232,0.4432
21-NOV-2013,ADANIPOWER,34.80,36.00,-0.0339,0.0253,0.0259,0.4948
21-NOV-2013,ADFFOODS,47.45,48.00,-0.0115,0.0302,0.0294,0.5617
21-NOV-2013,ADHUNIK,26.55,27.45,-0.0333,0.0226,0.0234,0.4471
21-NOV-2013,ADORWELD,120.05,122.25,-0.0182,0.0318,0.0312,0.5961
21-NOV-2013,ADSL,17.90,18.80,-0.0491,0.0278,0.0295,0.5636
21-NOV-2013,ADVANIHOTR,28.30,28.30,0.0000,0.0111,0.0108,0.2063
21-NOV-2013,ADVANTA,120.80,126.60,-0.0469,0.0344,0.0353,0.6744
21-NOV-2013,AEGISCHEM,151.20,150.35,0.0056,0.0276,0.0268,0.5120
21-NOV-2013,AFL,35.45,33.85,0.0462,0.0546,0.0541,1.0336
21-NOV-2013,AFTEK,3.20,3.35,-0.0458,0.0328,0.0337,0.6438
21-NOV-2013,AGCNET,68.65,68.60,0.0007,0.0355,0.0344,0.6572
21-NOV-2013,AGRODUTCH,1.70,1.75,-0.0290,0.0214,0.0219,0.4184
21-NOV-2013,AHLEAST,130.00,126.00,0.0313,0.0245,0.0250,0.4776
21-NOV-2013,AHLUCONT,24.50,25.45,-0.0380,0.0322,0.0326,0.6228
21-NOV-2013,AHLWEST,98.10,100.00,-0.0192,0.0369,0.0361,0.6897
21-NOV-2013,AHMEDFORGE,94.25,94.45,-0.0021,0.0206,0.0200,0.3821
21-NOV-2013,AIAENG,412.95,411.55,0.0034,0.0270,0.0262,0.5006
21-NOV-2013,AICHAMP,17.10,17.10,0.0000,0.0099,0.0096,0.1834
21-NOV-2013,AIL,357.90,360.25,-0.0065,0.0168,0.0164,0.3133
21-NOV-2013,AJANTPHARM,985.70,991.10,-0.0055,0.0304,0.0295,0.5636
21-NOV-2013,AJMERA,55.05,58.25,-0.0565,0.0317,0.0337,0.6438
21-NOV-2013,AKSHOPTFBR,14.60,14.60,0.0000,0.0145,0.0141,0.2694
21-NOV-2013,AKZOINDIA,847.20,840.20,0.0083,0.0133,0.0131,0.2503
21-NOV-2013,ALBK,88.20,90.70,-0.0280,0.0314,0.0312,0.5961
21-NOV-2013,ALCHEM,47.10,49.30,-0.0457,0.0267,0.0282,0.5388
21-NOV-2013,ALEMBICLTD,15.35,15.75,-0.0257,0.0294,0.0292,0.5579
21-NOV-2013,ALICON,60.00,60.00,0.0000,0.0311,0.0302,0.5770
21-NOV-2013,ALKALI,17.25,17.10,0.0087,0.0286,0.0278,0.5311
21-NOV-2013,ALKYLAMINE,210.00,213.00,-0.0142,0.0298,0.0291,0.5560
21-NOV-2013,ALLCARGO,104.00,104.35,-0.0034,0.0246,0.0239,0.4566
21-NOV-2013,ALLSEC,28.25,28.25,0.0000,0.0270,0.0262,0.5006
21-NOV-2013,ALMONDZ,8.15,8.15,0.0000,0.0225,0.0218,0.4165
21-NOV-2013,ALOKTEXT,8.05,8.20,-0.0185,0.0167,0.0168,0.3210
21-NOV-2013,ALPA,6.60,6.60,0.0000,0.0225,0.0218,0.4165
21-NOV-2013,ALPHAGEO,42.15,42.50,-0.0083,0.0417,0.0405,0.7738
21-NOV-2013,ALPINEHOU,18.00,17.70,0.0168,0.0111,0.0115,0.2197
21-NOV-2013,ALPSINDUS,1.65,1.60,0.0308,0.0224,0.0230,0.4394
21-NOV-2013,ALSTOMT&D,159.00,162.40,-0.0212,0.0248,0.0246,0.4700
21-NOV-2013,AMAR,7.30,7.50,-0.0270,0.0268,0.0268,0.5120
21-NOV-2013,AMARAJABAT,335.30,330.80,0.0135,0.0190,0.0187,0.3573
21-NOV-2013,AMARJOTHI,70.00,68.00,0.0290,0.0356,0.0352,0.6725
21-NOV-2013,AMBIKCO,259.90,252.00,0.0309,0.0274,0.0276,0.5273
21-NOV-2013,AMBUJACEM,171.10,177.10,-0.0345,0.0161,0.0177,0.3382
21-NOV-2013,AMDIND,12.50,12.00,0.0408,0.0299,0.0307,0.5865
21-NOV-2013,AMLSTEEL,4.85,4.85,0.0000,0.0024,0.0023,0.0439
21-NOV-2013,AMRUTANJAN,114.75,117.60,-0.0245,0.0219,0.0221,0.4222
21-NOV-2013,AMTEKAUTO,67.00,68.55,-0.0229,0.0212,0.0213,0.4069
21-NOV-2013,AMTEKINDIA,65.30,66.60,-0.0197,0.0236,0.0234,0.4471
21-NOV-2013,AMTL,18.00,18.35,-0.0193,0.0265,0.0261,0.4986
21-NOV-2013,ANANTRAJ,50.40,52.70,-0.0446,0.0372,0.0377,0.7203
21-NOV-2013,ANDHRABANK,60.05,61.15,-0.0182,0.0312,0.0306,0.5846
21-NOV-2013,ANDHRACEMT,5.50,5.10,0.0755,0.0646,0.0653,1.2476
21-NOV-2013,ANDHRSUGAR,105.20,107.10,-0.0179,0.0177,0.0177,0.3382
21-NOV-2013,ANGIND,6.20,6.20,0.0000,0.0203,0.0197,0.3764
21-NOV-2013,ANIKINDS,23.20,22.40,0.0351,0.0261,0.0267,0.5101
21-NOV-2013,ANKITMETAL,10.35,11.15,-0.0745,0.0335,0.0372,0.7107
21-NOV-2013,ANSALAPI,21.60,22.50,-0.0408,0.0489,0.0485,0.9266
21-NOV-2013,ANSALHSG,18.05,18.00,0.0028,0.0330,0.0320,0.6114
21-NOV-2013,ANTGRAPHIC,0.20,0.20,0.0000,0.1442,0.1398,2.6709
21-NOV-2013,APARINDS,120.05,120.25,-0.0017,0.0246,0.0239,0.4566
21-NOV-2013,APCOTEXIND,121.90,121.30,0.0049,0.0231,0.0224,0.4280
21-NOV-2013,APLAB,23.00,23.00,0.0000,0.0229,0.0222,0.4241
21-NOV-2013,APLAPOLLO,143.00,143.40,-0.0028,0.0274,0.0266,0.5082
21-NOV-2013,APLLTD,202.65,208.10,-0.0265,0.0307,0.0305,0.5827
21-NOV-2013,APOLLOHOSP,881.85,872.85,0.0103,0.0151,0.0149,0.2847
21-NOV-2013,APOLLOTYRE,75.35,76.75,-0.0184,0.0312,0.0306,0.5846
21-NOV-2013,APPAPER,260.00,261.70,-0.0065,0.0209,0.0203,0.3878
21-NOV-2013,APTECHT,72.10,72.00,0.0014,0.0144,0.0140,0.2675
21-NOV-2013,AQUA,2.10,2.35,-0.1125,0.0500,0.0558,1.0661
21-NOV-2013,ARCHIDPLY,6.50,6.30,0.0313,0.0318,0.0318,0.6075
21-NOV-2013,ARCHIES,17.35,18.25,-0.0506,0.0396,0.0403,0.7699
21-NOV-2013,ARIES,43.70,44.00,-0.0068,0.0406,0.0394,0.7527
21-NOV-2013,ARIHANT,34.20,34.20,0.0000,0.0049,0.0048,0.0917
21-NOV-2013,AROGRANITE,23.00,23.70,-0.0300,0.0715,0.0697,1.3316
21-NOV-2013,ARROWTEX,5.20,5.20,0.0000,0.0325,0.0315,0.6018
21-NOV-2013,ARSHIYA,16.85,15.40,0.0900,0.0364,0.0416,0.7948
21-NOV-2013,ARSSINFRA,20.10,20.25,-0.0074,0.0287,0.0279,0.5330
21-NOV-2013,ARVIND,125.65,127.70,-0.0162,0.0301,0.0295,0.5636
21-NOV-2013,ARVINDREM,55.20,55.75,-0.0099,0.0223,0.0218,0.4165
21-NOV-2013,ASAHIINDIA,41.05,41.05,0.0000,0.0241,0.0234,0.4471
21-NOV-2013,ASAHISONG,79.30,79.30,0.0000,0.0330,0.0320,0.6114
21-NOV-2013,ASAL,28.95,28.95,0.0000,0.0353,0.0342,0.6534
21-NOV-2013,ASHAPURMIN,37.80,37.55,0.0066,0.0247,0.0240,0.4585
21-NOV-2013,ASHIANA,57.40,58.10,-0.0121,0.0275,0.0268,0.5120
21-NOV-2013,ASHIMASYN,3.10,3.10,0.0000,0.0235,0.0228,0.4356
21-NOV-2013,ASHOKA,50.00,51.80,-0.0354,0.0388,0.0386,0.7375
21-NOV-2013,ASHOKLEY,15.30,15.60,-0.0194,0.0285,0.0280,0.5349
21-NOV-2013,ASIANELEC,3.20,3.20,0.0000,0.0466,0.0452,0.8635
21-NOV-2013,ASIANHOTNR,95.00,95.15,-0.0016,0.0328,0.0318,0.6075
