Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
31-JUL-2013,20MICRONS,30.20,30.20,0.0000,0.0075,0.0073,0.1395
31-JUL-2013,3IINFOTECH,3.90,3.95,-0.0127,0.0409,0.0398,0.7604
31-JUL-2013,3MINDIA,3440.95,3508.75,-0.0195,0.0118,0.0124,0.2369
31-JUL-2013,A2ZMES,9.25,9.90,-0.0679,0.0271,0.0311,0.5942
31-JUL-2013,AANJANEYA,37.70,34.60,0.0858,0.0404,0.0445,0.8502
31-JUL-2013,AARTIDRUGS,200.15,202.50,-0.0117,0.0348,0.0339,0.6477
31-JUL-2013,AARTIIND,78.05,76.75,0.0168,0.0173,0.0173,0.3305
31-JUL-2013,AARVEEDEN,35.85,36.60,-0.0207,0.0260,0.0257,0.4910
31-JUL-2013,ABAN,255.05,220.55,0.1453,0.0202,0.0406,0.7757
31-JUL-2013,ABB,499.85,501.15,-0.0026,0.0241,0.0234,0.4471
31-JUL-2013,ABBOTINDIA,1401.25,1400.00,0.0009,0.0132,0.0128,0.2445
31-JUL-2013,ABCIL,70.45,75.95,-0.0752,0.0233,0.0291,0.5560
31-JUL-2013,ABGSHIP,273.45,273.90,-0.0016,0.0160,0.0155,0.2961
31-JUL-2013,ABHISHEK,4.50,4.50,0.0000,0.0046,0.0045,0.0860
31-JUL-2013,ABIRLANUVO,1165.25,1135.55,0.0258,0.0199,0.0203,0.3878
31-JUL-2013,ACC,1173.55,1174.35,-0.0007,0.0144,0.0140,0.2675
31-JUL-2013,ACCELYA,542.65,540.95,0.0031,0.0293,0.0284,0.5426
31-JUL-2013,ACE,10.50,10.50,0.0000,0.0360,0.0349,0.6668
31-JUL-2013,ACROPETAL,4.25,4.35,-0.0233,0.0319,0.0314,0.5999
31-JUL-2013,ADANIENT,175.00,176.30,-0.0074,0.0265,0.0258,0.4929
31-JUL-2013,ADANIPORTS,125.25,135.70,-0.0801,0.0171,0.0257,0.4910
31-JUL-2013,ADANIPOWER,35.05,36.80,-0.0487,0.0332,0.0343,0.6553
31-JUL-2013,ADFFOODS,43.95,46.30,-0.0521,0.0249,0.0273,0.5216
31-JUL-2013,ADHUNIK,20.15,22.15,-0.0946,0.0157,0.0277,0.5292
31-JUL-2013,ADORWELD,89.40,92.70,-0.0362,0.0340,0.0341,0.6515
31-JUL-2013,ADSL,12.50,12.05,0.0367,0.0362,0.0362,0.6916
