Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
04-DEC-2015,20MICRONS,28.75,29.00,-0.0087,0.0249,0.0242,0.4623
04-DEC-2015,3IINFOTECH,5.15,4.30,0.1804,0.0341,0.0552,1.0546
04-DEC-2015,3MINDIA,11174.25,11279.80,-0.0094,0.0155,0.0152,0.2904
04-DEC-2015,8KMILES,1870.30,1896.10,-0.0137,0.0247,0.0242,0.4623
04-DEC-2015,A2ZINFRA,25.20,25.55,-0.0138,0.0275,0.0269,0.5139
04-DEC-2015,AARTIDRUGS,555.70,567.25,-0.0206,0.0280,0.0276,0.5273
04-DEC-2015,AARTIIND,498.00,492.55,0.0110,0.0159,0.0156,0.2980
04-DEC-2015,AARVEEDEN,61.65,63.00,-0.0217,0.0485,0.0473,0.9037
04-DEC-2015,ABAN,226.30,230.50,-0.0184,0.0222,0.0220,0.4203
04-DEC-2015,ABB,1153.80,1164.65,-0.0094,0.0148,0.0145,0.2770
04-DEC-2015,ABBOTINDIA,5171.80,5186.85,-0.0029,0.0142,0.0138,0.2636
04-DEC-2015,ABCIL,234.25,234.80,-0.0023,0.0116,0.0113,0.2159
04-DEC-2015,ABGSHIP,69.35,70.35,-0.0143,0.0422,0.0411,0.7852
04-DEC-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
04-DEC-2015,ABIRLANUVO,2077.50,2101.50,-0.0115,0.0147,0.0145,0.2770
04-DEC-2015,ACC,1334.85,1350.10,-0.0114,0.0098,0.0099,0.1891
04-DEC-2015,ACCELYA,948.80,938.35,0.0111,0.0116,0.0116,0.2216
04-DEC-2015,ACE,43.70,45.20,-0.0337,0.0281,0.0285,0.5445
04-DEC-2015,ACROPETAL,2.75,2.80,-0.0180,0.0297,0.0291,0.5560
04-DEC-2015,ADANIENT,79.00,80.95,-0.0244,0.0267,0.0266,0.5082
04-DEC-2015,ADANIPORTS,255.55,258.85,-0.0128,0.0164,0.0162,0.3095
04-DEC-2015,ADANIPOWER,30.25,30.20,0.0017,0.0252,0.0244,0.4662
04-DEC-2015,ADANITRANS,37.40,37.55,-0.0040,0.0337,0.0327,0.6247
04-DEC-2015,ADFFOODS,94.10,96.25,-0.0226,0.0292,0.0288,0.5502
04-DEC-2015,ADHUNIK,16.25,16.65,-0.0243,0.0484,0.0473,0.9037
04-DEC-2015,ADI,232.90,235.80,-0.0124,0.0259,0.0253,0.4834
04-DEC-2015,ADLABS,124.25,127.30,-0.0243,0.0357,0.0351,0.6706
04-DEC-2015,ADORWELD,334.70,332.65,0.0061,0.0419,0.0407,0.7776
04-DEC-2015,ADSL,49.85,51.00,-0.0228,0.0561,0.0547,1.0450
04-DEC-2015,ADVANIHOTR,54.10,55.65,-0.0282,0.0413,0.0406,0.7757
04-DEC-2015,ADVANTA,433.45,437.25,-0.0087,0.0203,0.0198,0.3783
04-DEC-2015,AEGISCHEM,110.85,107.30,0.0325,0.0373,0.0370,0.7069
04-DEC-2015,AFL,75.20,76.30,-0.0145,0.0300,0.0293,0.5598
04-DEC-2015,AGARIND,182.30,181.65,0.0036,0.0377,0.0366,0.6992
04-DEC-2015,AGCNET,93.10,94.10,-0.0107,0.0285,0.0278,0.5311
04-DEC-2015,AGRITECH,5.65,5.85,-0.0348,0.0442,0.0437,0.8349
04-DEC-2015,AGRODUTCH,3.35,3.40,-0.0148,0.0527,0.0512,0.9782
04-DEC-2015,AHLEAST,162.85,166.05,-0.0195,0.0357,0.0349,0.6668
04-DEC-2015,AHLUCONT,264.00,267.60,-0.0135,0.0220,0.0216,0.4127
04-DEC-2015,AHLWEST,120.25,126.95,-0.0542,0.0339,0.0354,0.6763
04-DEC-2015,AIAENG,900.20,899.60,0.0007,0.0133,0.0129,0.2465
04-DEC-2015,AICHAMP,22.20,21.15,0.0485,0.0275,0.0292,0.5579
04-DEC-2015,AIFL,269.90,275.35,-0.0200,0.0048,0.0068,0.1299
04-DEC-2015,AIL,588.40,591.20,-0.0047,0.0151,0.0147,0.2808
04-DEC-2015,AJANTPHARM,1335.05,1358.95,-0.0177,0.0164,0.0165,0.3152
04-DEC-2015,AJMERA,156.70,160.85,-0.0261,0.0501,0.0490,0.9361
04-DEC-2015,AKSHOPTFBR,18.45,19.10,-0.0346,0.0247,0.0254,0.4853
04-DEC-2015,AKZOINDIA,1307.30,1276.15,0.0241,0.0109,0.0121,0.2312
04-DEC-2015,ALANKIT,47.50,47.90,-0.0084,0.0210,0.0205,0.3917
04-DEC-2015,ALBK,73.10,74.80,-0.0230,0.0170,0.0174,0.3324
04-DEC-2015,ALCHEM,25.55,27.05,-0.0570,0.0496,0.0501,0.9572
04-DEC-2015,ALEMBICLTD,45.45,46.20,-0.0164,0.0234,0.0230,0.4394
04-DEC-2015,ALICON,354.10,364.90,-0.0300,0.0319,0.0318,0.6075
04-DEC-2015,ALKALI,54.20,56.20,-0.0362,0.0510,0.0502,0.9591
04-DEC-2015,ALKYLAMINE,313.75,313.90,-0.0005,0.0163,0.0158,0.3019
04-DEC-2015,ALLCARGO,378.00,374.45,0.0094,0.0219,0.0214,0.4088
04-DEC-2015,ALLSEC,152.85,145.70,0.0479,0.0461,0.0462,0.8826
04-DEC-2015,ALMONDZ,10.20,10.60,-0.0385,0.0298,0.0304,0.5808
04-DEC-2015,ALOKTEXT,7.00,7.15,-0.0212,0.0240,0.0238,0.4547
04-DEC-2015,ALPA,77.00,73.35,0.0486,0.0456,0.0458,0.8750
04-DEC-2015,ALPHAGEO,659.60,663.30,-0.0056,0.0339,0.0329,0.6286
04-DEC-2015,ALPSINDUS,5.75,5.50,0.0445,0.0401,0.0404,0.7718
04-DEC-2015,ALSTOMT&D,490.00,495.90,-0.0120,0.0176,0.0173,0.3305
04-DEC-2015,AMARAJABAT,844.05,858.80,-0.0173,0.0169,0.0169,0.3229
04-DEC-2015,AMBIKCO,855.05,854.85,0.0002,0.0158,0.0153,0.2923
04-DEC-2015,AMBUJACEM,195.05,197.70,-0.0135,0.0140,0.0140,0.2675
04-DEC-2015,AMDIND,29.55,30.30,-0.0251,0.0509,0.0497,0.9495
04-DEC-2015,AMRUTANJAN,485.80,481.45,0.0090,0.0286,0.0278,0.5311
04-DEC-2015,AMTEKAUTO,45.70,47.55,-0.0397,0.0517,0.0511,0.9763
04-DEC-2015,AMTL,26.00,26.55,-0.0209,0.0363,0.0356,0.6801
