Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
28-JAN-2016,20MICRONS,26.90,27.30,-0.0148,0.0423,0.0412,0.7871
28-JAN-2016,3IINFOTECH,4.60,4.60,0.0000,0.0465,0.0451,0.8616
28-JAN-2016,3MINDIA,9713.35,9521.50,0.0199,0.0176,0.0177,0.3382
28-JAN-2016,8KMILES,2184.70,2164.10,0.0095,0.0517,0.0502,0.9591
28-JAN-2016,A2ZINFRA,22.95,23.15,-0.0087,0.0379,0.0368,0.7031
28-JAN-2016,AARTIDRUGS,528.10,528.05,0.0001,0.0249,0.0241,0.4604
28-JAN-2016,AARTIIND,489.95,500.30,-0.0209,0.0297,0.0292,0.5579
28-JAN-2016,AARVEEDEN,51.20,52.90,-0.0327,0.0335,0.0335,0.6400
28-JAN-2016,ABAN,187.35,186.90,0.0024,0.0229,0.0222,0.4241
28-JAN-2016,ABB,968.95,973.30,-0.0045,0.0177,0.0172,0.3286
28-JAN-2016,ABBOTINDIA,5078.30,4965.75,0.0224,0.0194,0.0196,0.3745
28-JAN-2016,ABGSHIP,58.10,58.75,-0.0111,0.0307,0.0299,0.5712
28-JAN-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
28-JAN-2016,ABIRLANUVO,876.40,863.00,0.0154,0.0417,0.0406,0.7757
28-JAN-2016,ACC,1214.95,1230.35,-0.0126,0.0120,0.0120,0.2293
28-JAN-2016,ACCELYA,900.15,871.55,0.0323,0.0245,0.0250,0.4776
28-JAN-2016,ACE,39.30,39.40,-0.0025,0.0285,0.0276,0.5273
28-JAN-2016,ACROPETAL,3.20,3.40,-0.0606,0.0519,0.0525,1.0030
28-JAN-2016,ADANIENT,72.05,73.25,-0.0165,0.0352,0.0344,0.6572
28-JAN-2016,ADANIPORTS,210.85,215.35,-0.0211,0.0255,0.0253,0.4834
28-JAN-2016,ADANIPOWER,28.30,28.40,-0.0035,0.0400,0.0388,0.7413
28-JAN-2016,ADANITRANS,36.20,34.05,0.0612,0.0386,0.0403,0.7699
28-JAN-2016,ADFFOODS,89.00,89.00,0.0000,0.0315,0.0305,0.5827
28-JAN-2016,ADHUNIK,13.25,13.00,0.0190,0.0383,0.0374,0.7145
28-JAN-2016,ADI,221.85,218.75,0.0141,0.0208,0.0205,0.3917
28-JAN-2016,ADLABS,107.40,108.30,-0.0083,0.0320,0.0311,0.5942
28-JAN-2016,ADORWELD,272.20,268.55,0.0135,0.0332,0.0324,0.6190
28-JAN-2016,ADSL,47.65,44.85,0.0606,0.0475,0.0484,0.9247
28-JAN-2016,ADVANIHOTR,47.00,46.00,0.0215,0.0399,0.0390,0.7451
28-JAN-2016,ADVANTA,419.50,417.25,0.0054,0.0255,0.0248,0.4738
28-JAN-2016,AEGISCHEM,93.20,93.15,0.0005,0.0305,0.0296,0.5655
28-JAN-2016,AFL,69.75,71.25,-0.0213,0.0421,0.0411,0.7852
28-JAN-2016,AGARIND,158.95,156.70,0.0143,0.0308,0.0301,0.5751
28-JAN-2016,AGCNET,78.35,78.50,-0.0019,0.0276,0.0268,0.5120
28-JAN-2016,AGRITECH,11.00,10.65,0.0323,0.0373,0.0370,0.7069
28-JAN-2016,AGRODUTCH,3.55,3.70,-0.0414,0.0547,0.0540,1.0317
