Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
07-OCT-2015,20MICRONS,25.75,25.55,0.0078,0.0173,0.0169,0.3229
07-OCT-2015,3IINFOTECH,4.05,4.00,0.0124,0.0423,0.0411,0.7852
07-OCT-2015,3MINDIA,11713.80,11017.80,0.0613,0.0244,0.0280,0.5349
07-OCT-2015,8KMILES,1770.70,1774.25,-0.0020,0.0530,0.0514,0.9820
07-OCT-2015,A2ZINFRA,24.90,24.45,0.0182,0.0403,0.0393,0.7508
07-OCT-2015,AARTIDRUGS,627.50,625.85,0.0026,0.0246,0.0239,0.4566
07-OCT-2015,AARTIIND,558.65,567.65,-0.0160,0.0289,0.0283,0.5407
07-OCT-2015,AARVEEDEN,55.30,57.95,-0.0468,0.0369,0.0376,0.7183
07-OCT-2015,ABAN,243.40,232.25,0.0469,0.0280,0.0295,0.5636
07-OCT-2015,ABB,1144.60,1094.40,0.0448,0.0213,0.0234,0.4471
07-OCT-2015,ABBOTINDIA,5795.55,5792.50,0.0005,0.0212,0.0206,0.3936
07-OCT-2015,ABCIL,220.80,217.30,0.0160,0.0136,0.0138,0.2636
07-OCT-2015,ABGSHIP,137.50,139.70,-0.0159,0.0264,0.0259,0.4948
07-OCT-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
07-OCT-2015,ABIRLANUVO,2202.85,2226.90,-0.0109,0.0207,0.0202,0.3859
07-OCT-2015,ACC,1352.25,1350.40,0.0014,0.0133,0.0129,0.2465
07-OCT-2015,ACCELYA,934.40,932.60,0.0019,0.0203,0.0197,0.3764
07-OCT-2015,ACE,41.55,41.15,0.0097,0.0368,0.0358,0.6840
07-OCT-2015,ACROPETAL,2.90,2.95,-0.0171,0.0397,0.0387,0.7394
07-OCT-2015,ADANIENT,84.85,84.15,0.0083,0.0369,0.0358,0.6840
07-OCT-2015,ADANIPORTS,314.55,315.80,-0.0040,0.0257,0.0249,0.4757
07-OCT-2015,ADANIPOWER,26.60,25.90,0.0267,0.0331,0.0327,0.6247
07-OCT-2015,ADANITRANS,28.55,28.20,0.0123,0.0330,0.0321,0.6133
07-OCT-2015,ADFFOODS,99.10,95.35,0.0386,0.0381,0.0381,0.7279
07-OCT-2015,ADHUNIK,14.95,14.95,0.0000,0.0291,0.0282,0.5388
07-OCT-2015,ADI,207.90,195.40,0.0620,0.0229,0.0269,0.5139
07-OCT-2015,ADLABS,113.80,112.15,0.0146,0.0329,0.0321,0.6133
07-OCT-2015,ADORWELD,285.50,285.05,0.0016,0.0282,0.0273,0.5216
07-OCT-2015,ADSL,34.55,28.95,0.1768,0.0369,0.0562,1.0737
07-OCT-2015,ADVANIHOTR,47.90,47.90,0.0000,0.0323,0.0313,0.5980
07-OCT-2015,ADVANTA,557.00,558.60,-0.0029,0.0210,0.0204,0.3897
07-OCT-2015,AEGISCHEM,91.55,90.05,0.0165,0.0388,0.0378,0.7222
07-OCT-2015,AFL,75.75,73.30,0.0329,0.0405,0.0401,0.7661
07-OCT-2015,AGARIND,92.80,91.00,0.0196,0.0412,0.0402,0.7680
07-OCT-2015,AGCNET,97.35,98.35,-0.0102,0.0333,0.0324,0.6190
07-OCT-2015,AGRITECH,5.60,5.15,0.0838,0.0478,0.0507,0.9686
07-OCT-2015,AGRODUTCH,3.80,4.00,-0.0513,0.0641,0.0634,1.2113
07-OCT-2015,AHLEAST,145.30,145.00,0.0021,0.0323,0.0313,0.5980
