Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-SEP-2012,20MICRONS,118.75,118.70,0.0004,0.0269,0.0261,0.4986
05-SEP-2012,3IINFOTECH,7.70,7.75,-0.0065,0.0307,0.0298,0.5693
05-SEP-2012,3MINDIA,4049.90,4035.00,0.0037,0.0122,0.0119,0.2273
05-SEP-2012,A2ZMES,57.85,60.35,-0.0423,0.0427,0.0427,0.8158
05-SEP-2012,AANJANEYA,634.40,602.35,0.0518,0.0321,0.0336,0.6419
05-SEP-2012,AARTIDRUGS,149.15,152.60,-0.0229,0.0404,0.0396,0.7566
05-SEP-2012,AARTIIND,72.40,76.05,-0.0492,0.0174,0.0207,0.3955
05-SEP-2012,AARVEEDEN,37.00,37.70,-0.0187,0.0320,0.0314,0.5999
05-SEP-2012,ABAN,414.75,422.30,-0.0180,0.0285,0.0280,0.5349
05-SEP-2012,ABB,715.80,723.05,-0.0101,0.0143,0.0141,0.2694
05-SEP-2012,ABBOTINDIA,1585.60,1607.10,-0.0135,0.0087,0.0091,0.1739
05-SEP-2012,ABCIL,80.15,79.80,0.0044,0.0184,0.0179,0.3420
05-SEP-2012,ABGSHIP,343.70,340.35,0.0098,0.0149,0.0146,0.2789
05-SEP-2012,ABHISHEK,7.25,7.40,-0.0205,0.0299,0.0294,0.5617
05-SEP-2012,ABIRLANUVO,752.70,760.00,-0.0097,0.0149,0.0146,0.2789
05-SEP-2012,ACC,1301.55,1302.85,-0.0010,0.0104,0.0101,0.1930
05-SEP-2012,ACE,18.35,18.80,-0.0242,0.0408,0.0400,0.7642
05-SEP-2012,ACROPETAL,15.40,15.55,-0.0097,0.0240,0.0234,0.4471
05-SEP-2012,ADANIENT,154.40,158.15,-0.0240,0.0290,0.0287,0.5483
05-SEP-2012,ADANIPORTS,115.60,116.60,-0.0086,0.0229,0.0223,0.4260
05-SEP-2012,ADANIPOWER,41.55,41.45,0.0024,0.0232,0.0225,0.4299
05-SEP-2012,ADFFOODS,48.00,48.70,-0.0145,0.0216,0.0212,0.4050
05-SEP-2012,ADHUNIK,25.60,27.50,-0.0716,0.0143,0.0224,0.4280
05-SEP-2012,ADORWELD,124.75,124.55,0.0016,0.0174,0.0169,0.3229
05-SEP-2012,ADSL,21.35,21.80,-0.0209,0.0238,0.0236,0.4509
05-SEP-2012,ADVANIHOTR,24.50,25.25,-0.0302,0.0261,0.0264,0.5044
05-SEP-2012,ADVANTA,601.10,599.90,0.0020,0.0284,0.0275,0.5254
05-SEP-2012,AEGISCHEM,114.85,117.40,-0.0220,0.0152,0.0157,0.2999
05-SEP-2012,AFL,32.10,31.50,0.0189,0.0224,0.0222,0.4241
05-SEP-2012,AFTEK,7.30,7.15,0.0208,0.0297,0.0292,0.5579
05-SEP-2012,AGCNET,394.25,392.25,0.0051,0.0554,0.0537,1.0259
05-SEP-2012,AGRODUTCH,3.80,3.60,0.0541,0.0296,0.0316,0.6037
05-SEP-2012,AHLEAST,230.55,225.00,0.0244,0.0187,0.0191,0.3649
05-SEP-2012,AHLUCONT,33.05,34.00,-0.0283,0.0363,0.0359,0.6859
05-SEP-2012,AHLWEST,129.30,124.50,0.0378,0.0161,0.0182,0.3477
05-SEP-2012,AHMEDFORGE,123.75,126.20,-0.0196,0.0160,0.0162,0.3095
05-SEP-2012,AIAENG,338.65,340.05,-0.0041,0.0132,0.0128,0.2445
05-SEP-2012,AICHAMP,20.20,20.20,0.0000,0.0300,0.0291,0.5560
05-SEP-2012,AIL,377.10,377.00,0.0003,0.0199,0.0193,0.3687
05-SEP-2012,AJANTPHARM,407.90,408.55,-0.0016,0.0191,0.0185,0.3534
05-SEP-2012,AJMERA,102.95,102.10,0.0083,0.0177,0.0173,0.3305
05-SEP-2012,AKSHOPTFBR,14.25,13.80,0.0321,0.0227,0.0234,0.4471
05-SEP-2012,AKZOINDIA,900.05,886.10,0.0156,0.0130,0.0132,0.2522
05-SEP-2012,ALBK,119.35,121.15,-0.0150,0.0158,0.0158,0.3019
05-SEP-2012,ALCHEM,52.10,53.15,-0.0200,0.0445,0.0434,0.8292
05-SEP-2012,ALEMBICLTD,15.45,15.75,-0.0192,0.0226,0.0224,0.4280
05-SEP-2012,ALICON,58.00,58.45,-0.0077,0.0173,0.0169,0.3229
05-SEP-2012,ALKALI,24.50,24.60,-0.0041,0.0206,0.0200,0.3821
05-SEP-2012,ALKYLAMINE,112.85,110.20,0.0238,0.0342,0.0337,0.6438
05-SEP-2012,ALLCARGO,128.55,130.50,-0.0151,0.0215,0.0212,0.4050
05-SEP-2012,ALLSEC,31.60,32.95,-0.0418,0.0361,0.0365,0.6973
05-SEP-2012,ALMONDZ,7.90,8.05,-0.0188,0.0504,0.0491,0.9381
05-SEP-2012,ALOKTEXT,11.75,11.70,0.0043,0.0474,0.0460,0.8788
05-SEP-2012,ALPA,9.00,9.05,-0.0055,0.0273,0.0265,0.5063
05-SEP-2012,ALPHAGEO,48.40,46.10,0.0487,0.0283,0.0299,0.5712
05-SEP-2012,ALPINEHOU,12.85,12.25,0.0478,0.0399,0.0404,0.7718
