Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-NOV-2015,20MICRONS,30.00,30.30,-0.0100,0.0362,0.0352,0.6725
03-NOV-2015,3IINFOTECH,3.75,3.80,-0.0132,0.0380,0.0370,0.7069
03-NOV-2015,3MINDIA,11673.50,11883.00,-0.0178,0.0220,0.0218,0.4165
03-NOV-2015,8KMILES,1798.25,1841.35,-0.0237,0.0339,0.0334,0.6381
03-NOV-2015,A2ZINFRA,24.15,24.30,-0.0062,0.0285,0.0277,0.5292
03-NOV-2015,AARTIDRUGS,571.40,557.15,0.0253,0.0177,0.0182,0.3477
03-NOV-2015,AARTIIND,525.30,513.35,0.0230,0.0198,0.0200,0.3821
03-NOV-2015,AARVEEDEN,51.55,51.55,0.0000,0.0313,0.0303,0.5789
03-NOV-2015,ABAN,222.35,220.55,0.0081,0.0209,0.0204,0.3897
03-NOV-2015,ABB,1266.30,1275.05,-0.0069,0.0216,0.0210,0.4012
03-NOV-2015,ABBOTINDIA,5433.30,5498.65,-0.0120,0.0145,0.0144,0.2751
03-NOV-2015,ABCIL,227.85,226.90,0.0042,0.0108,0.0105,0.2006
03-NOV-2015,ABGSHIP,114.65,118.95,-0.0368,0.0235,0.0245,0.4681
03-NOV-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
03-NOV-2015,ABIRLANUVO,2069.65,2055.25,0.0070,0.0145,0.0142,0.2713
03-NOV-2015,ACC,1425.90,1398.40,0.0195,0.0108,0.0115,0.2197
03-NOV-2015,ACCELYA,945.45,942.20,0.0034,0.0136,0.0132,0.2522
03-NOV-2015,ACE,45.15,44.25,0.0201,0.0324,0.0318,0.6075
03-NOV-2015,ACROPETAL,2.70,2.80,-0.0364,0.0303,0.0307,0.5865
03-NOV-2015,ADANIENT,88.40,88.40,0.0000,0.0350,0.0339,0.6477
03-NOV-2015,ADANIPORTS,291.20,295.55,-0.0148,0.0193,0.0191,0.3649
