Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-OCT-2013,20MICRONS,30.55,30.45,0.0033,0.0083,0.0081,0.1548
09-OCT-2013,3IINFOTECH,5.75,5.25,0.0910,0.0588,0.0612,1.1692
09-OCT-2013,3MINDIA,3070.00,3086.30,-0.0053,0.0154,0.0150,0.2866
09-OCT-2013,A2ZMES,9.70,9.65,0.0052,0.0260,0.0252,0.4814
09-OCT-2013,AARTIDRUGS,187.70,184.00,0.0199,0.0252,0.0249,0.4757
09-OCT-2013,AARTIIND,74.30,72.40,0.0259,0.0175,0.0181,0.3458
09-OCT-2013,AARVEEDEN,34.55,34.80,-0.0072,0.0358,0.0348,0.6649
09-OCT-2013,ABAN,223.80,221.80,0.0090,0.0260,0.0253,0.4834
09-OCT-2013,ABB,548.40,540.30,0.0149,0.0281,0.0275,0.5254
09-OCT-2013,ABBOTINDIA,1356.15,1358.75,-0.0019,0.0101,0.0098,0.1872
09-OCT-2013,ABCIL,88.50,86.70,0.0205,0.0251,0.0249,0.4757
09-OCT-2013,ABGSHIP,303.50,307.75,-0.0139,0.0510,0.0496,0.9476
09-OCT-2013,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
09-OCT-2013,ABIRLANUVO,1269.95,1263.20,0.0053,0.0243,0.0236,0.4509
09-OCT-2013,ACC,1113.00,1128.60,-0.0139,0.0199,0.0196,0.3745
09-OCT-2013,ACCELYA,618.85,628.15,-0.0149,0.0270,0.0264,0.5044
09-OCT-2013,ACE,10.35,10.10,0.0245,0.0374,0.0368,0.7031
09-OCT-2013,ACROPETAL,5.15,5.25,-0.0192,0.0363,0.0355,0.6782
09-OCT-2013,ADANIENT,157.60,151.65,0.0385,0.0310,0.0315,0.6018
09-OCT-2013,ADANIPORTS,145.80,144.50,0.0090,0.0239,0.0233,0.4451
09-OCT-2013,ADANIPOWER,35.00,33.70,0.0379,0.0267,0.0275,0.5254
09-OCT-2013,ADFFOODS,47.00,47.80,-0.0169,0.0319,0.0312,0.5961
09-OCT-2013,ADHUNIK,27.60,27.70,-0.0036,0.0316,0.0307,0.5865
09-OCT-2013,ADORWELD,100.30,101.30,-0.0099,0.0224,0.0219,0.4184
09-OCT-2013,ADSL,20.30,21.05,-0.0363,0.0411,0.0408,0.7795
09-OCT-2013,ADVANIHOTR,28.50,29.00,-0.0174,0.0081,0.0089,0.1700
