Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
13-JUN-2013,20MICRONS,30.50,30.45,0.0016,0.0103,0.0100,0.1910
13-JUN-2013,3IINFOTECH,5.05,5.25,-0.0388,0.0507,0.0501,0.9572
13-JUN-2013,3MINDIA,3511.30,3482.05,0.0084,0.0138,0.0135,0.2579
13-JUN-2013,A2ZMES,13.70,14.00,-0.0217,0.0338,0.0332,0.6343
13-JUN-2013,AANJANEYA,50.90,51.05,-0.0029,0.0397,0.0385,0.7355
13-JUN-2013,AARTIDRUGS,210.75,212.30,-0.0073,0.0237,0.0230,0.4394
13-JUN-2013,AARTIIND,85.85,87.60,-0.0202,0.0170,0.0172,0.3286
13-JUN-2013,AARVEEDEN,36.90,38.75,-0.0489,0.0454,0.0456,0.8712
13-JUN-2013,ABAN,268.50,273.95,-0.0201,0.0249,0.0246,0.4700
13-JUN-2013,ABB,590.15,599.55,-0.0158,0.0329,0.0321,0.6133
13-JUN-2013,ABBOTINDIA,1440.45,1440.15,0.0002,0.0124,0.0120,0.2293
13-JUN-2013,ABCIL,77.30,77.90,-0.0077,0.0303,0.0294,0.5617
13-JUN-2013,ABGSHIP,299.30,292.95,0.0214,0.0309,0.0304,0.5808
13-JUN-2013,ABHISHEK,4.50,4.50,0.0000,0.0133,0.0129,0.2465
13-JUN-2013,ABIRLANUVO,1048.90,1059.75,-0.0103,0.0113,0.0112,0.2140
13-JUN-2013,ACC,1204.80,1211.95,-0.0059,0.0128,0.0125,0.2388
13-JUN-2013,ACCELYA,443.85,445.75,-0.0043,0.0261,0.0253,0.4834
13-JUN-2013,ACE,12.00,11.95,0.0042,0.0327,0.0317,0.6056
13-JUN-2013,ACROPETAL,5.05,5.05,0.0000,0.0385,0.0373,0.7126
13-JUN-2013,ADANIENT,177.45,182.90,-0.0303,0.0316,0.0315,0.6018
13-JUN-2013,ADANIPORTS,143.30,144.15,-0.0059,0.0216,0.0210,0.4012
13-JUN-2013,ADANIPOWER,47.80,50.75,-0.0599,0.0391,0.0406,0.7757
13-JUN-2013,ADFFOODS,44.20,44.75,-0.0124,0.0256,0.0250,0.4776
13-JUN-2013,ADHUNIK,23.30,23.25,0.0021,0.0203,0.0197,0.3764
13-JUN-2013,ADORWELD,119.15,121.65,-0.0208,0.0136,0.0141,0.2694
13-JUN-2013,ADSL,8.70,8.30,0.0471,0.0344,0.0353,0.6744
13-JUN-2013,ADVANIHOTR,28.70,28.80,-0.0035,0.0040,0.0040,0.0764
13-JUN-2013,ADVANTA,824.40,825.25,-0.0010,0.0199,0.0193,0.3687
13-JUN-2013,AEGISCHEM,133.00,134.95,-0.0146,0.0258,0.0253,0.4834
13-JUN-2013,AFL,23.15,23.45,-0.0129,0.0229,0.0224,0.4280
13-JUN-2013,AFTEK,4.70,4.85,-0.0314,0.0560,0.0548,1.0470
13-JUN-2013,AGCNET,53.00,55.85,-0.0524,0.0607,0.0602,1.1501
13-JUN-2013,AGRODUTCH,2.10,2.20,-0.0465,0.0477,0.0476,0.9094
13-JUN-2013,AHLEAST,155.00,155.00,0.0000,0.0460,0.0446,0.8521
13-JUN-2013,AHLUCONT,29.90,31.00,-0.0361,0.0344,0.0345,0.6591
13-JUN-2013,AHLWEST,109.50,102.60,0.0651,0.0290,0.0323,0.6171
13-JUN-2013,AHMEDFORGE,103.40,100.25,0.0309,0.0169,0.0181,0.3458
13-JUN-2013,AIAENG,332.55,345.40,-0.0379,0.0304,0.0309,0.5903
13-JUN-2013,AICHAMP,17.15,17.15,0.0000,0.0124,0.0120,0.2293
13-JUN-2013,AIL,339.30,343.00,-0.0108,0.0266,0.0259,0.4948
13-JUN-2013,AJANTPHARM,786.60,831.35,-0.0553,0.0281,0.0304,0.5808
13-JUN-2013,AJMERA,86.30,86.00,0.0035,0.0144,0.0140,0.2675
13-JUN-2013,AKSHOPTFBR,16.40,15.60,0.0500,0.0107,0.0161,0.3076
13-JUN-2013,AKZOINDIA,1120.90,1143.20,-0.0197,0.0161,0.0163,0.3114
13-JUN-2013,ALBK,110.05,110.70,-0.0059,0.0214,0.0208,0.3974
13-JUN-2013,ALCHEM,34.45,36.00,-0.0440,0.0190,0.0213,0.4069
13-JUN-2013,ALEMBICLTD,19.95,20.00,-0.0025,0.0200,0.0194,0.3706
13-JUN-2013,ALICON,69.30,69.30,0.0000,0.0204,0.0198,0.3783
13-JUN-2013,ALKALI,19.25,20.10,-0.0432,0.0480,0.0477,0.9113
13-JUN-2013,ALKYLAMINE,140.00,142.00,-0.0142,0.0204,0.0201,0.3840
13-JUN-2013,ALLCARGO,98.60,99.55,-0.0096,0.0178,0.0174,0.3324
13-JUN-2013,ALLSEC,47.50,47.50,0.0000,0.0107,0.0104,0.1987
13-JUN-2013,ALMONDZ,8.60,8.60,0.0000,0.0354,0.0343,0.6553
13-JUN-2013,ALOKTEXT,7.50,7.65,-0.0198,0.0218,0.0217,0.4146
13-JUN-2013,ALPA,5.10,6.10,-0.1790,0.0690,0.0800,1.5284
13-JUN-2013,ALPHAGEO,23.35,25.20,-0.0762,0.0390,0.0422,0.8062
13-JUN-2013,ALPINEHOU,17.90,17.90,0.0000,0.0069,0.0067,0.1280
13-JUN-2013,ALPSINDUS,1.65,1.70,-0.0299,0.0306,0.0306,0.5846
13-JUN-2013,ALSTOMT&D,154.35,153.90,0.0029,0.0208,0.0202,0.3859
13-JUN-2013,AMAR,6.95,7.30,-0.0491,0.0433,0.0437,0.8349
13-JUN-2013,AMARAJABAT,247.40,250.90,-0.0140,0.0247,0.0242,0.4623
13-JUN-2013,AMARJOTHI,50.00,50.00,0.0000,0.0228,0.0221,0.4222
13-JUN-2013,AMBIKCO,208.00,211.75,-0.0179,0.0160,0.0161,0.3076
13-JUN-2013,AMBUJACEM,175.05,174.30,0.0043,0.0143,0.0139,0.2656
13-JUN-2013,AMDIND,10.20,11.10,-0.0846,0.0496,0.0524,1.0011
13-JUN-2013,AMLSTEEL,5.00,5.00,0.0000,0.0193,0.0187,0.3573
13-JUN-2013,AMRUTANJAN,129.50,128.15,0.0105,0.0238,0.0232,0.4432
13-JUN-2013,AMTEKAUTO,77.85,82.30,-0.0556,0.0231,0.0262,0.5006
