Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
16-JUN-2014,20MICRONS,34.85,34.50,0.0101,0.0287,0.0279,0.5330
16-JUN-2014,3IINFOTECH,11.85,12.45,-0.0494,0.0612,0.0606,1.1578
16-JUN-2014,3MINDIA,4592.15,4616.50,-0.0053,0.0191,0.0186,0.3554
16-JUN-2014,8KMILES,156.00,159.60,-0.0228,0.0461,0.0450,0.8597
16-JUN-2014,A2ZMES,15.20,16.00,-0.0513,0.0494,0.0495,0.9457
16-JUN-2014,AARTIDRUGS,481.15,452.35,0.0617,0.0307,0.0334,0.6381
16-JUN-2014,AARTIIND,182.35,186.35,-0.0217,0.0286,0.0282,0.5388
16-JUN-2014,AARVEEDEN,42.35,41.75,0.0143,0.0441,0.0429,0.8196
16-JUN-2014,ABAN,714.55,703.80,0.0152,0.0381,0.0371,0.7088
16-JUN-2014,ABB,990.10,996.95,-0.0069,0.0235,0.0228,0.4356
16-JUN-2014,ABBOTINDIA,1772.65,1780.75,-0.0046,0.0105,0.0102,0.1949
16-JUN-2014,ABCIL,169.35,161.80,0.0456,0.0402,0.0405,0.7738
16-JUN-2014,ABGSHIP,260.80,266.80,-0.0227,0.0451,0.0441,0.8425
16-JUN-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
16-JUN-2014,ABIRLANUVO,1392.80,1389.90,0.0021,0.0237,0.0230,0.4394
16-JUN-2014,ACC,1486.30,1474.75,0.0078,0.0201,0.0196,0.3745
16-JUN-2014,ACCELYA,670.65,665.40,0.0079,0.0293,0.0285,0.5445
16-JUN-2014,ACE,24.80,25.90,-0.0434,0.0495,0.0492,0.9400
16-JUN-2014,ACROPETAL,3.80,4.00,-0.0513,0.0423,0.0429,0.8196
16-JUN-2014,ADANIENT,474.60,469.90,0.0100,0.0326,0.0317,0.6056
16-JUN-2014,ADANIPORTS,228.10,230.60,-0.0109,0.0341,0.0332,0.6343
