Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
19-MAY-2011,20MICRONS,44.40,40.70,0.0870,0.0344,0.0396,0.7566
19-MAY-2011,3IINFOTECH,46.30,46.40,-0.0022,0.0330,0.0320,0.6114
19-MAY-2011,3MINDIA,3891.20,3894.15,-0.0008,0.0170,0.0165,0.3152
19-MAY-2011,A2ZMES,221.50,224.10,-0.0117,0.0264,0.0258,0.4929
19-MAY-2011,AARTIDRUGS,136.00,136.45,-0.0033,0.0221,0.0214,0.4088
19-MAY-2011,AARTIIND,52.25,52.10,0.0029,0.0202,0.0196,0.3745
19-MAY-2011,AARVEEDEN,54.00,53.50,0.0093,0.0261,0.0254,0.4853
19-MAY-2011,ABAN,581.15,586.75,-0.0096,0.0237,0.0231,0.4413
19-MAY-2011,ABB,852.35,855.45,-0.0036,0.0175,0.0170,0.3248
19-MAY-2011,ABBOTINDIA,1440.20,1419.45,0.0145,0.0284,0.0278,0.5311
19-MAY-2011,ABCIL,120.85,121.05,-0.0017,0.0167,0.0162,0.3095
19-MAY-2011,ABGSHIP,358.80,359.00,-0.0006,0.0193,0.0187,0.3573
19-MAY-2011,ABHISHEK,16.15,15.60,0.0346,0.0393,0.0390,0.7451
19-MAY-2011,ABIRLANUVO,845.85,834.55,0.0134,0.0163,0.0161,0.3076
19-MAY-2011,ACC,990.50,993.65,-0.0032,0.0162,0.0157,0.2999
19-MAY-2011,ACE,42.05,42.80,-0.0177,0.0196,0.0195,0.3725
19-MAY-2011,ACKRUTI,200.60,203.80,-0.0158,0.0164,0.0164,0.3133
19-MAY-2011,ACROPETAL,24.00,25.15,-0.0468,0.0513,0.0510,0.9744
19-MAY-2011,ADANIENT,625.90,627.85,-0.0031,0.0124,0.0120,0.2293
19-MAY-2011,ADANIPOWER,112.05,113.35,-0.0115,0.0117,0.0117,0.2235
19-MAY-2011,ADFFOODS,59.10,58.70,0.0068,0.0221,0.0215,0.4108
19-MAY-2011,ADHUNIK,82.90,86.30,-0.0402,0.0141,0.0168,0.3210
19-MAY-2011,ADORWELD,166.10,166.00,0.0006,0.0163,0.0158,0.3019
