Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
07-FEB-2014,20MICRONS,32.55,31.60,0.0296,0.0123,0.0140,0.2675
07-FEB-2014,3IINFOTECH,7.20,7.10,0.0140,0.0331,0.0323,0.6171
07-FEB-2014,3MINDIA,3687.95,3670.50,0.0047,0.0152,0.0148,0.2828
07-FEB-2014,8KMILES,112.00,111.30,0.0063,0.0315,0.0306,0.5846
07-FEB-2014,A2ZMES,10.90,10.55,0.0326,0.0406,0.0402,0.7680
07-FEB-2014,AARTIDRUGS,224.55,222.10,0.0110,0.0270,0.0263,0.5025
07-FEB-2014,AARTIIND,92.00,91.75,0.0027,0.0218,0.0211,0.4031
07-FEB-2014,AARVEEDEN,44.00,43.20,0.0183,0.0349,0.0341,0.6515
07-FEB-2014,ABAN,519.30,522.25,-0.0057,0.0539,0.0523,0.9992
07-FEB-2014,ABB,590.10,588.05,0.0035,0.0182,0.0177,0.3382
07-FEB-2014,ABBOTINDIA,1670.00,1651.85,0.0109,0.0122,0.0121,0.2312
07-FEB-2014,ABCIL,100.15,98.45,0.0171,0.0149,0.0150,0.2866
07-FEB-2014,ABGSHIP,275.30,282.45,-0.0256,0.0434,0.0425,0.8120
07-FEB-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
07-FEB-2014,ABIRLANUVO,1125.15,1120.85,0.0038,0.0184,0.0179,0.3420
07-FEB-2014,ACC,1046.45,1018.95,0.0266,0.0132,0.0144,0.2751
07-FEB-2014,ACCELYA,684.75,682.00,0.0040,0.0302,0.0293,0.5598
07-FEB-2014,ACE,12.70,12.25,0.0361,0.0277,0.0283,0.5407
07-FEB-2014,ACROPETAL,5.50,5.60,-0.0180,0.0317,0.0310,0.5923
07-FEB-2014,ADANIENT,225.70,226.30,-0.0027,0.0301,0.0292,0.5579
07-FEB-2014,ADANIPORTS,147.50,146.40,0.0075,0.0211,0.0205,0.3917
07-FEB-2014,ADANIPOWER,35.55,34.75,0.0228,0.0207,0.0208,0.3974
07-FEB-2014,ADFFOODS,45.75,45.90,-0.0033,0.0209,0.0203,0.3878
07-FEB-2014,ADHUNIK,28.90,28.95,-0.0017,0.0203,0.0197,0.3764
