Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-AUG-2015,20MICRONS,28.80,28.80,0.0000,0.0141,0.0137,0.2617
03-AUG-2015,3IINFOTECH,3.95,3.80,0.0387,0.0398,0.0397,0.7585
03-AUG-2015,3MINDIA,9094.70,8688.05,0.0457,0.0143,0.0178,0.3401
03-AUG-2015,8KMILES,873.85,814.35,0.0705,0.0266,0.0310,0.5923
03-AUG-2015,A2ZINFRA,29.05,29.00,0.0017,0.0537,0.0521,0.9954
03-AUG-2015,AARTIDRUGS,678.20,713.25,-0.0504,0.0308,0.0323,0.6171
03-AUG-2015,AARTIIND,417.80,417.80,0.0000,0.0214,0.0207,0.3955
03-AUG-2015,AARVEEDEN,72.70,71.20,0.0208,0.0575,0.0560,1.0699
03-AUG-2015,ABAN,302.60,300.40,0.0073,0.0342,0.0332,0.6343
03-AUG-2015,ABB,1373.40,1386.60,-0.0096,0.0189,0.0185,0.3534
03-AUG-2015,ABBOTINDIA,4500.50,4458.70,0.0093,0.0166,0.0163,0.3114
03-AUG-2015,ABCIL,227.55,227.35,0.0009,0.0162,0.0157,0.2999
03-AUG-2015,ABGSHIP,178.45,180.25,-0.0100,0.0363,0.0353,0.6744
03-AUG-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
03-AUG-2015,ABIRLANUVO,2244.20,2199.70,0.0200,0.0234,0.0232,0.4432
03-AUG-2015,ACC,1391.60,1387.40,0.0030,0.0131,0.0127,0.2426
03-AUG-2015,ACCELYA,1084.75,1116.65,-0.0290,0.0195,0.0202,0.3859
03-AUG-2015,ACE,49.05,49.30,-0.0051,0.0381,0.0370,0.7069
03-AUG-2015,ACROPETAL,2.90,2.90,0.0000,0.0395,0.0383,0.7317
03-AUG-2015,ADANIENT,84.80,87.15,-0.0273,0.0338,0.0334,0.6381
03-AUG-2015,ADANIPORTS,330.70,325.00,0.0174,0.0185,0.0184,0.3515
03-AUG-2015,ADANIPOWER,27.95,27.40,0.0199,0.0257,0.0254,0.4853
03-AUG-2015,ADANITRANS,28.95,27.60,0.0478,0.0118,0.0164,0.3133
03-AUG-2015,ADFFOODS,84.90,82.50,0.0287,0.0391,0.0386,0.7375
03-AUG-2015,ADHUNIK,20.60,20.35,0.0122,0.0586,0.0569,1.0871
03-AUG-2015,ADI,218.80,222.05,-0.0147,0.0295,0.0288,0.5502
03-AUG-2015,ADLABS,169.90,164.95,0.0296,0.0327,0.0325,0.6209
03-AUG-2015,ADORWELD,279.85,295.45,-0.0542,0.0303,0.0322,0.6152
03-AUG-2015,ADSL,34.80,33.15,0.0486,0.0544,0.0541,1.0336
03-AUG-2015,ADVANIHOTR,53.90,52.70,0.0225,0.0393,0.0385,0.7355
03-AUG-2015,ADVANTA,521.65,519.55,0.0040,0.0219,0.0213,0.4069
03-AUG-2015,AEGISCHEM,841.35,872.75,-0.0366,0.0239,0.0248,0.4738
03-AUG-2015,AFL,103.45,103.00,0.0044,0.0428,0.0415,0.7929
03-AUG-2015,AFTEK,3.00,3.00,0.0000,0.0151,0.0146,0.2789
03-AUG-2015,AGARIND,98.50,97.15,0.0138,0.0232,0.0227,0.4337
03-AUG-2015,AGCNET,139.55,138.20,0.0097,0.0433,0.0420,0.8024
03-AUG-2015,AGRITECH,5.75,5.25,0.0910,0.0585,0.0609,1.1635
03-AUG-2015,AGRODUTCH,4.00,3.85,0.0382,0.0336,0.0339,0.6477
03-AUG-2015,AHLEAST,172.00,174.45,-0.0141,0.0131,0.0132,0.2522
03-AUG-2015,AHLUCONT,250.65,248.90,0.0070,0.0316,0.0307,0.5865
03-AUG-2015,AHLWEST,112.60,116.00,-0.0297,0.0278,0.0279,0.5330
03-AUG-2015,AIAENG,1020.15,994.55,0.0254,0.0156,0.0164,0.3133
03-AUG-2015,AICHAMP,15.20,15.20,0.0000,0.0163,0.0158,0.3019
03-AUG-2015,AIL,817.35,822.55,-0.0063,0.0170,0.0166,0.3171
03-AUG-2015,AJANTPHARM,1551.50,1563.90,-0.0080,0.0192,0.0187,0.3573
03-AUG-2015,AJMERA,136.80,136.20,0.0044,0.0283,0.0275,0.5254
03-AUG-2015,AKSHOPTFBR,18.60,16.15,0.1412,0.0303,0.0454,0.8674
03-AUG-2015,AKZOINDIA,1384.30,1359.85,0.0178,0.0121,0.0125,0.2388
03-AUG-2015,ALANKIT,223.60,223.45,0.0007,0.0094,0.0091,0.1739
03-AUG-2015,ALBK,93.45,91.95,0.0162,0.0242,0.0238,0.4547
03-AUG-2015,ALCHEM,27.50,25.85,0.0619,0.0306,0.0333,0.6362
03-AUG-2015,ALEMBICLTD,49.85,49.35,0.0101,0.0450,0.0437,0.8349
03-AUG-2015,ALICON,339.40,322.95,0.0497,0.0355,0.0365,0.6973
03-AUG-2015,ALKALI,53.20,53.20,0.0000,0.0518,0.0502,0.9591
03-AUG-2015,ALKYLAMINE,282.40,276.50,0.0211,0.0224,0.0223,0.4260
03-AUG-2015,ALLCARGO,301.75,299.75,0.0067,0.0177,0.0172,0.3286
03-AUG-2015,ALLSEC,37.80,36.10,0.0460,0.0459,0.0459,0.8769
03-AUG-2015,ALMONDZ,9.80,9.90,-0.0102,0.0195,0.0191,0.3649
03-AUG-2015,ALOKTEXT,7.25,6.50,0.1092,0.0290,0.0388,0.7413
03-AUG-2015,ALPA,15.70,16.45,-0.0467,0.0303,0.0315,0.6018
03-AUG-2015,ALPHAGEO,396.35,414.45,-0.0447,0.0240,0.0257,0.4910
03-AUG-2015,ALPSINDUS,6.35,6.20,0.0239,0.0636,0.0619,1.1826
03-AUG-2015,ALSTOMT&D,545.75,561.15,-0.0278,0.0252,0.0254,0.4853
03-AUG-2015,AMARAJABAT,949.30,882.40,0.0731,0.0136,0.0222,0.4241
03-AUG-2015,AMBIKCO,1081.45,1051.80,0.0278,0.0231,0.0234,0.4471
03-AUG-2015,AMBUJACEM,229.60,232.30,-0.0117,0.0168,0.0165,0.3152
03-AUG-2015,AMDIND,27.40,26.20,0.0448,0.0331,0.0339,0.6477
03-AUG-2015,AMRUTANJAN,467.20,464.00,0.0069,0.0272,0.0264,0.5044
03-AUG-2015,AMTEKAUTO,171.10,169.70,0.0082,0.0301,0.0293,0.5598
03-AUG-2015,AMTL,24.15,23.00,0.0488,0.0539,0.0536,1.0240
03-AUG-2015,ANANTRAJ,41.80,41.40,0.0096,0.0279,0.0272,0.5197
03-AUG-2015,ANDHRABANK,75.60,74.10,0.0200,0.0209,0.0208,0.3974
03-AUG-2015,ANDHRACEMT,6.70,6.80,-0.0148,0.0441,0.0429,0.8196
03-AUG-2015,ANDHRSUGAR,98.10,95.80,0.0237,0.0163,0.0168,0.3210
03-AUG-2015,ANGIND,45.70,46.50,-0.0174,0.0441,0.0430,0.8215
03-AUG-2015,ANIKINDS,30.80,30.00,0.0263,0.0297,0.0295,0.5636
03-AUG-2015,ANKITMETAL,2.10,2.00,0.0488,0.0487,0.0487,0.9304
03-AUG-2015,ANSALAPI,18.95,18.15,0.0431,0.0224,0.0242,0.4623
03-AUG-2015,ANSALHSG,26.15,25.50,0.0252,0.0190,0.0194,0.3706
03-AUG-2015,ANTGRAPHIC,0.10,0.10,0.0000,0.2577,0.2498,4.7724
03-AUG-2015,APARINDS,414.10,424.70,-0.0253,0.0319,0.0315,0.6018
03-AUG-2015,APCOTEXIND,610.95,676.35,-0.1017,0.0355,0.0425,0.8120
03-AUG-2015,APLAPOLLO,443.25,441.50,0.0040,0.0300,0.0291,0.5560
03-AUG-2015,APLLTD,736.65,710.10,0.0367,0.0218,0.0230,0.4394
03-AUG-2015,APOLLOHOSP,1378.70,1359.85,0.0138,0.0149,0.0148,0.2828
03-AUG-2015,APOLLOTYRE,207.35,202.55,0.0234,0.0222,0.0223,0.4260
03-AUG-2015,APOLSINHOT,200.00,195.00,0.0253,0.0272,0.0271,0.5177
03-AUG-2015,APTECHT,70.50,72.40,-0.0266,0.0313,0.0310,0.5923
03-AUG-2015,ARCHIDPLY,58.10,55.70,0.0422,0.0583,0.0575,1.0985
03-AUG-2015,ARCHIES,28.30,30.05,-0.0600,0.0511,0.0517,0.9877
