Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
26-APR-2016,20MICRONS,32.05,32.25,-0.0062,0.0350,0.0340,0.6496
26-APR-2016,3IINFOTECH,4.25,4.25,0.0000,0.0251,0.0243,0.4643
26-APR-2016,3MINDIA,13557.65,13673.45,-0.0085,0.0381,0.0370,0.7069
26-APR-2016,8KMILES,2043.30,1942.70,0.0505,0.0307,0.0322,0.6152
26-APR-2016,A2ZINFRA,26.65,26.55,0.0038,0.0449,0.0435,0.8311
26-APR-2016,AARTIDRUGS,470.30,472.05,-0.0037,0.0122,0.0119,0.2273
26-APR-2016,AARTIIND,527.90,524.35,0.0067,0.0240,0.0233,0.4451
26-APR-2016,AARVEEDEN,54.85,53.40,0.0268,0.0279,0.0278,0.5311
26-APR-2016,ABAN,188.75,186.50,0.0120,0.0224,0.0219,0.4184
26-APR-2016,ABB,1289.00,1345.60,-0.0430,0.0198,0.0219,0.4184
26-APR-2016,ABBOTINDIA,4639.70,4692.20,-0.0113,0.0146,0.0144,0.2751
26-APR-2016,ABFRL,150.65,148.95,0.0113,0.0348,0.0339,0.6477
26-APR-2016,ABGSHIP,45.50,45.50,0.0000,0.0572,0.0555,1.0603
26-APR-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
26-APR-2016,ABIRLANUVO,869.85,848.60,0.0247,0.0173,0.0178,0.3401
26-APR-2016,ACC,1426.90,1422.90,0.0028,0.0152,0.0148,0.2828
26-APR-2016,ACCELYA,929.25,924.05,0.0056,0.0156,0.0152,0.2904
26-APR-2016,ACE,39.55,38.70,0.0217,0.0251,0.0249,0.4757
26-APR-2016,ACROPETAL,2.80,2.85,-0.0177,0.0432,0.0421,0.8043
26-APR-2016,ADANIENT,84.25,82.85,0.0168,0.0283,0.0277,0.5292
26-APR-2016,ADANIPORTS,229.10,231.80,-0.0117,0.0240,0.0234,0.4471
26-APR-2016,ADANIPOWER,32.75,32.95,-0.0061,0.0280,0.0272,0.5197
26-APR-2016,ADANITRANS,32.95,33.10,-0.0045,0.0269,0.0261,0.4986
26-APR-2016,ADFFOODS,83.40,81.90,0.0181,0.0264,0.0260,0.4967
26-APR-2016,ADHUNIK,12.45,11.90,0.0452,0.0316,0.0326,0.6228
26-APR-2016,ADI,302.05,300.30,0.0058,0.0366,0.0355,0.6782
26-APR-2016,ADLABS,88.25,85.35,0.0334,0.0248,0.0254,0.4853
26-APR-2016,ADORWELD,301.30,300.80,0.0017,0.0263,0.0255,0.4872
26-APR-2016,ADSL,44.10,43.90,0.0045,0.0321,0.0311,0.5942
26-APR-2016,ADVANIHOTR,48.05,48.50,-0.0093,0.0203,0.0198,0.3783
26-APR-2016,ADVANTA,515.25,527.50,-0.0235,0.0191,0.0194,0.3706
26-APR-2016,AEGISCHEM,119.10,112.45,0.0575,0.0290,0.0314,0.5999
26-APR-2016,AFL,63.30,61.20,0.0337,0.0378,0.0376,0.7183
26-APR-2016,AGARIND,139.20,140.50,-0.0093,0.0225,0.0219,0.4184
26-APR-2016,AGCNET,68.55,70.00,-0.0209,0.0303,0.0298,0.5693
26-APR-2016,AGRITECH,7.50,7.50,0.0000,0.0365,0.0354,0.6763
26-APR-2016,AGRODUTCH,2.70,2.70,0.0000,0.0376,0.0365,0.6973
26-APR-2016,AHLEAST,145.05,145.05,0.0000,0.0304,0.0295,0.5636
26-APR-2016,AHLUCONT,294.40,293.30,0.0037,0.0289,0.0280,0.5349
26-APR-2016,AHLWEST,124.00,124.00,0.0000,0.0271,0.0263,0.5025
26-APR-2016,AIAENG,978.50,987.30,-0.0090,0.0211,0.0206,0.3936
26-APR-2016,AICHAMP,27.25,27.25,0.0000,0.0241,0.0234,0.4471
26-APR-2016,AIFL,263.65,260.10,0.0136,0.0207,0.0203,0.3878
26-APR-2016,AIL,629.85,621.35,0.0136,0.0167,0.0165,0.3152
26-APR-2016,AJANTPHARM,1543.10,1485.00,0.0384,0.0179,0.0197,0.3764
26-APR-2016,AJMERA,163.85,153.10,0.0679,0.0333,0.0363,0.6935
26-APR-2016,AKSHOPTFBR,14.50,14.60,-0.0069,0.0251,0.0244,0.4662
26-APR-2016,AKZOINDIA,1318.75,1309.85,0.0068,0.0180,0.0175,0.3343
26-APR-2016,ALANKIT,107.85,101.35,0.0622,0.0216,0.0259,0.4948
26-APR-2016,ALBK,60.05,58.60,0.0244,0.0268,0.0267,0.5101
26-APR-2016,ALCHEM,29.45,29.75,-0.0101,0.0651,0.0632,1.2074
26-APR-2016,ALEMBICLTD,39.25,38.70,0.0141,0.0224,0.0220,0.4203
26-APR-2016,ALICON,339.60,326.15,0.0404,0.0281,0.0290,0.5540
26-APR-2016,ALKALI,53.75,52.85,0.0169,0.0335,0.0327,0.6247
26-APR-2016,ALKEM,1221.80,1226.70,-0.0040,0.0177,0.0172,0.3286
26-APR-2016,ALKYLAMINE,312.85,310.00,0.0092,0.0161,0.0158,0.3019
26-APR-2016,ALLCARGO,157.10,157.70,-0.0038,0.0193,0.0187,0.3573
26-APR-2016,ALLSEC,138.90,136.55,0.0171,0.0356,0.0348,0.6649
26-APR-2016,ALMONDZ,13.05,13.25,-0.0152,0.0534,0.0519,0.9915
26-APR-2016,ALOKTEXT,4.70,4.65,0.0107,0.0385,0.0374,0.7145
26-APR-2016,ALPA,33.85,35.35,-0.0434,0.0351,0.0356,0.6801
26-APR-2016,ALPHAGEO,591.65,575.05,0.0285,0.0299,0.0298,0.5693
26-APR-2016,ALPSINDUS,4.90,4.65,0.0524,0.0425,0.0432,0.8253
26-APR-2016,ALSTOMT&D,379.30,387.75,-0.0220,0.0246,0.0245,0.4681
26-APR-2016,AMARAJABAT,949.20,930.00,0.0204,0.0167,0.0169,0.3229
26-APR-2016,AMBIKCO,861.85,871.20,-0.0108,0.0195,0.0191,0.3649
26-APR-2016,AMBUJACEM,224.45,223.35,0.0049,0.0162,0.0158,0.3019
26-APR-2016,AMDIND,30.90,30.00,0.0296,0.0462,0.0454,0.8674
26-APR-2016,AMRUTANJAN,433.30,427.55,0.0134,0.0168,0.0166,0.3171
26-APR-2016,AMTEKAUTO,41.40,42.00,-0.0144,0.0486,0.0473,0.9037
26-APR-2016,AMTL,28.00,28.05,-0.0018,0.0399,0.0387,0.7394
26-APR-2016,ANANDAMRUB,15.25,14.55,0.0470,0.0350,0.0358,0.6840
26-APR-2016,ANANTRAJ,35.25,34.65,0.0172,0.0217,0.0215,0.4108
26-APR-2016,ANDHRABANK,55.95,55.35,0.0108,0.0234,0.0228,0.4356
26-APR-2016,ANDHRACEMT,7.90,8.10,-0.0250,0.0415,0.0407,0.7776
26-APR-2016,ANDHRSUGAR,140.65,140.05,0.0043,0.0289,0.0280,0.5349
26-APR-2016,ANGIND,21.70,22.90,-0.0538,0.0708,0.0699,1.3354
26-APR-2016,ANIKINDS,34.00,33.50,0.0148,0.0365,0.0356,0.6801
26-APR-2016,ANKITMETAL,1.90,1.90,0.0000,0.0370,0.0359,0.6859
26-APR-2016,ANSALAPI,19.05,18.80,0.0132,0.0277,0.0271,0.5177
26-APR-2016,ANSALHSG,20.90,20.75,0.0072,0.0239,0.0232,0.4432
26-APR-2016,ANTGRAPHIC,1.00,1.00,0.0000,0.0595,0.0577,1.1024
26-APR-2016,APARINDS,480.75,481.90,-0.0024,0.0156,0.0151,0.2885
26-APR-2016,APCOTEXIND,278.90,270.50,0.0306,0.0442,0.0435,0.8311
26-APR-2016,APLAPOLLO,814.40,823.85,-0.0115,0.0254,0.0248,0.4738
26-APR-2016,APLLTD,613.65,615.95,-0.0037,0.0230,0.0223,0.4260
26-APR-2016,APOLLOHOSP,1326.05,1325.15,0.0007,0.0147,0.0143,0.2732
26-APR-2016,APOLLOTYRE,162.80,161.55,0.0077,0.0202,0.0197,0.3764
26-APR-2016,APOLSINHOT,205.00,215.50,-0.0500,0.0258,0.0278,0.5311
26-APR-2016,APTECHT,63.35,62.60,0.0119,0.0185,0.0182,0.3477
26-APR-2016,ARCHIDPLY,50.40,47.80,0.0530,0.0233,0.0261,0.4986
26-APR-2016,ARCHIES,25.30,23.90,0.0569,0.0310,0.0331,0.6324
26-APR-2016,ARCOTECH,376.05,376.70,-0.0017,0.0178,0.0173,0.3305
26-APR-2016,ARIES,113.75,110.55,0.0285,0.0313,0.0311,0.5942
26-APR-2016,ARIHANT,41.00,41.00,0.0000,0.0471,0.0457,0.8731
26-APR-2016,AROGRANITE,44.70,45.35,-0.0144,0.0316,0.0308,0.5884
26-APR-2016,ARROWCOAT,634.50,611.50,0.0369,0.0326,0.0329,0.6286
26-APR-2016,ARROWTEX,34.25,32.45,0.0540,0.0342,0.0357,0.6820
26-APR-2016,ARSHIYA,27.75,28.25,-0.0179,0.0340,0.0333,0.6362
26-APR-2016,ARSSINFRA,39.75,39.00,0.0190,0.0442,0.0431,0.8234
26-APR-2016,ARVIND,284.95,279.55,0.0191,0.0202,0.0201,0.3840
26-APR-2016,ARVINFRA,91.80,93.30,-0.0162,0.0338,0.0330,0.6305
26-APR-2016,ASAHIINDIA,162.55,160.90,0.0102,0.0211,0.0206,0.3936
26-APR-2016,ASAHISONG,147.60,147.45,0.0010,0.0266,0.0258,0.4929
26-APR-2016,ASAL,38.05,37.00,0.0280,0.0278,0.0278,0.5311
26-APR-2016,ASHAPURMIN,75.65,73.95,0.0227,0.0314,0.0309,0.5903
26-APR-2016,ASHIANA,162.80,160.00,0.0173,0.0292,0.0286,0.5464
