Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
17-FEB-2017,20MICRONS,36.75,36.60,0.0041,0.0309,0.0300,0.5731
17-FEB-2017,3IINFOTECH,5.20,5.20,0.0000,0.0239,0.0232,0.4432
17-FEB-2017,3MINDIA,11078.95,11190.85,-0.0100,0.0166,0.0163,0.3114
17-FEB-2017,63MOONS,79.45,79.15,0.0038,0.0184,0.0179,0.3420
17-FEB-2017,8KMILES,602.50,593.05,0.0158,0.0167,0.0166,0.3171
17-FEB-2017,A2ZINFRA,40.00,39.75,0.0063,0.0231,0.0224,0.4280
17-FEB-2017,AARTIDRUGS,614.70,611.85,0.0046,0.0116,0.0113,0.2159
17-FEB-2017,AARTIIND,797.55,792.80,0.0060,0.0143,0.0139,0.2656
17-FEB-2017,AARVEEDEN,73.45,74.00,-0.0075,0.0380,0.0369,0.7050
17-FEB-2017,ABAN,232.95,232.90,0.0002,0.0184,0.0178,0.3401
17-FEB-2017,ABB,1231.80,1227.30,0.0037,0.0258,0.0250,0.4776
17-FEB-2017,ABBOTINDIA,4498.00,4451.45,0.0104,0.0103,0.0103,0.1968
17-FEB-2017,ABFRL,156.45,150.00,0.0421,0.0154,0.0181,0.3458
17-FEB-2017,ABGSHIP,27.35,26.95,0.0147,0.0205,0.0202,0.3859
17-FEB-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
17-FEB-2017,ABIRLANUVO,1502.40,1493.95,0.0056,0.0216,0.0210,0.4012
17-FEB-2017,ABMINTLTD,133.45,133.45,0.0000,0.0265,0.0257,0.4910
17-FEB-2017,ACC,1465.70,1455.85,0.0067,0.0170,0.0166,0.3171
17-FEB-2017,ACCELYA,1564.05,1583.00,-0.0120,0.0217,0.0212,0.4050
17-FEB-2017,ACE,53.95,55.60,-0.0301,0.0288,0.0289,0.5521
17-FEB-2017,ADANIENT,93.80,94.30,-0.0053,0.0329,0.0319,0.6094
17-FEB-2017,ADANIPORTS,297.25,298.60,-0.0045,0.0184,0.0179,0.3420
17-FEB-2017,ADANIPOWER,34.85,35.10,-0.0071,0.0260,0.0253,0.4834
17-FEB-2017,ADANITRANS,64.15,63.50,0.0102,0.0255,0.0248,0.4738
17-FEB-2017,ADFFOODS,150.00,149.80,0.0013,0.0227,0.0220,0.4203
17-FEB-2017,ADHUNIK,8.60,7.20,0.1777,0.0240,0.0494,0.9438
17-FEB-2017,ADHUNIKIND,100.50,101.95,-0.0143,0.0171,0.0169,0.3229
17-FEB-2017,ADLABS,74.70,74.10,0.0081,0.0224,0.0218,0.4165
