Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
29-DEC-2015,20MICRONS,33.00,33.10,-0.0030,0.0306,0.0297,0.5674
29-DEC-2015,3IINFOTECH,4.80,4.90,-0.0206,0.0550,0.0536,1.0240
29-DEC-2015,3MINDIA,11215.10,10595.60,0.0568,0.0144,0.0197,0.3764
29-DEC-2015,8KMILES,2075.55,2060.50,0.0073,0.0247,0.0240,0.4585
29-DEC-2015,A2ZINFRA,27.20,27.25,-0.0018,0.0337,0.0327,0.6247
29-DEC-2015,AARTIDRUGS,584.05,566.25,0.0310,0.0221,0.0227,0.4337
29-DEC-2015,AARTIIND,518.30,517.60,0.0014,0.0143,0.0139,0.2656
29-DEC-2015,AARVEEDEN,62.70,62.45,0.0040,0.0407,0.0395,0.7546
29-DEC-2015,ABAN,228.50,219.75,0.0390,0.0172,0.0192,0.3668
29-DEC-2015,ABB,1116.60,1118.90,-0.0021,0.0188,0.0182,0.3477
29-DEC-2015,ABBOTINDIA,5701.75,5700.40,0.0002,0.0137,0.0133,0.2541
29-DEC-2015,ABCIL,233.20,232.15,0.0045,0.0093,0.0091,0.1739
29-DEC-2015,ABGSHIP,70.60,66.40,0.0613,0.0334,0.0357,0.6820
29-DEC-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
29-DEC-2015,ABIRLANUVO,2083.95,2088.50,-0.0022,0.0160,0.0155,0.2961
29-DEC-2015,ACC,1350.45,1330.85,0.0146,0.0092,0.0096,0.1834
29-DEC-2015,ACCELYA,947.95,933.25,0.0156,0.0107,0.0111,0.2121
29-DEC-2015,ACE,46.20,46.70,-0.0108,0.0249,0.0243,0.4643
29-DEC-2015,ACROPETAL,3.10,3.15,-0.0160,0.0500,0.0486,0.9285
29-DEC-2015,ADANIENT,83.80,84.00,-0.0024,0.0238,0.0231,0.4413
29-DEC-2015,ADANIPORTS,263.55,262.00,0.0059,0.0174,0.0169,0.3229
29-DEC-2015,ADANIPOWER,30.45,30.20,0.0082,0.0324,0.0315,0.6018
29-DEC-2015,ADANITRANS,35.90,36.80,-0.0248,0.0315,0.0311,0.5942
29-DEC-2015,ADFFOODS,93.65,96.75,-0.0326,0.0285,0.0288,0.5502
29-DEC-2015,ADHUNIK,15.20,15.40,-0.0131,0.0324,0.0316,0.6037
29-DEC-2015,ADI,251.45,243.05,0.0340,0.0213,0.0223,0.4260
29-DEC-2015,ADLABS,134.10,139.30,-0.0380,0.0344,0.0346,0.6610
29-DEC-2015,ADORWELD,335.70,331.75,0.0118,0.0396,0.0385,0.7355
29-DEC-2015,ADSL,53.30,53.85,-0.0103,0.0467,0.0453,0.8655
29-DEC-2015,ADVANIHOTR,51.00,51.50,-0.0098,0.0326,0.0317,0.6056
29-DEC-2015,ADVANTA,436.05,438.80,-0.0063,0.0198,0.0193,0.3687
29-DEC-2015,AEGISCHEM,109.05,104.10,0.0465,0.0306,0.0318,0.6075
29-DEC-2015,AFL,86.55,88.30,-0.0200,0.0368,0.0360,0.6878
29-DEC-2015,AGARIND,193.20,196.60,-0.0174,0.0283,0.0278,0.5311
29-DEC-2015,AGCNET,94.90,98.95,-0.0418,0.0241,0.0255,0.4872
29-DEC-2015,AGRITECH,7.70,8.00,-0.0382,0.0421,0.0419,0.8005
29-DEC-2015,AGRODUTCH,4.00,4.20,-0.0488,0.0527,0.0525,1.0030
29-DEC-2015,AHLEAST,160.55,161.05,-0.0031,0.0239,0.0232,0.4432
29-DEC-2015,AHLUCONT,277.15,280.30,-0.0113,0.0195,0.0191,0.3649
29-DEC-2015,AHLWEST,123.00,122.55,0.0037,0.0449,0.0435,0.8311
29-DEC-2015,AIAENG,886.30,892.85,-0.0074,0.0111,0.0109,0.2082
29-DEC-2015,AICHAMP,40.75,39.00,0.0439,0.0368,0.0373,0.7126
29-DEC-2015,AIFL,301.15,289.90,0.0381,0.0208,0.0222,0.4241
29-DEC-2015,AIL,667.45,663.75,0.0056,0.0161,0.0157,0.2999
29-DEC-2015,AJANTPHARM,1344.60,1346.90,-0.0017,0.0180,0.0175,0.3343
29-DEC-2015,AJMERA,182.05,184.80,-0.0150,0.0487,0.0474,0.9056
29-DEC-2015,AKSHOPTFBR,18.25,18.00,0.0138,0.0273,0.0267,0.5101
29-DEC-2015,AKZOINDIA,1380.65,1380.05,0.0004,0.0095,0.0092,0.1758
29-DEC-2015,ALANKIT,56.85,56.10,0.0133,0.0228,0.0223,0.4260
29-DEC-2015,ALBK,69.50,71.15,-0.0235,0.0147,0.0154,0.2942
29-DEC-2015,ALCHEM,32.15,32.65,-0.0154,0.0673,0.0654,1.2495
29-DEC-2015,ALEMBICLTD,48.55,49.85,-0.0264,0.0306,0.0304,0.5808
29-DEC-2015,ALICON,363.50,339.60,0.0680,0.0253,0.0297,0.5674
29-DEC-2015,ALKALI,63.75,63.70,0.0008,0.0470,0.0456,0.8712
29-DEC-2015,ALKEM,1465.55,1468.40,-0.0019,0.0250,0.0242,0.4623
29-DEC-2015,ALKYLAMINE,378.20,377.05,0.0030,0.0297,0.0288,0.5502
29-DEC-2015,ALLCARGO,424.90,415.80,0.0216,0.0265,0.0262,0.5006
29-DEC-2015,ALLSEC,140.75,134.15,0.0480,0.0423,0.0427,0.8158
29-DEC-2015,ALMONDZ,12.10,10.10,0.1807,0.0245,0.0502,0.9591
29-DEC-2015,ALOKTEXT,6.20,6.25,-0.0080,0.0274,0.0266,0.5082
29-DEC-2015,ALPA,76.95,80.50,-0.0451,0.0474,0.0473,0.9037
29-DEC-2015,ALPHAGEO,588.95,582.80,0.0105,0.0327,0.0318,0.6075
29-DEC-2015,ALPSINDUS,5.75,5.85,-0.0172,0.0388,0.0379,0.7241
29-DEC-2015,ALSTOMT&D,476.00,471.35,0.0098,0.0134,0.0132,0.2522
29-DEC-2015,AMARAJABAT,863.60,860.70,0.0034,0.0113,0.0110,0.2102
29-DEC-2015,AMBIKCO,909.70,934.50,-0.0269,0.0334,0.0330,0.6305
29-DEC-2015,AMBUJACEM,205.55,202.70,0.0140,0.0121,0.0122,0.2331
29-DEC-2015,AMDIND,31.80,34.85,-0.0916,0.0650,0.0669,1.2781
29-DEC-2015,AMRUTANJAN,481.65,492.05,-0.0214,0.0225,0.0224,0.4280
29-DEC-2015,AMTEKAUTO,51.25,51.90,-0.0126,0.0422,0.0410,0.7833
29-DEC-2015,AMTL,32.00,32.65,-0.0201,0.0535,0.0521,0.9954
29-DEC-2015,ANANDAMRUB,28.35,29.80,-0.0499,0.0687,0.0677,1.2934
29-DEC-2015,ANANTRAJ,40.90,42.00,-0.0265,0.0298,0.0296,0.5655
29-DEC-2015,ANDHRABANK,63.45,64.05,-0.0094,0.0148,0.0145,0.2770
29-DEC-2015,ANDHRACEMT,8.60,8.80,-0.0230,0.0458,0.0448,0.8559
29-DEC-2015,ANDHRSUGAR,137.10,138.95,-0.0134,0.0219,0.0215,0.4108
29-DEC-2015,ANGIND,49.20,49.95,-0.0151,0.0447,0.0435,0.8311
29-DEC-2015,ANIKINDS,29.40,30.00,-0.0202,0.0287,0.0283,0.5407
29-DEC-2015,ANKITMETAL,1.90,1.95,-0.0260,0.0464,0.0454,0.8674
29-DEC-2015,ANSALAPI,23.60,23.95,-0.0147,0.0370,0.0361,0.6897
29-DEC-2015,ANSALHSG,28.60,28.50,0.0035,0.0340,0.0330,0.6305
29-DEC-2015,ANTGRAPHIC,0.60,0.65,-0.0800,0.1627,0.1590,3.0377
