Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
04-JAN-2018,20MICRONS,62.60,59.20,0.0558,0.0302,0.0323,0.6171
04-JAN-2018,3IINFOTECH,8.40,8.00,0.0488,0.0717,0.0705,1.3469
04-JAN-2018,3MINDIA,19449.80,19400.40,0.0025,0.0281,0.0273,0.5216
04-JAN-2018,5PAISA,337.70,332.50,0.0155,0.0466,0.0453,0.8655
04-JAN-2018,63MOONS,117.95,119.40,-0.0122,0.0606,0.0588,1.1234
04-JAN-2018,8KMILES,860.00,884.35,-0.0279,0.0283,0.0283,0.5407
04-JAN-2018,A2ZINFRA,46.55,46.95,-0.0086,0.0325,0.0316,0.6037
04-JAN-2018,AARTIDRUGS,740.40,708.00,0.0447,0.0300,0.0311,0.5942
04-JAN-2018,AARTIIND,1149.35,1151.85,-0.0022,0.0263,0.0255,0.4872
04-JAN-2018,AARVEEDEN,53.70,48.85,0.0947,0.0204,0.0305,0.5827
04-JAN-2018,ABAN,209.60,205.05,0.0219,0.0203,0.0204,0.3897
04-JAN-2018,ABB,1433.30,1414.45,0.0132,0.0101,0.0103,0.1968
04-JAN-2018,ABBOTINDIA,5430.85,5436.25,-0.0010,0.0161,0.0156,0.2980
04-JAN-2018,ABCAPITAL,184.00,184.60,-0.0033,0.0139,0.0135,0.2579
04-JAN-2018,ABFRL,171.35,171.80,-0.0026,0.0167,0.0162,0.3095
04-JAN-2018,ABGSHIP,13.65,13.70,-0.0037,0.0252,0.0244,0.4662
04-JAN-2018,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
04-JAN-2018,ABMINTLTD,48.40,46.10,0.0487,0.0342,0.0352,0.6725
04-JAN-2018,ACC,1801.35,1774.60,0.0150,0.0112,0.0115,0.2197
04-JAN-2018,ACCELYA,1452.10,1434.10,0.0125,0.0158,0.0156,0.2980
04-JAN-2018,ACE,155.00,141.65,0.0901,0.0342,0.0398,0.7604
04-JAN-2018,ADANIENT,183.30,176.20,0.0395,0.0271,0.0280,0.5349
04-JAN-2018,ADANIPORTS,409.85,407.65,0.0054,0.0142,0.0138,0.2636
04-JAN-2018,ADANIPOWER,44.25,44.25,0.0000,0.0248,0.0240,0.4585
04-JAN-2018,ADANITRANS,212.60,212.00,0.0028,0.0318,0.0308,0.5884
04-JAN-2018,ADFFOODS,311.45,313.10,-0.0053,0.0281,0.0273,0.5216
04-JAN-2018,ADHUNIK,6.05,6.35,-0.0484,0.0614,0.0607,1.1597
04-JAN-2018,ADHUNIKIND,101.45,99.75,0.0169,0.0286,0.0280,0.5349
04-JAN-2018,ADLABS,69.00,69.40,-0.0058,0.0235,0.0228,0.4356
04-JAN-2018,ADORWELD,576.90,603.85,-0.0457,0.0452,0.0452,0.8635
04-JAN-2018,ADSL,26.35,26.70,-0.0132,0.0264,0.0258,0.4929
04-JAN-2018,ADVANIHOTR,78.35,77.65,0.0090,0.0362,0.0352,0.6725
04-JAN-2018,ADVENZYMES,294.40,302.00,-0.0255,0.0295,0.0293,0.5598
04-JAN-2018,AEGISCHEM,289.20,286.40,0.0097,0.0194,0.0190,0.3630
04-JAN-2018,AFL,67.10,66.15,0.0143,0.0686,0.0666,1.2724
04-JAN-2018,AGARIND,616.45,629.90,-0.0216,0.0186,0.0188,0.3592
04-JAN-2018,AGCNET,125.30,124.85,0.0036,0.0354,0.0343,0.6553
04-JAN-2018,AGLSL,119.85,116.40,0.0292,0.0143,0.0156,0.2980
04-JAN-2018,AGRITECH,121.35,123.55,-0.0180,0.0327,0.0320,0.6114
04-JAN-2018,AHLEAST,279.20,279.55,-0.0013,0.0143,0.0139,0.2656
