Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
26-FEB-2016,20MICRONS,26.40,25.45,0.0366,0.0306,0.0310,0.5923
26-FEB-2016,3IINFOTECH,3.95,3.95,0.0000,0.0350,0.0339,0.6477
26-FEB-2016,3MINDIA,10350.00,10299.45,0.0049,0.0295,0.0286,0.5464
26-FEB-2016,8KMILES,1542.50,1581.95,-0.0253,0.0629,0.0613,1.1711
26-FEB-2016,A2ZINFRA,17.65,17.90,-0.0141,0.0455,0.0442,0.8444
26-FEB-2016,AARTIDRUGS,464.65,473.80,-0.0195,0.0249,0.0246,0.4700
26-FEB-2016,AARTIIND,426.15,424.40,0.0041,0.0232,0.0225,0.4299
26-FEB-2016,AARVEEDEN,50.40,51.00,-0.0118,0.0457,0.0444,0.8483
26-FEB-2016,ABAN,160.30,159.80,0.0031,0.0377,0.0366,0.6992
26-FEB-2016,ABB,1024.90,1050.35,-0.0245,0.0319,0.0315,0.6018
26-FEB-2016,ABBOTINDIA,4800.40,4749.80,0.0106,0.0150,0.0148,0.2828
26-FEB-2016,ABFRL,135.20,140.95,-0.0417,0.0433,0.0432,0.8253
26-FEB-2016,ABGSHIP,51.50,53.85,-0.0446,0.0509,0.0505,0.9648
26-FEB-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
26-FEB-2016,ABIRLANUVO,707.25,697.35,0.0141,0.0304,0.0297,0.5674
26-FEB-2016,ACC,1190.90,1199.85,-0.0075,0.0171,0.0167,0.3191
26-FEB-2016,ACCELYA,882.05,873.60,0.0096,0.0175,0.0171,0.3267
26-FEB-2016,ACE,35.60,36.20,-0.0167,0.0384,0.0375,0.7164
26-FEB-2016,ACROPETAL,2.80,2.95,-0.0522,0.0411,0.0418,0.7986
26-FEB-2016,ADANIENT,60.50,60.20,0.0050,0.0282,0.0274,0.5235
26-FEB-2016,ADANIPORTS,200.10,198.45,0.0083,0.0329,0.0320,0.6114
26-FEB-2016,ADANIPOWER,28.30,27.75,0.0196,0.0325,0.0319,0.6094
26-FEB-2016,ADANITRANS,28.25,28.50,-0.0088,0.0382,0.0371,0.7088
26-FEB-2016,ADFFOODS,66.20,66.70,-0.0075,0.0312,0.0303,0.5789
26-FEB-2016,ADHUNIK,10.10,10.35,-0.0245,0.0322,0.0318,0.6075
26-FEB-2016,ADI,210.35,210.00,0.0017,0.0274,0.0266,0.5082
26-FEB-2016,ADLABS,69.60,70.00,-0.0057,0.0393,0.0381,0.7279
26-FEB-2016,ADORWELD,244.40,243.45,0.0039,0.0437,0.0424,0.8101
26-FEB-2016,ADSL,33.40,34.90,-0.0439,0.0425,0.0426,0.8139
26-FEB-2016,ADVANIHOTR,46.20,46.15,0.0011,0.0354,0.0343,0.6553
26-FEB-2016,ADVANTA,386.20,392.95,-0.0173,0.0232,0.0229,0.4375
26-FEB-2016,AEGISCHEM,82.15,84.30,-0.0258,0.0313,0.0310,0.5923
26-FEB-2016,AFL,40.70,40.25,0.0111,0.0567,0.0550,1.0508
26-FEB-2016,AGARIND,151.50,151.80,-0.0020,0.0264,0.0256,0.4891
26-FEB-2016,AGCNET,60.15,58.30,0.0312,0.0324,0.0323,0.6171
26-FEB-2016,AGRITECH,8.85,8.85,0.0000,0.0366,0.0355,0.6782
26-FEB-2016,AGRODUTCH,2.80,2.80,0.0000,0.0412,0.0399,0.7623
26-FEB-2016,AHLEAST,127.55,128.90,-0.0105,0.0292,0.0284,0.5426
26-FEB-2016,AHLUCONT,216.80,212.60,0.0196,0.0366,0.0358,0.6840
26-FEB-2016,AHLWEST,125.00,121.90,0.0251,0.0249,0.0249,0.4757
26-FEB-2016,AIAENG,770.45,805.95,-0.0450,0.0200,0.0223,0.4260
26-FEB-2016,AICHAMP,24.90,24.90,0.0000,0.0267,0.0259,0.4948
26-FEB-2016,AIFL,242.55,244.15,-0.0066,0.0297,0.0288,0.5502
26-FEB-2016,AIL,563.50,569.20,-0.0101,0.0219,0.0214,0.4088
26-FEB-2016,AJANTPHARM,1287.10,1300.15,-0.0101,0.0190,0.0186,0.3554
26-FEB-2016,AJMERA,108.40,109.65,-0.0115,0.0353,0.0343,0.6553
26-FEB-2016,AKSHOPTFBR,12.35,12.25,0.0081,0.0329,0.0320,0.6114
26-FEB-2016,AKZOINDIA,1308.75,1298.40,0.0079,0.0153,0.0150,0.2866
26-FEB-2016,ALANKIT,90.55,87.50,0.0343,0.0423,0.0419,0.8005
26-FEB-2016,ALBK,44.05,43.95,0.0023,0.0348,0.0337,0.6438
26-FEB-2016,ALCHEM,20.10,20.50,-0.0197,0.0376,0.0368,0.7031
26-FEB-2016,ALEMBICLTD,34.15,34.25,-0.0029,0.0287,0.0278,0.5311
26-FEB-2016,ALICON,254.80,261.20,-0.0248,0.0326,0.0322,0.6152
26-FEB-2016,ALKALI,36.80,36.95,-0.0041,0.0329,0.0319,0.6094
26-FEB-2016,ALKEM,1279.55,1272.15,0.0058,0.0186,0.0181,0.3458
26-FEB-2016,ALKYLAMINE,290.25,291.30,-0.0036,0.0191,0.0185,0.3534
26-FEB-2016,ALLCARGO,142.40,147.10,-0.0325,0.0324,0.0324,0.6190
26-FEB-2016,ALLSEC,95.05,93.65,0.0148,0.0398,0.0388,0.7413
26-FEB-2016,ALMONDZ,9.00,9.70,-0.0749,0.0509,0.0526,1.0049
26-FEB-2016,ALOKTEXT,3.90,4.00,-0.0253,0.0300,0.0297,0.5674
26-FEB-2016,ALPA,33.20,31.80,0.0431,0.0482,0.0479,0.9151
26-FEB-2016,ALPHAGEO,512.30,511.65,0.0013,0.0548,0.0531,1.0145
26-FEB-2016,ALPSINDUS,4.10,4.30,-0.0476,0.0426,0.0429,0.8196
26-FEB-2016,ALSTOMT&D,359.95,361.40,-0.0040,0.0252,0.0245,0.4681
26-FEB-2016,AMARAJABAT,858.70,863.00,-0.0050,0.0232,0.0225,0.4299
26-FEB-2016,AMBIKCO,767.95,770.65,-0.0035,0.0192,0.0186,0.3554
26-FEB-2016,AMBUJACEM,189.00,188.80,0.0011,0.0136,0.0132,0.2522
26-FEB-2016,AMDIND,25.35,26.45,-0.0425,0.0386,0.0388,0.7413
26-FEB-2016,AMRUTANJAN,386.90,385.90,0.0026,0.0206,0.0200,0.3821
26-FEB-2016,AMTEKAUTO,28.75,29.60,-0.0291,0.0354,0.0351,0.6706
26-FEB-2016,AMTL,22.00,23.50,-0.0660,0.0500,0.0511,0.9763
26-FEB-2016,ANANDAMRUB,14.65,15.20,-0.0369,0.0547,0.0538,1.0278
26-FEB-2016,ANANTRAJ,28.10,28.05,0.0018,0.0313,0.0303,0.5789
26-FEB-2016,ANDHRABANK,46.85,46.95,-0.0021,0.0288,0.0279,0.5330
26-FEB-2016,ANDHRACEMT,6.30,6.90,-0.0910,0.0507,0.0540,1.0317
26-FEB-2016,ANDHRSUGAR,111.75,112.05,-0.0027,0.0318,0.0308,0.5884
26-FEB-2016,ANGIND,35.35,36.05,-0.0196,0.0464,0.0452,0.8635
26-FEB-2016,ANIKINDS,22.80,23.25,-0.0195,0.0289,0.0284,0.5426
26-FEB-2016,ANKITMETAL,1.60,1.70,-0.0606,0.0484,0.0492,0.9400
26-FEB-2016,ANSALAPI,15.85,15.70,0.0095,0.0333,0.0324,0.6190
26-FEB-2016,ANSALHSG,19.05,19.05,0.0000,0.0490,0.0475,0.9075
26-FEB-2016,ANTGRAPHIC,1.80,1.80,0.0000,0.0627,0.0608,1.1616
26-FEB-2016,APARINDS,418.65,424.00,-0.0127,0.0231,0.0226,0.4318
26-FEB-2016,APCOTEXIND,189.85,188.95,0.0048,0.0253,0.0246,0.4700
26-FEB-2016,APLAPOLLO,565.80,589.75,-0.0415,0.0310,0.0317,0.6056
26-FEB-2016,APLLTD,608.35,613.95,-0.0092,0.0251,0.0244,0.4662
26-FEB-2016,APOLLOHOSP,1433.60,1444.70,-0.0077,0.0184,0.0179,0.3420
26-FEB-2016,APOLLOTYRE,154.95,158.10,-0.0201,0.0286,0.0282,0.5388
26-FEB-2016,APOLSINHOT,190.00,190.00,0.0000,0.0363,0.0352,0.6725
26-FEB-2016,APTECHT,53.80,53.75,0.0009,0.0284,0.0275,0.5254
26-FEB-2016,ARCHIDPLY,41.20,39.65,0.0383,0.0357,0.0359,0.6859
26-FEB-2016,ARCHIES,19.30,19.35,-0.0026,0.0489,0.0474,0.9056
26-FEB-2016,ARCOTECH,351.85,343.75,0.0233,0.0169,0.0173,0.3305
26-FEB-2016,ARIES,73.15,73.20,-0.0007,0.0337,0.0327,0.6247
26-FEB-2016,ARIHANT,37.55,39.45,-0.0494,0.0497,0.0497,0.9495
26-FEB-2016,AROGRANITE,38.35,40.00,-0.0421,0.0425,0.0425,0.8120
26-FEB-2016,ARROWCOAT,410.45,420.40,-0.0240,0.0549,0.0535,1.0221
26-FEB-2016,ARROWTEX,29.00,29.30,-0.0103,0.0618,0.0600,1.1463
26-FEB-2016,ARSHIYA,26.65,26.40,0.0094,0.0615,0.0597,1.1406
26-FEB-2016,ARSSINFRA,30.75,31.95,-0.0383,0.0497,0.0491,0.9381
26-FEB-2016,ARVIND,254.80,262.50,-0.0298,0.0257,0.0260,0.4967
26-FEB-2016,ARVINFRA,80.10,77.35,0.0349,0.0471,0.0465,0.8884
26-FEB-2016,ASAHIINDIA,144.70,145.55,-0.0059,0.0207,0.0201,0.3840
26-FEB-2016,ASAHISONG,115.00,116.05,-0.0091,0.0285,0.0277,0.5292
26-FEB-2016,ASAL,35.00,35.95,-0.0268,0.0282,0.0281,0.5368
26-FEB-2016,ASHAPURMIN,73.25,74.30,-0.0142,0.0587,0.0570,1.0890
26-FEB-2016,ASHIANA,119.25,119.60,-0.0029,0.0420,0.0407,0.7776
26-FEB-2016,ASHIMASYN,10.30,10.35,-0.0048,0.0463,0.0449,0.8578
26-FEB-2016,ASHOKA,179.75,179.60,0.0008,0.0271,0.0263,0.5025
26-FEB-2016,ASHOKLEY,85.55,85.95,-0.0047,0.0287,0.0278,0.5311
26-FEB-2016,ASIANHOTNR,100.15,103.00,-0.0281,0.0280,0.0280,0.5349
26-FEB-2016,ASIANPAINT,862.55,861.70,0.0010,0.0167,0.0162,0.3095
26-FEB-2016,ASIANTILES,134.25,133.30,0.0071,0.0413,0.0401,0.7661
26-FEB-2016,ASIL,1.45,1.45,0.0000,0.0016,0.0016,0.0306
26-FEB-2016,ASSAMCO,4.30,4.25,0.0117,0.0462,0.0449,0.8578
26-FEB-2016,ASTEC,181.55,185.30,-0.0204,0.0311,0.0306,0.5846
26-FEB-2016,ASTRAL,343.85,344.80,-0.0028,0.0195,0.0189,0.3611
26-FEB-2016,ASTRAMICRO,110.35,111.30,-0.0086,0.0273,0.0266,0.5082
26-FEB-2016,ASTRAZEN,1170.60,1165.60,0.0043,0.0195,0.0189,0.3611
26-FEB-2016,ATFL,466.65,478.50,-0.0251,0.0219,0.0221,0.4222
26-FEB-2016,ATLANTA,28.85,28.60,0.0087,0.0369,0.0358,0.6840
26-FEB-2016,ATLASCYCLE,164.40,164.85,-0.0027,0.0270,0.0262,0.5006
26-FEB-2016,ATNINTER,0.40,0.40,0.0000,0.0732,0.0710,1.3565
26-FEB-2016,ATUL,1360.70,1359.45,0.0009,0.0240,0.0233,0.4451
26-FEB-2016,ATULAUTO,437.50,446.35,-0.0200,0.0244,0.0242,0.4623
26-FEB-2016,AURIONPRO,119.05,123.70,-0.0383,0.0501,0.0495,0.9457
26-FEB-2016,AUROPHARMA,615.85,588.85,0.0448,0.0349,0.0356,0.6801
26-FEB-2016,AUSOMENT,21.85,20.85,0.0468,0.0448,0.0449,0.8578
26-FEB-2016,AUSTRAL,0.40,0.35,0.1335,0.0984,0.1009,1.9277
26-FEB-2016,AUTOAXLES,560.70,565.15,-0.0079,0.0205,0.0200,0.3821
26-FEB-2016,AUTOIND,34.35,35.20,-0.0244,0.0330,0.0326,0.6228
26-FEB-2016,AUTOLITIND,42.50,42.95,-0.0105,0.0470,0.0456,0.8712
26-FEB-2016,AVANTI,704.95,704.95,0.0000,0.0016,0.0016,0.0306
26-FEB-2016,AVANTIFEED,367.20,381.25,-0.0375,0.0280,0.0287,0.5483
26-FEB-2016,AVTNPL,27.15,27.50,-0.0128,0.0293,0.0286,0.5464
26-FEB-2016,AXISBANK,386.35,378.20,0.0213,0.0265,0.0262,0.5006
26-FEB-2016,AXISCADES,194.20,197.90,-0.0189,0.0400,0.0391,0.7470
26-FEB-2016,AXISGOLD,2680.40,2679.45,0.0004,0.0197,0.0191,0.3649
26-FEB-2016,AYMSYNTEX,91.80,90.20,0.0176,0.0423,0.0412,0.7871
26-FEB-2016,BAFNAPHARM,27.60,28.15,-0.0197,0.0454,0.0443,0.8464
26-FEB-2016,BAGFILMS,3.50,3.50,0.0000,0.0416,0.0403,0.7699
26-FEB-2016,BAJAJ-AUTO,2238.10,2322.00,-0.0368,0.0167,0.0185,0.3534
26-FEB-2016,BAJAJCORP,377.40,375.90,0.0040,0.0130,0.0126,0.2407
26-FEB-2016,BAJAJELEC,157.20,159.70,-0.0158,0.0200,0.0198,0.3783
26-FEB-2016,BAJAJFINSV,1601.65,1600.35,0.0008,0.0196,0.0190,0.3630
26-FEB-2016,BAJAJHIND,14.95,14.85,0.0067,0.0334,0.0324,0.6190
26-FEB-2016,BAJAJHLDNG,1419.80,1412.40,0.0052,0.0173,0.0168,0.3210
