Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-OCT-2016,20MICRONS,36.40,36.20,0.0055,0.0309,0.0300,0.5731
05-OCT-2016,3IINFOTECH,5.90,5.95,-0.0084,0.0423,0.0411,0.7852
05-OCT-2016,3MINDIA,13156.90,13234.95,-0.0059,0.0128,0.0125,0.2388
05-OCT-2016,8KMILES,2139.90,2084.55,0.0262,0.0259,0.0259,0.4948
05-OCT-2016,A2ZINFRA,36.85,36.55,0.0082,0.0329,0.0320,0.6114
05-OCT-2016,AARTIDRUGS,646.55,632.90,0.0213,0.0336,0.0330,0.6305
05-OCT-2016,AARTIIND,676.75,676.25,0.0007,0.0210,0.0204,0.3897
05-OCT-2016,AARVEEDEN,87.25,89.10,-0.0210,0.0544,0.0530,1.0126
05-OCT-2016,ABAN,220.50,209.80,0.0497,0.0246,0.0268,0.5120
05-OCT-2016,ABB,1171.35,1172.40,-0.0009,0.0121,0.0117,0.2235
05-OCT-2016,ABBOTINDIA,4792.35,4788.85,0.0007,0.0114,0.0111,0.2121
05-OCT-2016,ABFRL,145.25,142.15,0.0216,0.0197,0.0198,0.3783
05-OCT-2016,ABGSHIP,33.40,30.70,0.0843,0.0323,0.0375,0.7164
05-OCT-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
05-OCT-2016,ABIRLANUVO,1396.50,1387.60,0.0064,0.0253,0.0246,0.4700
05-OCT-2016,ABMINTLTD,105.45,105.45,0.0000,0.0078,0.0076,0.1452
05-OCT-2016,ACC,1638.00,1637.10,0.0005,0.0159,0.0154,0.2942
05-OCT-2016,ACCELYA,1357.40,1323.10,0.0256,0.0217,0.0220,0.4203
05-OCT-2016,ACE,45.55,44.50,0.0233,0.0313,0.0309,0.5903
05-OCT-2016,ACROPETAL,1.65,1.70,-0.0299,0.0350,0.0347,0.6629
05-OCT-2016,ADANIENT,67.65,68.00,-0.0052,0.0272,0.0264,0.5044
05-OCT-2016,ADANIPORTS,265.45,268.70,-0.0122,0.0234,0.0229,0.4375
05-OCT-2016,ADANIPOWER,25.70,25.75,-0.0019,0.0251,0.0243,0.4643
05-OCT-2016,ADANITRANS,43.10,40.05,0.0734,0.0231,0.0287,0.5483
05-OCT-2016,ADFFOODS,124.95,125.95,-0.0080,0.0229,0.0223,0.4260
05-OCT-2016,ADHUNIK,7.50,7.55,-0.0066,0.0273,0.0265,0.5063
05-OCT-2016,ADHUNIKIND,104.55,99.60,0.0485,0.0399,0.0405,0.7738
05-OCT-2016,ADI,449.55,437.15,0.0280,0.0287,0.0287,0.5483
05-OCT-2016,ADLABS,107.40,100.30,0.0684,0.0537,0.0547,1.0450
05-OCT-2016,ADORWELD,271.95,276.10,-0.0151,0.0228,0.0224,0.4280
05-OCT-2016,ADSL,30.30,30.45,-0.0049,0.0325,0.0315,0.6018
05-OCT-2016,ADVANIHOTR,55.80,54.55,0.0227,0.0261,0.0259,0.4948
05-OCT-2016,ADVENZYMES,1813.65,1792.30,0.0118,0.0278,0.0271,0.5177
05-OCT-2016,AEGISCHEM,161.80,159.45,0.0146,0.0312,0.0305,0.5827
05-OCT-2016,AFL,64.25,64.60,-0.0054,0.0383,0.0372,0.7107
05-OCT-2016,AGARIND,244.40,240.60,0.0157,0.0381,0.0371,0.7088
05-OCT-2016,AGCNET,81.85,78.10,0.0469,0.0412,0.0416,0.7948
05-OCT-2016,AGRITECH,26.80,27.20,-0.0148,0.0383,0.0373,0.7126
05-OCT-2016,AHLEAST,195.25,197.75,-0.0127,0.0213,0.0209,0.3993
05-OCT-2016,AHLUCONT,306.95,309.85,-0.0094,0.0220,0.0215,0.4108
05-OCT-2016,AHLWEST,200.00,198.00,0.0101,0.0299,0.0291,0.5560
05-OCT-2016,AIAENG,1308.00,1320.30,-0.0094,0.0202,0.0197,0.3764
