Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
26-MAY-2017,20MICRONS,38.30,39.25,-0.0245,0.0290,0.0287,0.5483
26-MAY-2017,3IINFOTECH,4.75,4.55,0.0430,0.0210,0.0229,0.4375
26-MAY-2017,3MINDIA,14034.25,13020.05,0.0750,0.0232,0.0290,0.5540
26-MAY-2017,63MOONS,69.85,68.80,0.0151,0.0155,0.0155,0.2961
26-MAY-2017,8KMILES,561.70,557.25,0.0080,0.0216,0.0210,0.4012
26-MAY-2017,A2ZINFRA,42.55,42.05,0.0118,0.0289,0.0282,0.5388
26-MAY-2017,AARTIDRUGS,501.50,482.40,0.0388,0.0168,0.0189,0.3611
26-MAY-2017,AARTIIND,832.35,820.75,0.0140,0.0219,0.0215,0.4108
26-MAY-2017,AARVEEDEN,62.40,63.40,-0.0159,0.0276,0.0270,0.5158
26-MAY-2017,ABAN,196.85,194.40,0.0125,0.0183,0.0180,0.3439
26-MAY-2017,ABB,1483.45,1478.70,0.0032,0.0249,0.0242,0.4623
26-MAY-2017,ABBOTINDIA,4114.25,4102.00,0.0030,0.0138,0.0134,0.2560
26-MAY-2017,ABFRL,171.35,166.30,0.0299,0.0239,0.0243,0.4643
26-MAY-2017,ABGSHIP,15.55,16.35,-0.0502,0.0245,0.0267,0.5101
26-MAY-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
26-MAY-2017,ABIRLANUVO,1624.70,1607.75,0.0105,0.0161,0.0158,0.3019
26-MAY-2017,ABMINTLTD,110.85,116.65,-0.0510,0.1098,0.1072,2.0481
26-MAY-2017,ACC,1632.35,1619.70,0.0078,0.0185,0.0180,0.3439
26-MAY-2017,ACCELYA,1349.10,1324.65,0.0183,0.0148,0.0150,0.2866
26-MAY-2017,ACE,63.35,61.50,0.0296,0.0277,0.0278,0.5311
26-MAY-2017,ADANIENT,115.95,116.25,-0.0026,0.0439,0.0426,0.8139
26-MAY-2017,ADANIPORTS,348.00,340.75,0.0211,0.0225,0.0224,0.4280
26-MAY-2017,ADANIPOWER,28.90,28.65,0.0087,0.0371,0.0360,0.6878
26-MAY-2017,ADANITRANS,115.10,109.65,0.0485,0.0421,0.0425,0.8120
26-MAY-2017,ADFFOODS,280.65,273.90,0.0243,0.0401,0.0393,0.7508
26-MAY-2017,ADHUNIK,5.90,5.95,-0.0084,0.0207,0.0202,0.3859
26-MAY-2017,ADHUNIKIND,105.85,104.45,0.0133,0.0235,0.0230,0.4394
26-MAY-2017,ADLABS,77.65,75.95,0.0221,0.0232,0.0231,0.4413
26-MAY-2017,ADORWELD,323.45,314.60,0.0277,0.0155,0.0165,0.3152
26-MAY-2017,ADSL,27.80,27.75,0.0018,0.0164,0.0159,0.3038
26-MAY-2017,ADVANIHOTR,54.35,53.10,0.0233,0.0279,0.0276,0.5273
26-MAY-2017,ADVENZYMES,407.10,402.25,0.0120,0.0276,0.0269,0.5139
26-MAY-2017,AEGISCHEM,197.35,193.40,0.0202,0.0235,0.0233,0.4451
26-MAY-2017,AFL,57.10,57.00,0.0018,0.0313,0.0303,0.5789
26-MAY-2017,AGARIND,714.00,746.65,-0.0447,0.0221,0.0241,0.4604
26-MAY-2017,AGCNET,123.45,124.60,-0.0093,0.0670,0.0650,1.2418
26-MAY-2017,AGRITECH,42.80,40.80,0.0479,0.0435,0.0438,0.8368
26-MAY-2017,AHLEAST,295.70,277.10,0.0650,0.0256,0.0295,0.5636
26-MAY-2017,AHLUCONT,385.00,375.05,0.0262,0.0226,0.0228,0.4356
26-MAY-2017,AHLWEST,197.75,204.00,-0.0311,0.0294,0.0295,0.5636
26-MAY-2017,AIAENG,1385.70,1346.50,0.0287,0.0190,0.0197,0.3764
26-MAY-2017,AICHAMP,29.50,29.50,0.0000,0.0229,0.0222,0.4241
26-MAY-2017,AIFL,397.60,404.40,-0.0170,0.0202,0.0200,0.3821
26-MAY-2017,AJANTPHARM,1602.15,1616.15,-0.0087,0.0137,0.0135,0.2579
26-MAY-2017,AJMERA,240.10,231.25,0.0376,0.0340,0.0342,0.6534
26-MAY-2017,AKSHARCHEM,907.50,872.75,0.0390,0.0202,0.0218,0.4165
26-MAY-2017,AKSHOPTFBR,19.10,18.70,0.0212,0.0285,0.0281,0.5368
26-MAY-2017,AKZOINDIA,1805.00,1809.95,-0.0027,0.0190,0.0184,0.3515
26-MAY-2017,ALANKIT,23.50,23.35,0.0064,0.0381,0.0370,0.7069
26-MAY-2017,ALBERTDAVD,292.85,298.65,-0.0196,0.0194,0.0194,0.3706
26-MAY-2017,ALBK,73.45,74.30,-0.0115,0.0288,0.0281,0.5368
26-MAY-2017,ALCHEM,17.45,17.55,-0.0057,0.0289,0.0281,0.5368
26-MAY-2017,ALEMBICLTD,42.50,42.35,0.0035,0.0307,0.0298,0.5693
26-MAY-2017,ALICON,492.75,479.50,0.0273,0.0277,0.0277,0.5292
26-MAY-2017,ALKALI,69.65,64.30,0.0799,0.0283,0.0337,0.6438
26-MAY-2017,ALKEM,1872.40,1836.95,0.0191,0.0147,0.0150,0.2866
26-MAY-2017,ALKYLAMINE,400.45,392.65,0.0197,0.0362,0.0354,0.6763
26-MAY-2017,ALLCARGO,178.15,177.30,0.0048,0.0168,0.0163,0.3114
26-MAY-2017,ALLSEC,319.55,316.70,0.0090,0.0256,0.0249,0.4757
26-MAY-2017,ALMONDZ,18.20,17.05,0.0653,0.0344,0.0370,0.7069
26-MAY-2017,ALOKTEXT,3.15,3.10,0.0160,0.0456,0.0444,0.8483
26-MAY-2017,ALPA,36.50,35.70,0.0222,0.0245,0.0244,0.4662
26-MAY-2017,ALPHAGEO,953.50,928.85,0.0262,0.0207,0.0211,0.4031
26-MAY-2017,ALPSINDUS,6.70,6.65,0.0075,0.0332,0.0322,0.6152
26-MAY-2017,AMARAJABAT,865.85,837.45,0.0334,0.0168,0.0182,0.3477
26-MAY-2017,AMBIKCO,1302.55,1263.35,0.0306,0.0154,0.0167,0.3191
26-MAY-2017,AMBUJACEM,240.40,240.05,0.0015,0.0171,0.0166,0.3171
26-MAY-2017,AMDIND,28.50,28.05,0.0159,0.0208,0.0205,0.3917
26-MAY-2017,AMRUTANJAN,695.50,694.85,0.0009,0.0267,0.0259,0.4948
26-MAY-2017,AMTEKAUTO,36.10,34.40,0.0482,0.0330,0.0341,0.6515
26-MAY-2017,ANANDAMRUB,17.90,17.90,0.0000,0.0074,0.0072,0.1376
26-MAY-2017,ANANTRAJ,65.55,62.45,0.0484,0.0337,0.0348,0.6649
26-MAY-2017,ANDHRABANK,60.15,60.95,-0.0132,0.0277,0.0271,0.5177
26-MAY-2017,ANDHRACEMT,9.30,9.05,0.0272,0.0282,0.0281,0.5368
26-MAY-2017,ANDHRSUGAR,290.45,283.30,0.0249,0.0241,0.0242,0.4623
26-MAY-2017,ANGIND,9.20,8.80,0.0445,0.0256,0.0271,0.5177
26-MAY-2017,ANIKINDS,29.30,29.90,-0.0203,0.0315,0.0309,0.5903
26-MAY-2017,ANKITMETAL,1.70,1.75,-0.0290,0.0254,0.0256,0.4891
26-MAY-2017,ANSALAPI,25.05,23.90,0.0470,0.0522,0.0519,0.9915
26-MAY-2017,ANSALHSG,29.05,28.30,0.0262,0.0387,0.0381,0.7279
26-MAY-2017,ANTGRAPHIC,1.50,1.45,0.0339,0.0328,0.0329,0.6286
26-MAY-2017,APARINDS,832.25,833.90,-0.0020,0.0192,0.0186,0.3554
26-MAY-2017,APCL,238.30,234.65,0.0154,0.0181,0.0180,0.3439
26-MAY-2017,APCOTEXIND,376.45,383.65,-0.0189,0.0285,0.0280,0.5349
26-MAY-2017,APLAPOLLO,1408.75,1430.80,-0.0155,0.0262,0.0257,0.4910
26-MAY-2017,APLLTD,558.15,570.40,-0.0217,0.0142,0.0148,0.2828
26-MAY-2017,APOLLOHOSP,1217.35,1205.25,0.0100,0.0146,0.0144,0.2751
26-MAY-2017,APOLLOTYRE,232.10,226.90,0.0227,0.0196,0.0198,0.3783
26-MAY-2017,APOLSINHOT,645.00,645.00,0.0000,0.0288,0.0279,0.5330
26-MAY-2017,APTECHT,194.20,196.05,-0.0095,0.0278,0.0271,0.5177
26-MAY-2017,ARCHIDPLY,79.70,78.65,0.0133,0.0297,0.0290,0.5540
26-MAY-2017,ARCHIES,28.70,29.05,-0.0121,0.0376,0.0366,0.6992
26-MAY-2017,ARCOTECH,349.65,340.50,0.0265,0.0464,0.0455,0.8693
26-MAY-2017,ARIES,157.95,150.25,0.0500,0.0187,0.0219,0.4184
26-MAY-2017,ARIHANT,57.00,56.30,0.0124,0.0249,0.0243,0.4643
26-MAY-2017,ARIHANTSUP,173.65,166.40,0.0426,0.0257,0.0270,0.5158
26-MAY-2017,ARMANFIN,189.75,181.50,0.0445,0.0195,0.0218,0.4165
