Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
23-DEC-2014,20MICRONS,30.30,30.15,0.0050,0.0070,0.0069,0.1318
23-DEC-2014,3IINFOTECH,7.70,7.95,-0.0320,0.0352,0.0350,0.6687
23-DEC-2014,3MINDIA,6618.25,6391.90,0.0348,0.0174,0.0189,0.3611
23-DEC-2014,8KMILES,590.40,604.00,-0.0228,0.0455,0.0445,0.8502
23-DEC-2014,A2ZMES,16.45,16.90,-0.0270,0.0346,0.0342,0.6534
23-DEC-2014,AARTIDRUGS,778.45,801.10,-0.0287,0.0248,0.0250,0.4776
23-DEC-2014,AARTIIND,285.35,281.95,0.0120,0.0197,0.0193,0.3687
23-DEC-2014,AARVEEDEN,41.80,41.95,-0.0036,0.0347,0.0337,0.6438
23-DEC-2014,ABAN,412.65,427.00,-0.0342,0.0329,0.0330,0.6305
23-DEC-2014,ABB,1165.85,1164.70,0.0010,0.0276,0.0268,0.5120
23-DEC-2014,ABBOTINDIA,3487.70,3457.85,0.0086,0.0175,0.0171,0.3267
23-DEC-2014,ABCIL,207.25,209.10,-0.0089,0.0298,0.0290,0.5540
23-DEC-2014,ABGSHIP,219.80,218.35,0.0066,0.0187,0.0182,0.3477
23-DEC-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
23-DEC-2014,ABIRLANUVO,1657.00,1681.00,-0.0144,0.0213,0.0209,0.3993
23-DEC-2014,ACC,1381.60,1383.50,-0.0014,0.0132,0.0128,0.2445
23-DEC-2014,ACCELYA,1021.75,1010.70,0.0109,0.0290,0.0282,0.5388
23-DEC-2014,ACE,36.55,36.65,-0.0027,0.0368,0.0357,0.6820
23-DEC-2014,ACROPETAL,3.05,3.10,-0.0163,0.0397,0.0387,0.7394
23-DEC-2014,ADANIENT,442.80,455.50,-0.0283,0.0147,0.0158,0.3019
23-DEC-2014,ADANIPORTS,288.15,290.30,-0.0074,0.0241,0.0234,0.4471
23-DEC-2014,ADANIPOWER,41.40,42.60,-0.0286,0.0265,0.0266,0.5082
23-DEC-2014,ADFFOODS,63.40,64.85,-0.0226,0.0342,0.0336,0.6419
23-DEC-2014,ADHUNIK,20.45,20.75,-0.0146,0.0319,0.0311,0.5942
23-DEC-2014,ADORWELD,203.30,208.35,-0.0245,0.0341,0.0336,0.6419
23-DEC-2014,ADSL,21.10,21.80,-0.0326,0.0431,0.0425,0.8120
23-DEC-2014,ADVANIHOTR,65.85,66.75,-0.0136,0.0393,0.0382,0.7298
23-DEC-2014,ADVANTA,349.80,351.60,-0.0051,0.0190,0.0185,0.3534
23-DEC-2014,AEGISCHEM,442.20,434.60,0.0173,0.0309,0.0303,0.5789
23-DEC-2014,AFL,92.20,95.45,-0.0346,0.0406,0.0403,0.7699
23-DEC-2014,AFTEK,6.75,7.00,-0.0364,0.0394,0.0392,0.7489
23-DEC-2014,AGARIND,105.45,105.40,0.0005,0.0259,0.0251,0.4795
23-DEC-2014,AGCNET,83.90,82.80,0.0132,0.0394,0.0383,0.7317
23-DEC-2014,AGRITECH,6.50,6.80,-0.0451,0.0292,0.0304,0.5808
23-DEC-2014,AGRODUTCH,3.60,3.75,-0.0408,0.0679,0.0666,1.2724
23-DEC-2014,AHLEAST,171.10,174.85,-0.0217,0.0243,0.0242,0.4623
23-DEC-2014,AHLUCONT,214.15,210.10,0.0191,0.0400,0.0391,0.7470
23-DEC-2014,AHLWEST,117.30,119.90,-0.0219,0.0382,0.0374,0.7145
23-DEC-2014,AHMEDFORGE,334.55,339.65,-0.0151,0.0386,0.0376,0.7183
23-DEC-2014,AIAENG,1026.55,1068.00,-0.0396,0.0245,0.0257,0.4910
23-DEC-2014,AICHAMP,14.50,15.10,-0.0405,0.0263,0.0274,0.5235
23-DEC-2014,AIL,616.05,602.85,0.0217,0.0238,0.0237,0.4528
23-DEC-2014,AJANTPHARM,2288.75,2298.10,-0.0041,0.0317,0.0308,0.5884
23-DEC-2014,AJMERA,89.75,88.90,0.0095,0.0344,0.0334,0.6381
23-DEC-2014,AKSHOPTFBR,16.15,16.25,-0.0062,0.0426,0.0413,0.7890
23-DEC-2014,AKZOINDIA,1328.10,1316.90,0.0085,0.0196,0.0191,0.3649
23-DEC-2014,ALBK,124.60,125.95,-0.0108,0.0298,0.0290,0.5540
23-DEC-2014,ALCHEM,31.25,31.70,-0.0143,0.0271,0.0265,0.5063
23-DEC-2014,ALEMBICLTD,39.05,39.15,-0.0026,0.0393,0.0381,0.7279
23-DEC-2014,ALICON,310.05,314.95,-0.0157,0.0550,0.0535,1.0221
23-DEC-2014,ALKALI,19.60,19.50,0.0051,0.0262,0.0254,0.4853
23-DEC-2014,ALKYLAMINE,374.00,371.55,0.0066,0.0251,0.0244,0.4662
23-DEC-2014,ALLCARGO,308.30,306.80,0.0049,0.0343,0.0333,0.6362
23-DEC-2014,ALLSEC,23.20,23.75,-0.0234,0.0406,0.0398,0.7604
23-DEC-2014,ALMONDZ,13.00,13.40,-0.0303,0.0558,0.0546,1.0431
23-DEC-2014,ALOKTEXT,9.90,10.20,-0.0299,0.0351,0.0348,0.6649
23-DEC-2014,ALPA,13.95,13.95,0.0000,0.0344,0.0334,0.6381
23-DEC-2014,ALPHAGEO,474.10,441.75,0.0707,0.0501,0.0516,0.9858
23-DEC-2014,ALPINEHOU,21.90,21.90,0.0000,0.0135,0.0131,0.2503
23-DEC-2014,ALPSINDUS,1.65,1.40,0.1643,0.0567,0.0681,1.3010
23-DEC-2014,ALSTOMT&D,456.95,447.05,0.0219,0.0232,0.0231,0.4413
23-DEC-2014,AMARAJABAT,797.70,817.15,-0.0241,0.0310,0.0306,0.5846
23-DEC-2014,AMARJOTHI,66.35,68.50,-0.0319,0.0238,0.0244,0.4662
23-DEC-2014,AMBIKCO,551.20,541.25,0.0182,0.0274,0.0269,0.5139
23-DEC-2014,AMBUJACEM,227.45,228.85,-0.0061,0.0167,0.0163,0.3114
23-DEC-2014,AMDIND,23.75,23.15,0.0256,0.0351,0.0346,0.6610
23-DEC-2014,AMLSTEEL,7.00,7.00,0.0000,0.0199,0.0193,0.3687
23-DEC-2014,AMRUTANJAN,452.20,455.35,-0.0069,0.0468,0.0454,0.8674
23-DEC-2014,AMTEKAUTO,174.50,177.60,-0.0176,0.0392,0.0382,0.7298
23-DEC-2014,AMTEKINDIA,67.55,69.70,-0.0313,0.0312,0.0312,0.5961
23-DEC-2014,AMTL,12.85,13.00,-0.0116,0.0342,0.0333,0.6362
