Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
24-SEP-2014,20MICRONS,31.00,31.50,-0.0160,0.0250,0.0246,0.4700
24-SEP-2014,3IINFOTECH,8.40,8.50,-0.0118,0.0351,0.0342,0.6534
24-SEP-2014,3MINDIA,6364.55,6400.80,-0.0057,0.0232,0.0225,0.4299
24-SEP-2014,8KMILES,452.40,452.15,0.0006,0.0597,0.0579,1.1062
24-SEP-2014,A2ZMES,23.55,24.75,-0.0497,0.0385,0.0393,0.7508
24-SEP-2014,AARTIDRUGS,753.95,775.75,-0.0285,0.0282,0.0282,0.5388
24-SEP-2014,AARTIIND,288.25,298.80,-0.0359,0.0236,0.0245,0.4681
24-SEP-2014,AARVEEDEN,49.15,51.00,-0.0369,0.0416,0.0413,0.7890
24-SEP-2014,ABAN,643.95,669.75,-0.0393,0.0266,0.0275,0.5254
24-SEP-2014,ABB,1164.95,1204.40,-0.0333,0.0248,0.0254,0.4853
24-SEP-2014,ABBOTINDIA,3213.40,3251.80,-0.0119,0.0376,0.0366,0.6992
24-SEP-2014,ABCIL,290.80,297.55,-0.0229,0.0364,0.0357,0.6820
24-SEP-2014,ABGSHIP,239.00,244.50,-0.0228,0.0325,0.0320,0.6114
24-SEP-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
24-SEP-2014,ABIRLANUVO,1707.55,1678.30,0.0173,0.0233,0.0230,0.4394
24-SEP-2014,ACC,1430.20,1464.10,-0.0234,0.0141,0.0148,0.2828
24-SEP-2014,ACCELYA,729.60,729.30,0.0004,0.0254,0.0246,0.4700
24-SEP-2014,ACE,33.85,35.30,-0.0419,0.0478,0.0475,0.9075
24-SEP-2014,ACROPETAL,6.30,5.85,0.0741,0.0707,0.0709,1.3545
24-SEP-2014,ADANIENT,483.05,485.20,-0.0044,0.0192,0.0186,0.3554
24-SEP-2014,ADANIPORTS,268.25,273.10,-0.0179,0.0249,0.0245,0.4681
24-SEP-2014,ADANIPOWER,46.70,47.70,-0.0212,0.0324,0.0318,0.6075
24-SEP-2014,ADFFOODS,76.50,79.90,-0.0435,0.0441,0.0441,0.8425
24-SEP-2014,ADHUNIK,39.35,41.20,-0.0459,0.0263,0.0279,0.5330
24-SEP-2014,ADORWELD,225.10,235.00,-0.0430,0.0335,0.0341,0.6515
