Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
07-MAR-2018,20MICRONS,45.15,47.20,-0.0444,0.0312,0.0321,0.6133
07-MAR-2018,21STCENMGM,38.75,38.75,0.0000,0.2608,0.2529,4.8316
07-MAR-2018,3IINFOTECH,5.65,5.60,0.0089,0.0363,0.0353,0.6744
07-MAR-2018,3MINDIA,20428.85,20747.90,-0.0155,0.0281,0.0275,0.5254
07-MAR-2018,5PAISA,321.70,337.15,-0.0469,0.0319,0.0330,0.6305
07-MAR-2018,63MOONS,85.25,89.30,-0.0464,0.0350,0.0358,0.6840
07-MAR-2018,8KMILES,681.05,710.50,-0.0423,0.0362,0.0366,0.6992
07-MAR-2018,A2ZINFRA,31.15,32.75,-0.0501,0.0264,0.0284,0.5426
07-MAR-2018,AARTIDRUGS,570.10,587.20,-0.0296,0.0219,0.0224,0.4280
07-MAR-2018,AARTIIND,1150.45,1159.55,-0.0079,0.0170,0.0166,0.3171
07-MAR-2018,AARVEEDEN,45.10,47.15,-0.0445,0.0350,0.0356,0.6801
07-MAR-2018,ABAN,158.95,164.45,-0.0340,0.0269,0.0274,0.5235
07-MAR-2018,ABB,1435.55,1475.45,-0.0274,0.0153,0.0163,0.3114
07-MAR-2018,ABBOTINDIA,5739.35,5712.10,0.0048,0.0168,0.0163,0.3114
07-MAR-2018,ABCAPITAL,154.40,158.15,-0.0240,0.0156,0.0162,0.3095
07-MAR-2018,ABFRL,144.80,143.80,0.0069,0.0194,0.0189,0.3611
07-MAR-2018,ABGSHIP,9.50,10.00,-0.0513,0.0264,0.0285,0.5445
07-MAR-2018,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
07-MAR-2018,ABMINTLTD,54.90,54.90,0.0000,0.0359,0.0348,0.6649
07-MAR-2018,ACC,1575.20,1595.30,-0.0127,0.0157,0.0155,0.2961
