Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
16-MAR-2018,20MICRONS,50.65,52.00,-0.0263,0.0423,0.0415,0.7929
16-MAR-2018,21STCENMGM,35.85,36.55,-0.0193,0.2101,0.2038,3.8936
16-MAR-2018,3IINFOTECH,4.75,5.00,-0.0513,0.0352,0.0364,0.6954
16-MAR-2018,3MINDIA,19991.60,20069.85,-0.0039,0.0230,0.0223,0.4260
16-MAR-2018,5PAISA,350.15,352.20,-0.0058,0.0318,0.0309,0.5903
16-MAR-2018,63MOONS,108.55,100.65,0.0756,0.0527,0.0543,1.0374
16-MAR-2018,8KMILES,695.30,705.90,-0.0151,0.0307,0.0300,0.5731
16-MAR-2018,A2ZINFRA,30.75,31.15,-0.0129,0.0253,0.0247,0.4719
16-MAR-2018,AARTIDRUGS,550.15,565.35,-0.0273,0.0245,0.0247,0.4719
16-MAR-2018,AARTIIND,1155.85,1166.50,-0.0092,0.0167,0.0163,0.3114
16-MAR-2018,AARVEEDEN,45.90,46.75,-0.0183,0.0322,0.0315,0.6018
16-MAR-2018,ABAN,162.25,165.20,-0.0180,0.0245,0.0242,0.4623
16-MAR-2018,ABB,1336.80,1373.10,-0.0268,0.0150,0.0160,0.3057
16-MAR-2018,ABBOTINDIA,5518.20,5560.30,-0.0076,0.0145,0.0142,0.2713
16-MAR-2018,ABCAPITAL,147.65,150.35,-0.0181,0.0140,0.0143,0.2732
16-MAR-2018,ABFRL,141.00,147.35,-0.0441,0.0196,0.0219,0.4184
16-MAR-2018,ABGSHIP,9.00,9.20,-0.0220,0.0293,0.0289,0.5521
16-MAR-2018,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
16-MAR-2018,ABMINTLTD,46.25,48.65,-0.0506,0.0337,0.0349,0.6668
16-MAR-2018,ACC,1567.95,1603.15,-0.0222,0.0156,0.0161,0.3076
16-MAR-2018,ACCELYA,1348.55,1367.70,-0.0141,0.0140,0.0140,0.2675
16-MAR-2018,ACE,182.40,175.60,0.0380,0.0344,0.0346,0.6610
16-MAR-2018,ADANIENT,160.50,167.05,-0.0400,0.0358,0.0361,0.6897
16-MAR-2018,ADANIPORTS,370.50,382.15,-0.0310,0.0213,0.0220,0.4203
16-MAR-2018,ADANIPOWER,27.30,28.10,-0.0289,0.0322,0.0320,0.6114
16-MAR-2018,ADANITRANS,190.85,183.50,0.0393,0.0252,0.0263,0.5025
16-MAR-2018,ADFFOODS,221.30,224.45,-0.0141,0.0243,0.0238,0.4547
16-MAR-2018,ADHUNIK,4.05,4.10,-0.0123,0.0317,0.0309,0.5903
16-MAR-2018,ADHUNIKIND,72.35,69.55,0.0395,0.0327,0.0331,0.6324
16-MAR-2018,ADLABS,51.00,52.25,-0.0242,0.0206,0.0208,0.3974
16-MAR-2018,ADORWELD,414.50,422.75,-0.0197,0.0281,0.0277,0.5292
16-MAR-2018,ADSL,21.60,21.90,-0.0138,0.0264,0.0258,0.4929
16-MAR-2018,ADVANIHOTR,60.00,60.15,-0.0025,0.0263,0.0255,0.4872
16-MAR-2018,ADVENZYMES,226.45,217.90,0.0385,0.0229,0.0241,0.4604
16-MAR-2018,AEGISCHEM,254.30,246.70,0.0303,0.0278,0.0280,0.5349
16-MAR-2018,AFL,54.95,56.15,-0.0216,0.0345,0.0339,0.6477
16-MAR-2018,AGARIND,395.20,388.45,0.0172,0.0365,0.0356,0.6801
16-MAR-2018,AGCNET,111.55,113.70,-0.0191,0.0217,0.0216,0.4127
16-MAR-2018,AGLSL,101.25,101.30,-0.0005,0.0211,0.0205,0.3917
16-MAR-2018,AGRITECH,132.80,134.30,-0.0112,0.0540,0.0524,1.0011
16-MAR-2018,AHLEAST,274.75,277.20,-0.0089,0.0318,0.0309,0.5903
16-MAR-2018,AHLUCONT,395.00,380.15,0.0383,0.0218,0.0231,0.4413
