Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
06-MAR-2017,20MICRONS,36.45,36.00,0.0124,0.0274,0.0267,0.5101
06-MAR-2017,3IINFOTECH,5.20,5.10,0.0194,0.0219,0.0218,0.4165
06-MAR-2017,3MINDIA,10919.65,10919.10,0.0001,0.0134,0.0130,0.2484
06-MAR-2017,63MOONS,78.90,78.95,-0.0006,0.0159,0.0154,0.2942
06-MAR-2017,8KMILES,614.70,620.90,-0.0100,0.0267,0.0260,0.4967
06-MAR-2017,A2ZINFRA,40.90,41.70,-0.0194,0.0211,0.0210,0.4012
06-MAR-2017,AARTIDRUGS,583.60,582.00,0.0027,0.0106,0.0103,0.1968
06-MAR-2017,AARTIIND,734.00,741.75,-0.0105,0.0150,0.0148,0.2828
06-MAR-2017,AARVEEDEN,74.10,74.40,-0.0040,0.0286,0.0277,0.5292
06-MAR-2017,ABAN,232.15,230.95,0.0052,0.0158,0.0154,0.2942
06-MAR-2017,ABB,1200.40,1228.40,-0.0231,0.0213,0.0214,0.4088
06-MAR-2017,ABBOTINDIA,4490.50,4476.25,0.0032,0.0084,0.0082,0.1567
06-MAR-2017,ABFRL,150.80,153.75,-0.0194,0.0154,0.0157,0.2999
06-MAR-2017,ABGSHIP,24.25,25.50,-0.0503,0.0172,0.0207,0.3955
06-MAR-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
06-MAR-2017,ABIRLANUVO,1463.70,1485.65,-0.0149,0.0200,0.0197,0.3764
06-MAR-2017,ABMINTLTD,167.50,165.00,0.0150,0.0281,0.0275,0.5254
06-MAR-2017,ACC,1393.45,1393.70,-0.0002,0.0138,0.0134,0.2560
06-MAR-2017,ACCELYA,1462.50,1489.85,-0.0185,0.0226,0.0224,0.4280
06-MAR-2017,ACE,54.95,54.40,0.0101,0.0275,0.0268,0.5120
06-MAR-2017,ACROPETAL,1.65,1.60,0.0308,0.0138,0.0154,0.2942
06-MAR-2017,ADANIENT,95.40,94.70,0.0074,0.0291,0.0283,0.5407
06-MAR-2017,ADANIPORTS,303.15,296.35,0.0227,0.0165,0.0169,0.3229
06-MAR-2017,ADANIPOWER,38.55,37.05,0.0397,0.0256,0.0267,0.5101
06-MAR-2017,ADANITRANS,62.35,62.55,-0.0032,0.0223,0.0216,0.4127
06-MAR-2017,ADFFOODS,168.10,152.40,0.0981,0.0197,0.0307,0.5865
06-MAR-2017,ADHUNIK,7.70,7.60,0.0131,0.0428,0.0416,0.7948
06-MAR-2017,ADHUNIKIND,105.95,108.05,-0.0196,0.0444,0.0433,0.8272
06-MAR-2017,ADLABS,83.55,80.75,0.0341,0.0297,0.0300,0.5731
06-MAR-2017,ADORWELD,297.25,298.95,-0.0057,0.0174,0.0169,0.3229
06-MAR-2017,ADSL,30.00,30.45,-0.0149,0.0204,0.0201,0.3840
06-MAR-2017,ADVANIHOTR,51.85,51.70,0.0029,0.0236,0.0229,0.4375
06-MAR-2017,ADVENZYMES,1686.55,1711.95,-0.0149,0.0227,0.0223,0.4260
06-MAR-2017,AEGISCHEM,198.60,194.20,0.0224,0.0362,0.0355,0.6782
06-MAR-2017,AFL,72.50,77.10,-0.0615,0.0404,0.0420,0.8024
06-MAR-2017,AGARIND,503.00,499.55,0.0069,0.0331,0.0321,0.6133
06-MAR-2017,AGCNET,85.85,89.05,-0.0366,0.0201,0.0215,0.4108
06-MAR-2017,AGRITECH,30.30,30.80,-0.0164,0.0269,0.0264,0.5044
06-MAR-2017,AGRODUTCH,1.75,1.75,0.0000,0.0074,0.0072,0.1376
06-MAR-2017,AHLEAST,225.00,223.00,0.0089,0.0244,0.0238,0.4547
06-MAR-2017,AHLUCONT,310.00,318.35,-0.0266,0.0149,0.0158,0.3019
06-MAR-2017,AHLWEST,214.90,211.40,0.0164,0.0185,0.0184,0.3515
06-MAR-2017,AIAENG,1459.60,1443.90,0.0108,0.0208,0.0203,0.3878
06-MAR-2017,AICHAMP,27.50,26.25,0.0465,0.0284,0.0298,0.5693
06-MAR-2017,AIFL,385.25,380.55,0.0123,0.0254,0.0248,0.4738
06-MAR-2017,AJANTPHARM,1717.50,1723.40,-0.0034,0.0110,0.0107,0.2044
06-MAR-2017,AJMERA,189.50,189.70,-0.0011,0.0241,0.0234,0.4471
06-MAR-2017,AKSHOPTFBR,22.40,22.25,0.0067,0.0200,0.0195,0.3725
06-MAR-2017,AKZOINDIA,1582.75,1543.20,0.0253,0.0119,0.0131,0.2503
06-MAR-2017,ALANKIT,26.85,26.95,-0.0037,0.0219,0.0213,0.4069
06-MAR-2017,ALBERTDAVD,337.05,334.20,0.0085,0.0164,0.0160,0.3057
06-MAR-2017,ALBK,69.90,69.05,0.0122,0.0225,0.0220,0.4203
06-MAR-2017,ALCHEM,20.60,20.95,-0.0168,0.0183,0.0182,0.3477
06-MAR-2017,ALEMBICLTD,37.80,37.30,0.0133,0.0227,0.0222,0.4241
06-MAR-2017,ALICON,390.40,394.25,-0.0098,0.0191,0.0187,0.3573
06-MAR-2017,ALKALI,78.75,79.10,-0.0044,0.0281,0.0273,0.5216
06-MAR-2017,ALKEM,2110.20,2138.95,-0.0135,0.0176,0.0174,0.3324
