Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
25-JAN-2012,20MICRONS,63.90,65.55,-0.0255,0.0213,0.0216,0.4127
25-JAN-2012,3IINFOTECH,16.20,17.15,-0.0570,0.0495,0.0500,0.9552
25-JAN-2012,3MINDIA,3707.50,3719.75,-0.0033,0.0136,0.0132,0.2522
25-JAN-2012,A2ZMES,108.60,106.90,0.0158,0.0405,0.0395,0.7546
25-JAN-2012,AANJANEYA,496.30,490.10,0.0126,0.0243,0.0238,0.4547
25-JAN-2012,AARTIDRUGS,95.55,90.20,0.0576,0.0226,0.0261,0.4986
25-JAN-2012,AARTIIND,50.35,49.05,0.0262,0.0125,0.0137,0.2617
25-JAN-2012,AARVEEDEN,33.80,34.70,-0.0263,0.0322,0.0319,0.6094
25-JAN-2012,ABAN,440.60,447.45,-0.0154,0.0289,0.0283,0.5407
25-JAN-2012,ABB,799.60,779.15,0.0259,0.0260,0.0260,0.4967
25-JAN-2012,ABBOTINDIA,1480.75,1469.60,0.0076,0.0109,0.0107,0.2044
25-JAN-2012,ABCIL,93.40,91.80,0.0173,0.0206,0.0204,0.3897
25-JAN-2012,ABGSHIP,398.45,404.65,-0.0154,0.0121,0.0123,0.2350
25-JAN-2012,ABHISHEK,8.35,8.05,0.0366,0.0364,0.0364,0.6954
25-JAN-2012,ABIRLANUVO,830.10,822.25,0.0095,0.0184,0.0180,0.3439
25-JAN-2012,ACC,1173.80,1176.75,-0.0025,0.0147,0.0143,0.2732
25-JAN-2012,ACE,35.40,32.60,0.0824,0.0316,0.0367,0.7012
25-JAN-2012,ACROPETAL,14.10,13.95,0.0107,0.0348,0.0338,0.6457
25-JAN-2012,ADANIENT,399.90,405.60,-0.0142,0.0498,0.0484,0.9247
25-JAN-2012,ADANIPORTS,143.20,150.05,-0.0467,0.0322,0.0333,0.6362
25-JAN-2012,ADANIPOWER,88.30,89.30,-0.0113,0.0351,0.0341,0.6515
25-JAN-2012,ADFFOODS,59.60,58.95,0.0110,0.0256,0.0250,0.4776
25-JAN-2012,ADHUNIK,43.50,42.80,0.0162,0.0289,0.0283,0.5407
25-JAN-2012,ADORWELD,133.80,130.50,0.0250,0.0395,0.0388,0.7413
25-JAN-2012,ADSL,27.70,26.95,0.0274,0.0452,0.0443,0.8464
25-JAN-2012,ADVANIHOTR,33.00,33.00,0.0000,0.0179,0.0174,0.3324
25-JAN-2012,ADVANTA,305.30,306.80,-0.0049,0.0402,0.0390,0.7451
25-JAN-2012,AEGISCHEM,182.45,167.85,0.0834,0.0494,0.0521,0.9954
25-JAN-2012,AFL,38.20,39.00,-0.0207,0.0168,0.0171,0.3267
25-JAN-2012,AFTEK,11.35,11.25,0.0088,0.0300,0.0292,0.5579
25-JAN-2012,AGCNET,134.45,135.00,-0.0041,0.0290,0.0281,0.5368
25-JAN-2012,AGRE,29.90,28.90,0.0340,0.0341,0.0341,0.6515
25-JAN-2012,AGRODUTCH,6.05,6.25,-0.0325,0.0446,0.0440,0.8406
25-JAN-2012,AHLEAST,287.00,288.80,-0.0063,0.0281,0.0273,0.5216
25-JAN-2012,AHLUCONT,79.35,79.25,0.0013,0.0388,0.0376,0.7183
25-JAN-2012,AHLWEST,135.50,129.60,0.0445,0.0239,0.0256,0.4891
25-JAN-2012,AHMEDFORGE,126.25,126.60,-0.0028,0.0396,0.0384,0.7336
25-JAN-2012,AIAENG,296.10,291.35,0.0162,0.0200,0.0198,0.3783
25-JAN-2012,AICHAMP,19.55,20.55,-0.0499,0.0410,0.0416,0.7948
25-JAN-2012,AJANTPHARM,345.75,345.70,0.0001,0.0225,0.0218,0.4165
25-JAN-2012,AJMERA,121.00,120.60,0.0033,0.0256,0.0248,0.4738
25-JAN-2012,AKSHOPTFBR,6.95,7.00,-0.0072,0.0096,0.0095,0.1815
25-JAN-2012,AKZOINDIA,812.80,805.55,0.0090,0.0230,0.0224,0.4280
25-JAN-2012,ALBK,150.90,150.00,0.0060,0.0250,0.0243,0.4643
25-JAN-2012,ALCHEM,77.30,73.65,0.0484,0.0558,0.0554,1.0584
25-JAN-2012,ALEMBICLTD,18.90,18.75,0.0080,0.0475,0.0461,0.8807
25-JAN-2012,ALFALAVAL,2858.75,2825.60,0.0117,0.0268,0.0261,0.4986
25-JAN-2012,ALICON,65.00,67.00,-0.0303,0.0385,0.0381,0.7279
25-JAN-2012,ALKALI,35.35,34.55,0.0229,0.0251,0.0250,0.4776
25-JAN-2012,ALKYLAMINE,79.00,76.60,0.0309,0.0348,0.0346,0.6610
25-JAN-2012,ALLCARGO,138.10,137.55,0.0040,0.0218,0.0212,0.4050
25-JAN-2012,ALLSEC,15.70,13.10,0.1810,0.0470,0.0636,1.2151
25-JAN-2012,ALMONDZ,13.10,13.55,-0.0338,0.0466,0.0459,0.8769
25-JAN-2012,ALOKTEXT,19.75,19.35,0.0205,0.0211,0.0211,0.4031
25-JAN-2012,ALPA,8.60,8.00,0.0723,0.0327,0.0363,0.6935
25-JAN-2012,ALPHAGEO,68.50,67.50,0.0147,0.0413,0.0402,0.7680
25-JAN-2012,ALPINEHOU,18.20,18.20,0.0000,0.0139,0.0135,0.2579
25-JAN-2012,ALPSINDUS,2.45,2.50,-0.0202,0.0404,0.0395,0.7546
25-JAN-2012,AMAR,131.65,130.20,0.0111,0.0213,0.0208,0.3974
25-JAN-2012,AMARAJABAT,202.65,204.10,-0.0071,0.0115,0.0113,0.2159
25-JAN-2012,AMARJOTHI,46.75,46.20,0.0118,0.0320,0.0312,0.5961
25-JAN-2012,AMBIKCO,166.10,170.00,-0.0232,0.0284,0.0281,0.5368
