Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
27-SEP-2017,20MICRONS,37.25,38.75,-0.0395,0.0266,0.0275,0.5254
27-SEP-2017,3IINFOTECH,3.80,3.85,-0.0131,0.0204,0.0200,0.3821
27-SEP-2017,3MINDIA,14354.25,14320.30,0.0024,0.0110,0.0107,0.2044
27-SEP-2017,63MOONS,75.00,78.85,-0.0501,0.0510,0.0509,0.9724
27-SEP-2017,8KMILES,369.50,370.65,-0.0031,0.0280,0.0272,0.5197
27-SEP-2017,A2ZINFRA,36.00,37.60,-0.0435,0.0527,0.0522,0.9973
27-SEP-2017,AARTIDRUGS,510.30,510.45,-0.0003,0.0128,0.0124,0.2369
27-SEP-2017,AARTIIND,875.20,875.00,0.0002,0.0173,0.0168,0.3210
27-SEP-2017,AARVEEDEN,42.70,44.00,-0.0300,0.0528,0.0517,0.9877
27-SEP-2017,ABAN,181.85,186.75,-0.0266,0.0251,0.0252,0.4814
27-SEP-2017,ABB,1440.05,1431.65,0.0059,0.0120,0.0117,0.2235
27-SEP-2017,ABBOTINDIA,4135.20,4171.85,-0.0088,0.0123,0.0121,0.2312
27-SEP-2017,ABCAPITAL,180.45,189.55,-0.0492,0.0246,0.0267,0.5101
27-SEP-2017,ABFRL,153.05,158.80,-0.0369,0.0163,0.0182,0.3477
27-SEP-2017,ABGSHIP,10.55,10.95,-0.0372,0.0211,0.0224,0.4280
27-SEP-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
27-SEP-2017,ABMINTLTD,45.30,43.15,0.0486,0.0396,0.0402,0.7680
27-SEP-2017,ACC,1589.75,1632.10,-0.0263,0.0167,0.0174,0.3324
27-SEP-2017,ACCELYA,1480.80,1502.15,-0.0143,0.0156,0.0155,0.2961
27-SEP-2017,ACE,62.15,63.05,-0.0144,0.0318,0.0310,0.5923
27-SEP-2017,ADANIENT,114.25,118.60,-0.0374,0.0299,0.0304,0.5808
27-SEP-2017,ADANIPORTS,372.55,390.55,-0.0472,0.0158,0.0192,0.3668
27-SEP-2017,ADANIPOWER,29.10,30.20,-0.0371,0.0313,0.0317,0.6056
27-SEP-2017,ADANITRANS,135.50,133.75,0.0130,0.0319,0.0311,0.5942
27-SEP-2017,ADFFOODS,237.00,247.00,-0.0413,0.0354,0.0358,0.6840
27-SEP-2017,ADHUNIK,4.15,4.35,-0.0471,0.0559,0.0554,1.0584
27-SEP-2017,ADHUNIKIND,51.30,57.00,-0.1054,0.0791,0.0809,1.5456
27-SEP-2017,ADLABS,65.25,67.75,-0.0376,0.0482,0.0476,0.9094
27-SEP-2017,ADORWELD,427.35,442.00,-0.0337,0.0559,0.0548,1.0470
27-SEP-2017,ADSL,19.90,20.15,-0.0125,0.0229,0.0224,0.4280
27-SEP-2017,ADVANIHOTR,55.55,57.50,-0.0345,0.0273,0.0278,0.5311
