Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
13-SEP-2013,20MICRONS,31.35,30.70,0.0210,0.0088,0.0100,0.1910
13-SEP-2013,3IINFOTECH,4.35,4.25,0.0233,0.0417,0.0408,0.7795
13-SEP-2013,3MINDIA,2999.60,3098.00,-0.0323,0.0166,0.0179,0.3420
13-SEP-2013,A2ZMES,10.00,10.10,-0.0100,0.0322,0.0313,0.5980
13-SEP-2013,AARTIDRUGS,194.65,199.90,-0.0266,0.0287,0.0286,0.5464
13-SEP-2013,AARTIIND,70.25,68.10,0.0311,0.0217,0.0224,0.4280
13-SEP-2013,AARVEEDEN,30.50,30.90,-0.0130,0.0359,0.0350,0.6687
13-SEP-2013,ABAN,222.95,228.45,-0.0244,0.0293,0.0290,0.5540
13-SEP-2013,ABB,562.45,549.25,0.0237,0.0435,0.0426,0.8139
13-SEP-2013,ABBOTINDIA,1370.25,1374.75,-0.0033,0.0109,0.0106,0.2025
13-SEP-2013,ABCIL,82.05,82.10,-0.0006,0.0379,0.0367,0.7012
13-SEP-2013,ABGSHIP,268.30,268.75,-0.0017,0.0220,0.0213,0.4069
13-SEP-2013,ABHISHEK,4.50,4.50,0.0000,0.0017,0.0016,0.0306
13-SEP-2013,ABIRLANUVO,1186.50,1188.15,-0.0014,0.0367,0.0356,0.6801
13-SEP-2013,ACC,1043.70,1027.35,0.0158,0.0269,0.0264,0.5044
13-SEP-2013,ACCELYA,633.95,645.15,-0.0175,0.0269,0.0264,0.5044
13-SEP-2013,ACE,9.25,8.90,0.0386,0.0353,0.0355,0.6782
13-SEP-2013,ACROPETAL,5.45,5.70,-0.0449,0.0498,0.0495,0.9457
13-SEP-2013,ADANIENT,141.05,136.55,0.0324,0.0324,0.0324,0.6190
13-SEP-2013,ADANIPORTS,136.20,129.15,0.0531,0.0337,0.0352,0.6725
13-SEP-2013,ADANIPOWER,36.05,34.90,0.0324,0.0352,0.0350,0.6687
13-SEP-2013,ADFFOODS,44.45,42.65,0.0413,0.0356,0.0360,0.6878
13-SEP-2013,ADHUNIK,25.35,23.50,0.0758,0.0300,0.0345,0.6591
13-SEP-2013,ADORWELD,95.65,94.95,0.0073,0.0202,0.0197,0.3764
13-SEP-2013,ADSL,19.40,20.05,-0.0330,0.0463,0.0456,0.8712
13-SEP-2013,ADVANIHOTR,28.40,28.00,0.0142,0.0080,0.0085,0.1624
13-SEP-2013,ADVANTA,125.10,124.80,0.0024,0.0376,0.0365,0.6973
13-SEP-2013,AEGISCHEM,126.60,129.55,-0.0230,0.0312,0.0308,0.5884
13-SEP-2013,AFL,21.50,21.55,-0.0023,0.0252,0.0244,0.4662
13-SEP-2013,AFTEK,3.25,3.35,-0.0303,0.0305,0.0305,0.5827
13-SEP-2013,AGCNET,80.85,85.00,-0.0501,0.0459,0.0462,0.8826
13-SEP-2013,AGRODUTCH,1.90,1.90,0.0000,0.0345,0.0334,0.6381
13-SEP-2013,AHLEAST,119.00,119.30,-0.0025,0.0234,0.0227,0.4337
13-SEP-2013,AHLUCONT,18.00,17.85,0.0084,0.0263,0.0256,0.4891
13-SEP-2013,AHLWEST,95.90,91.00,0.0524,0.0589,0.0585,1.1176
13-SEP-2013,AHMEDFORGE,91.40,91.85,-0.0049,0.0324,0.0314,0.5999
13-SEP-2013,AIAENG,319.90,320.05,-0.0005,0.0214,0.0207,0.3955
13-SEP-2013,AICHAMP,17.95,17.95,0.0000,0.0115,0.0111,0.2121
13-SEP-2013,AIL,328.20,325.90,0.0070,0.0219,0.0213,0.4069
13-SEP-2013,AJANTPHARM,960.75,958.20,0.0027,0.0393,0.0381,0.7279
13-SEP-2013,AJMERA,60.20,60.90,-0.0116,0.0322,0.0313,0.5980
13-SEP-2013,AKSHOPTFBR,16.20,16.30,-0.0062,0.0185,0.0180,0.3439
13-SEP-2013,AKZOINDIA,778.70,780.60,-0.0024,0.0179,0.0174,0.3324
13-SEP-2013,ALBK,80.35,77.45,0.0368,0.0334,0.0336,0.6419
13-SEP-2013,ALCHEM,37.75,38.00,-0.0066,0.0408,0.0396,0.7566
13-SEP-2013,ALEMBICLTD,24.65,24.65,0.0000,0.0370,0.0359,0.6859
13-SEP-2013,ALICON,46.20,46.20,0.0000,0.0430,0.0417,0.7967
13-SEP-2013,ALKALI,16.00,16.05,-0.0031,0.0244,0.0237,0.4528
13-SEP-2013,ALKYLAMINE,142.00,142.00,0.0000,0.0314,0.0304,0.5808
13-SEP-2013,ALLCARGO,85.65,85.75,-0.0012,0.0460,0.0446,0.8521
13-SEP-2013,ALLSEC,20.05,21.10,-0.0510,0.0326,0.0340,0.6496
13-SEP-2013,ALMONDZ,7.85,7.85,0.0000,0.0069,0.0067,0.1280
13-SEP-2013,ALOKTEXT,7.40,7.35,0.0068,0.0314,0.0305,0.5827
13-SEP-2013,ALPA,6.85,6.85,0.0000,0.0314,0.0304,0.5808
