Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-JUN-2015,20MICRONS,33.00,33.00,0.0000,0.0238,0.0231,0.4413
10-JUN-2015,3IINFOTECH,4.05,3.90,0.0377,0.0533,0.0525,1.0030
10-JUN-2015,3MINDIA,8485.60,8304.30,0.0216,0.0287,0.0283,0.5407
10-JUN-2015,8KMILES,650.15,630.10,0.0313,0.0267,0.0270,0.5158
10-JUN-2015,A2ZINFRA,13.05,12.90,0.0116,0.0355,0.0345,0.6591
10-JUN-2015,AARTIDRUGS,571.50,568.55,0.0052,0.0357,0.0346,0.6610
10-JUN-2015,AARTIIND,331.60,317.20,0.0444,0.0245,0.0261,0.4986
10-JUN-2015,AARVEEDEN,40.95,41.75,-0.0193,0.0258,0.0255,0.4872
10-JUN-2015,ABAN,314.25,310.10,0.0133,0.0267,0.0261,0.4986
10-JUN-2015,ABB,1293.10,1301.20,-0.0062,0.0177,0.0172,0.3286
10-JUN-2015,ABBOTINDIA,3803.00,3752.65,0.0133,0.0137,0.0137,0.2617
10-JUN-2015,ABCIL,212.00,211.55,0.0021,0.0174,0.0169,0.3229
10-JUN-2015,ABGSHIP,176.95,181.05,-0.0229,0.0696,0.0677,1.2934
10-JUN-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
10-JUN-2015,ABIRLANUVO,1736.10,1701.15,0.0203,0.0199,0.0199,0.3802
10-JUN-2015,ACC,1436.40,1441.10,-0.0033,0.0176,0.0171,0.3267
10-JUN-2015,ACCELYA,980.95,976.90,0.0041,0.0132,0.0128,0.2445
10-JUN-2015,ACE,39.85,38.65,0.0306,0.0272,0.0274,0.5235
10-JUN-2015,ACROPETAL,2.50,2.50,0.0000,0.0323,0.0313,0.5980
10-JUN-2015,ADANIENT,100.60,100.25,0.0035,0.0659,0.0639,1.2208
10-JUN-2015,ADANIPORTS,312.95,306.55,0.0207,0.0255,0.0252,0.4814
10-JUN-2015,ADANIPOWER,30.70,30.80,-0.0033,0.0344,0.0334,0.6381
10-JUN-2015,ADFFOODS,63.15,62.55,0.0095,0.0285,0.0277,0.5292
10-JUN-2015,ADHUNIK,15.05,15.10,-0.0033,0.0285,0.0276,0.5273
10-JUN-2015,ADI,280.20,272.20,0.0290,0.0159,0.0170,0.3248
10-JUN-2015,ADLABS,135.75,134.35,0.0104,0.0453,0.0440,0.8406
10-JUN-2015,ADORWELD,213.10,209.25,0.0182,0.0332,0.0325,0.6209
10-JUN-2015,ADSL,20.80,20.45,0.0170,0.0471,0.0459,0.8769
10-JUN-2015,ADVANIHOTR,51.15,42.65,0.1817,0.0376,0.0575,1.0985
10-JUN-2015,ADVANTA,436.50,430.80,0.0131,0.0351,0.0342,0.6534
10-JUN-2015,AEGISCHEM,720.10,707.70,0.0174,0.0264,0.0259,0.4948
10-JUN-2015,AFL,66.75,65.80,0.0143,0.0246,0.0241,0.4604
10-JUN-2015,AGARIND,101.60,102.30,-0.0069,0.0317,0.0308,0.5884
10-JUN-2015,AGCNET,105.05,101.45,0.0349,0.0603,0.0591,1.1291
10-JUN-2015,AGRITECH,5.75,5.50,0.0445,0.0394,0.0397,0.7585
10-JUN-2015,AGRODUTCH,4.25,4.25,0.0000,0.0422,0.0409,0.7814
10-JUN-2015,AHLEAST,179.25,178.00,0.0070,0.0216,0.0210,0.4012
10-JUN-2015,AHLUCONT,209.55,192.10,0.0869,0.0350,0.0401,0.7661
10-JUN-2015,AHLWEST,114.00,115.00,-0.0087,0.0225,0.0219,0.4184
10-JUN-2015,AIAENG,979.30,963.55,0.0162,0.0295,0.0289,0.5521
10-JUN-2015,AICHAMP,18.50,18.50,0.0000,0.0165,0.0160,0.3057
10-JUN-2015,AIL,712.30,710.90,0.0020,0.0118,0.0115,0.2197
10-JUN-2015,AJANTPHARM,1508.90,1484.75,0.0161,0.0311,0.0304,0.5808
10-JUN-2015,AJMERA,144.15,142.90,0.0087,0.0532,0.0516,0.9858
10-JUN-2015,AKSHOPTFBR,13.75,13.65,0.0073,0.0292,0.0284,0.5426
10-JUN-2015,AKZOINDIA,1289.25,1280.25,0.0070,0.0141,0.0138,0.2636
10-JUN-2015,ALBK,94.10,93.55,0.0059,0.0262,0.0254,0.4853
10-JUN-2015,ALCHEM,23.05,21.50,0.0696,0.0328,0.0361,0.6897
10-JUN-2015,ALEMBICLTD,32.05,30.60,0.0463,0.0317,0.0328,0.6266
10-JUN-2015,ALICON,261.00,248.75,0.0481,0.0240,0.0261,0.4986
10-JUN-2015,ALKALI,38.65,39.80,-0.0293,0.0474,0.0465,0.8884
10-JUN-2015,ALKYLAMINE,272.10,271.50,0.0022,0.0244,0.0237,0.4528
10-JUN-2015,ALLCARGO,319.80,318.15,0.0052,0.0180,0.0175,0.3343
10-JUN-2015,ALLSEC,23.05,22.60,0.0197,0.0234,0.0232,0.4432
10-JUN-2015,ALMONDZ,10.30,10.10,0.0196,0.0332,0.0325,0.6209
10-JUN-2015,ALOKTEXT,6.15,6.05,0.0164,0.0310,0.0303,0.5789
10-JUN-2015,ALPA,12.00,12.00,0.0000,0.0342,0.0332,0.6343
10-JUN-2015,ALPHAGEO,397.80,388.75,0.0230,0.0307,0.0303,0.5789
10-JUN-2015,ALPSINDUS,2.25,1.90,0.1691,0.0357,0.0540,1.0317
10-JUN-2015,ALSTOMT&D,522.15,522.00,0.0003,0.0186,0.0180,0.3439
10-JUN-2015,AMARAJABAT,902.20,883.55,0.0209,0.0134,0.0140,0.2675
10-JUN-2015,AMBIKCO,956.80,924.20,0.0347,0.0254,0.0260,0.4967
10-JUN-2015,AMBUJACEM,225.85,225.75,0.0004,0.0218,0.0211,0.4031
10-JUN-2015,AMDIND,21.20,21.00,0.0095,0.0226,0.0220,0.4203
10-JUN-2015,AMRUTANJAN,422.45,420.85,0.0038,0.0246,0.0239,0.4566
10-JUN-2015,AMTEKAUTO,142.45,141.55,0.0063,0.0313,0.0304,0.5808
10-JUN-2015,AMTEKINDIA,179.15,175.50,0.0206,0.0299,0.0294,0.5617
10-JUN-2015,AMTL,14.60,14.00,0.0420,0.0371,0.0374,0.7145
10-JUN-2015,ANANTRAJ,34.80,32.95,0.0546,0.0265,0.0290,0.5540
10-JUN-2015,ANDHRABANK,70.00,69.15,0.0122,0.0265,0.0259,0.4948
10-JUN-2015,ANDHRACEMT,7.35,7.55,-0.0268,0.0192,0.0197,0.3764
10-JUN-2015,ANDHRSUGAR,94.70,89.50,0.0565,0.0169,0.0214,0.4088
10-JUN-2015,ANGIND,31.85,31.65,0.0063,0.0422,0.0409,0.7814
10-JUN-2015,ANIKINDS,22.70,23.50,-0.0346,0.0300,0.0303,0.5789
10-JUN-2015,ANKITMETAL,2.40,2.50,-0.0408,0.0758,0.0742,1.4176
10-JUN-2015,ANSALAPI,19.95,19.50,0.0228,0.0251,0.0250,0.4776
10-JUN-2015,ANSALHSG,24.05,23.50,0.0231,0.0266,0.0264,0.5044
10-JUN-2015,ANTGRAPHIC,0.10,0.10,0.0000,0.2571,0.2493,4.7629
10-JUN-2015,APARINDS,334.45,332.60,0.0055,0.0147,0.0143,0.2732
10-JUN-2015,APCOTEXIND,452.75,443.15,0.0214,0.0247,0.0245,0.4681
10-JUN-2015,APLAPOLLO,402.65,394.00,0.0217,0.0205,0.0206,0.3936
10-JUN-2015,APLLTD,571.10,548.75,0.0399,0.0192,0.0210,0.4012
10-JUN-2015,APOLLOHOSP,1204.15,1171.95,0.0271,0.0214,0.0218,0.4165
10-JUN-2015,APOLLOTYRE,165.40,161.05,0.0267,0.0321,0.0318,0.6075
10-JUN-2015,APOLSINHOT,179.00,179.00,0.0000,0.0290,0.0281,0.5368
10-JUN-2015,APTECHT,53.75,52.85,0.0169,0.0186,0.0185,0.3534
10-JUN-2015,ARCHIDPLY,31.85,31.65,0.0063,0.0469,0.0455,0.8693
10-JUN-2015,ARCHIES,18.55,17.95,0.0329,0.0317,0.0318,0.6075
10-JUN-2015,ARCOTECH,345.20,343.00,0.0064,0.0078,0.0077,0.1471
10-JUN-2015,ARIES,100.15,95.65,0.0460,0.0310,0.0321,0.6133
10-JUN-2015,ARIHANT,38.25,38.55,-0.0078,0.0537,0.0521,0.9954
10-JUN-2015,AROGRANITE,52.80,51.90,0.0172,0.0281,0.0276,0.5273
10-JUN-2015,ARROWCOAT,393.50,389.25,0.0109,0.0304,0.0296,0.5655
10-JUN-2015,ARROWTEX,21.55,21.20,0.0164,0.0472,0.0459,0.8769
10-JUN-2015,ARSHIYA,38.55,37.00,0.0410,0.0563,0.0555,1.0603
10-JUN-2015,ARSSINFRA,27.30,27.45,-0.0055,0.0562,0.0545,1.0412
10-JUN-2015,ARVIND,239.80,233.00,0.0288,0.0295,0.0295,0.5636
10-JUN-2015,ARVINDREM,14.10,14.30,-0.0141,0.0497,0.0483,0.9228
10-JUN-2015,ASAHIINDIA,159.25,151.70,0.0486,0.0360,0.0369,0.7050
10-JUN-2015,ASAHISONG,116.45,114.95,0.0130,0.0301,0.0294,0.5617
10-JUN-2015,ASAL,36.90,35.60,0.0359,0.0351,0.0351,0.6706
10-JUN-2015,ASHAPURMIN,61.30,61.70,-0.0065,0.0257,0.0250,0.4776
10-JUN-2015,ASHIANA,222.80,219.75,0.0138,0.0254,0.0249,0.4757
10-JUN-2015,ASHIMASYN,8.40,8.40,0.0000,0.0261,0.0253,0.4834
10-JUN-2015,ASHOKA,166.20,166.00,0.0012,0.0251,0.0243,0.4643
10-JUN-2015,ASHOKLEY,67.40,66.30,0.0165,0.0227,0.0224,0.4280
10-JUN-2015,ASIANHOTNR,101.50,101.25,0.0025,0.0270,0.0262,0.5006
10-JUN-2015,ASIANPAINT,739.15,735.70,0.0047,0.0172,0.0167,0.3191
10-JUN-2015,ASIANTILES,111.55,105.20,0.0586,0.0305,0.0329,0.6286
10-JUN-2015,ASIL,1.40,1.35,0.0364,0.0243,0.0252,0.4814
10-JUN-2015,ASSAMCO,3.60,3.45,0.0426,0.0196,0.0217,0.4146
10-JUN-2015,ASTEC,182.30,178.00,0.0239,0.0438,0.0429,0.8196
10-JUN-2015,ASTRAL,389.80,387.85,0.0050,0.0240,0.0233,0.4451
10-JUN-2015,ASTRAMICRO,107.15,104.05,0.0294,0.0234,0.0238,0.4547
10-JUN-2015,ASTRAZEN,954.60,930.90,0.0251,0.0302,0.0299,0.5712
10-JUN-2015,ATFL,584.80,582.50,0.0039,0.0152,0.0148,0.2828
10-JUN-2015,ATLANTA,52.05,51.90,0.0029,0.0306,0.0297,0.5674
10-JUN-2015,ATLASCYCLE,201.05,197.60,0.0173,0.0198,0.0197,0.3764
10-JUN-2015,ATNINTER,0.25,0.20,0.2231,0.1076,0.1178,2.2506
10-JUN-2015,ATUL,1117.70,1145.55,-0.0246,0.0193,0.0197,0.3764
10-JUN-2015,ATULAUTO,400.35,397.15,0.0080,0.0294,0.0286,0.5464
10-JUN-2015,AURIONPRO,175.45,178.45,-0.0170,0.0339,0.0331,0.6324
10-JUN-2015,AUROPHARMA,1301.80,1287.40,0.0111,0.0248,0.0242,0.4623
10-JUN-2015,AUSOMENT,26.00,26.00,0.0000,0.0437,0.0424,0.8101
10-JUN-2015,AUSTRAL,0.50,0.50,0.0000,0.0604,0.0586,1.1196
10-JUN-2015,AUTOAXLES,711.85,714.45,-0.0036,0.0191,0.0185,0.3534
10-JUN-2015,AUTOIND,52.95,52.85,0.0019,0.0354,0.0343,0.6553
10-JUN-2015,AUTOLITIND,41.60,41.25,0.0084,0.0458,0.0445,0.8502
10-JUN-2015,AVANTIFEED,1543.40,1543.30,0.0001,0.0168,0.0163,0.3114
10-JUN-2015,AVTNPL,30.50,30.15,0.0115,0.0468,0.0455,0.8693
10-JUN-2015,AXISBANK,564.50,558.70,0.0103,0.0196,0.0192,0.3668
10-JUN-2015,AXISCADES,209.60,211.45,-0.0088,0.0484,0.0470,0.8979
10-JUN-2015,AXISGOLD,2514.00,2489.10,0.0100,0.0053,0.0057,0.1089
10-JUN-2015,BAFNAPHARM,28.60,25.00,0.1345,0.0308,0.0445,0.8502
10-JUN-2015,BAGFILMS,2.65,2.50,0.0583,0.0303,0.0327,0.6247
10-JUN-2015,BAJAJ-AUTO,2253.15,2190.70,0.0281,0.0191,0.0198,0.3783
10-JUN-2015,BAJAJCORP,428.95,427.60,0.0032,0.0188,0.0182,0.3477
10-JUN-2015,BAJAJELEC,279.85,268.75,0.0405,0.0253,0.0265,0.5063
10-JUN-2015,BAJAJFINSV,1551.20,1563.10,-0.0076,0.0180,0.0176,0.3362
10-JUN-2015,BAJAJHIND,14.65,13.20,0.1042,0.0252,0.0353,0.6744
10-JUN-2015,BAJAJHLDNG,1347.30,1337.00,0.0077,0.0105,0.0104,0.1987
10-JUN-2015,BAJFINANCE,4553.20,4582.35,-0.0064,0.0200,0.0195,0.3725
10-JUN-2015,BALAJITELE,66.00,65.15,0.0130,0.0230,0.0225,0.4299
10-JUN-2015,BALAMINES,112.00,111.65,0.0031,0.0388,0.0376,0.7183
10-JUN-2015,BALKRISIND,700.00,698.75,0.0018,0.0156,0.0151,0.2885
10-JUN-2015,BALLARPUR,12.90,12.95,-0.0039,0.0281,0.0273,0.5216
10-JUN-2015,BALMLAWRIE,563.55,548.40,0.0273,0.0164,0.0172,0.3286
10-JUN-2015,BALPHARMA,54.85,52.65,0.0409,0.0326,0.0332,0.6343
10-JUN-2015,BALRAMCHIN,41.80,40.85,0.0230,0.0176,0.0180,0.3439
10-JUN-2015,BANARBEADS,30.90,29.80,0.0362,0.0468,0.0462,0.8826
10-JUN-2015,BANARISUG,808.15,767.95,0.0510,0.0315,0.0330,0.6305
10-JUN-2015,BANCOINDIA,95.75,94.25,0.0158,0.0343,0.0335,0.6400
10-JUN-2015,BANG,8.80,8.80,0.0000,0.0281,0.0272,0.5197
10-JUN-2015,BANKBARODA,152.95,153.15,-0.0013,0.0291,0.0282,0.5388
10-JUN-2015,BANKBEES,1788.98,1765.49,0.0132,0.0134,0.0134,0.2560
10-JUN-2015,BANKINDIA,176.65,175.60,0.0060,0.0268,0.0260,0.4967
10-JUN-2015,BANSWRAS,62.05,62.30,-0.0040,0.0460,0.0446,0.8521
10-JUN-2015,BARTRONICS,9.10,8.95,0.0166,0.0267,0.0262,0.5006
10-JUN-2015,BASF,1053.15,1040.90,0.0117,0.0270,0.0263,0.5025
10-JUN-2015,BASML,175.00,173.60,0.0080,0.0237,0.0231,0.4413
10-JUN-2015,BATAINDIA,993.40,978.20,0.0154,0.0184,0.0182,0.3477
10-JUN-2015,BAYERCROP,3760.40,3748.55,0.0032,0.0230,0.0223,0.4260
10-JUN-2015,BBL,560.25,547.55,0.0229,0.0223,0.0223,0.4260
10-JUN-2015,BBTC,495.70,490.95,0.0096,0.0354,0.0344,0.6572
10-JUN-2015,BEARDSELL,61.75,61.75,0.0000,0.0244,0.0237,0.4528
10-JUN-2015,BEDMUTHA,12.35,11.85,0.0413,0.0488,0.0484,0.9247
10-JUN-2015,BEL,3271.15,3235.70,0.0109,0.0273,0.0266,0.5082
10-JUN-2015,BEML,1219.25,1215.95,0.0027,0.0327,0.0317,0.6056
10-JUN-2015,BEPL,15.50,15.50,0.0000,0.0506,0.0491,0.9381
10-JUN-2015,BERGEPAINT,194.10,195.30,-0.0062,0.0157,0.0153,0.2923
10-JUN-2015,BFINVEST,154.90,154.10,0.0052,0.0424,0.0411,0.7852
10-JUN-2015,BFUTILITIE,537.50,524.05,0.0253,0.0335,0.0331,0.6324
10-JUN-2015,BGLOBAL,4.05,3.90,0.0377,0.0325,0.0328,0.6266
10-JUN-2015,BGRENERGY,107.10,106.75,0.0033,0.0195,0.0189,0.3611
10-JUN-2015,BHAGYNAGAR,16.50,16.30,0.0122,0.0189,0.0186,0.3554
10-JUN-2015,BHARATFORG,1142.65,1095.00,0.0426,0.0245,0.0259,0.4948
10-JUN-2015,BHARATGEAR,65.30,66.00,-0.0107,0.0229,0.0224,0.4280
10-JUN-2015,BHARATRAS,806.40,788.30,0.0227,0.0415,0.0406,0.7757
10-JUN-2015,BHARTIARTL,415.05,407.95,0.0173,0.0177,0.0177,0.3382
10-JUN-2015,BHEL,251.25,241.35,0.0402,0.0191,0.0210,0.4012
10-JUN-2015,BHUSANSTL,66.35,72.20,-0.0845,0.0627,0.0642,1.2265
10-JUN-2015,BIL,464.85,454.15,0.0233,0.0206,0.0208,0.3974
10-JUN-2015,BILENERGY,0.95,0.95,0.0000,0.0702,0.0681,1.3010
10-JUN-2015,BILPOWER,1.55,1.55,0.0000,0.0159,0.0154,0.2942
10-JUN-2015,BINANIIND,86.95,84.10,0.0333,0.0198,0.0209,0.3993
10-JUN-2015,BINDALAGRO,31.50,32.35,-0.0266,0.0623,0.0608,1.1616
10-JUN-2015,BIOCON,452.45,455.15,-0.0059,0.0209,0.0203,0.3878
10-JUN-2015,BIRLACORPN,411.05,397.90,0.0325,0.0146,0.0162,0.3095
10-JUN-2015,BIRLACOT,0.10,0.15,-0.4055,0.3022,0.3094,5.9111
10-JUN-2015,BIRLAERIC,51.50,51.50,0.0000,0.0210,0.0204,0.3897
10-JUN-2015,BIRLAMONEY,26.40,24.00,0.0953,0.0286,0.0362,0.6916
10-JUN-2015,BLBLIMITED,3.70,3.85,-0.0397,0.0370,0.0372,0.7107
10-JUN-2015,BLISSGVS,118.50,108.70,0.0863,0.0286,0.0349,0.6668
10-JUN-2015,BLKASHYAP,10.20,9.80,0.0400,0.0337,0.0341,0.6515
10-JUN-2015,BLUEBLENDS,14.00,14.00,0.0000,0.2105,0.2041,3.8993
10-JUN-2015,BLUECHIP,0.15,0.20,-0.2877,0.1033,0.1225,2.3404
10-JUN-2015,BLUECOAST,82.35,82.35,0.0000,0.0172,0.0167,0.3191
10-JUN-2015,BLUEDART,6091.95,6066.15,0.0042,0.0261,0.0253,0.4834
10-JUN-2015,BLUESTARCO,329.80,321.75,0.0247,0.0206,0.0209,0.3993
10-JUN-2015,BLUESTINFO,166.30,164.95,0.0082,0.0281,0.0273,0.5216
10-JUN-2015,BODALCHEM,26.85,26.15,0.0264,0.0428,0.0420,0.8024
10-JUN-2015,BOMDYEING,62.30,61.45,0.0137,0.0239,0.0234,0.4471
10-JUN-2015,BOSCHLTD,21247.15,20791.80,0.0217,0.0240,0.0239,0.4566
10-JUN-2015,BPCL,843.90,849.40,-0.0065,0.0208,0.0202,0.3859
10-JUN-2015,BPL,23.35,22.75,0.0260,0.0343,0.0339,0.6477
10-JUN-2015,BRFL,121.30,116.40,0.0412,0.0189,0.0209,0.3993
10-JUN-2015,BRIGADE,140.10,140.65,-0.0039,0.0217,0.0211,0.4031
10-JUN-2015,BRITANNIA,2597.35,2597.60,-0.0001,0.0263,0.0255,0.4872
10-JUN-2015,BROADCAST,3.60,3.60,0.0000,0.0480,0.0465,0.8884
10-JUN-2015,BROOKS,41.40,40.40,0.0245,0.0353,0.0347,0.6629
10-JUN-2015,BSELINFRA,2.05,2.05,0.0000,0.0494,0.0479,0.9151
10-JUN-2015,BSL,37.00,36.60,0.0109,0.0355,0.0345,0.6591
10-JUN-2015,BSLGOLDETF,2554.95,2521.70,0.0131,0.0124,0.0124,0.2369
10-JUN-2015,BSLIMITED,28.00,30.95,-0.1002,0.0406,0.0464,0.8865
10-JUN-2015,BSLNIFTY,99.45,99.00,0.0045,0.0218,0.0212,0.4050
10-JUN-2015,BURNPUR,7.90,7.40,0.0654,0.0245,0.0286,0.5464
10-JUN-2015,BUTTERFLY,143.35,138.00,0.0380,0.0303,0.0308,0.5884
10-JUN-2015,BVCL,14.90,15.20,-0.0199,0.0530,0.0516,0.9858
10-JUN-2015,BYKE,157.55,156.55,0.0064,0.0159,0.0155,0.2961
10-JUN-2015,CADILAHC,1789.70,1748.10,0.0235,0.0186,0.0189,0.3611
10-JUN-2015,CAIRN,184.70,173.00,0.0654,0.0226,0.0271,0.5177
10-JUN-2015,CALSOFT,5.50,5.50,0.0000,0.0165,0.0160,0.3057
10-JUN-2015,CAMLINFINE,89.75,89.45,0.0033,0.0262,0.0254,0.4853
10-JUN-2015,CANBK,292.60,292.85,-0.0009,0.0247,0.0239,0.4566
10-JUN-2015,CANDC,15.35,14.85,0.0331,0.0559,0.0548,1.0470
10-JUN-2015,CANFINHOME,664.25,645.55,0.0286,0.0270,0.0271,0.5177
10-JUN-2015,CANTABIL,57.45,56.50,0.0167,0.0469,0.0457,0.8731
10-JUN-2015,CAPF,367.80,363.10,0.0129,0.0239,0.0234,0.4471
10-JUN-2015,CAPLIPOINT,916.95,833.60,0.0953,0.0302,0.0374,0.7145
10-JUN-2015,CARBORUNIV,160.75,161.65,-0.0056,0.0157,0.0153,0.2923
