Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
23-FEB-2015,20MICRONS,36.30,36.10,0.0055,0.0322,0.0312,0.5961
23-FEB-2015,3IINFOTECH,7.95,8.15,-0.0248,0.0276,0.0274,0.5235
23-FEB-2015,3MINDIA,8088.40,8205.30,-0.0143,0.0262,0.0256,0.4891
23-FEB-2015,8KMILES,707.40,707.55,-0.0002,0.0363,0.0352,0.6725
23-FEB-2015,A2ZINFRA,17.10,18.00,-0.0513,0.0544,0.0542,1.0355
23-FEB-2015,AARTIDRUGS,1300.20,1321.55,-0.0163,0.0339,0.0331,0.6324
23-FEB-2015,AARTIIND,273.30,283.10,-0.0352,0.0278,0.0283,0.5407
23-FEB-2015,AARVEEDEN,47.15,47.85,-0.0147,0.0400,0.0389,0.7432
23-FEB-2015,ABAN,477.05,479.90,-0.0060,0.0264,0.0256,0.4891
23-FEB-2015,ABB,1411.95,1415.35,-0.0024,0.0228,0.0221,0.4222
23-FEB-2015,ABBOTINDIA,3902.35,3941.85,-0.0101,0.0106,0.0106,0.2025
23-FEB-2015,ABCIL,220.75,225.95,-0.0233,0.0238,0.0238,0.4547
23-FEB-2015,ABGSHIP,197.55,198.75,-0.0061,0.0486,0.0471,0.8998
23-FEB-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
23-FEB-2015,ABIRLANUVO,1729.50,1779.95,-0.0288,0.0158,0.0169,0.3229
23-FEB-2015,ACC,1615.95,1620.40,-0.0028,0.0165,0.0160,0.3057
23-FEB-2015,ACCELYA,948.85,942.05,0.0072,0.0185,0.0180,0.3439
23-FEB-2015,ACE,37.45,37.35,0.0027,0.0243,0.0236,0.4509
23-FEB-2015,ACROPETAL,3.20,3.25,-0.0155,0.0338,0.0330,0.6305
